 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   2.18000 ,     0.131231316727436E+01 ,    -0.861832133564412E+00 ,    -0.184100133760245E+00 ,    -0.248220816758697E+01 ,    -0.258406466533363E+00 ,    -0.198877118764038E+01 ,    -0.126883546440007E+01 ,    -0.101577432865577E+01 ,     0.135416879941895E+01 ,     0.437712370945358E+01 , 
   2.20000 ,     0.148917891887131E+01 ,    -0.112562648939960E+01 ,    -0.213601787081064E+00 ,    -0.228547499395298E+01 ,     0.557807090295815E+00 ,    -0.179733565066627E+01 ,    -0.136158201805026E+01 ,    -0.197354892140152E+00 ,     0.149657610687383E+01 ,     0.393916951703399E+01 , 
   2.22000 ,     0.146963181427841E+01 ,    -0.112188088822075E+01 ,    -0.330025642893121E+00 ,    -0.213652828635883E+01 ,     0.134278549258988E+01 ,    -0.148794566560939E+01 ,    -0.134133016742552E+01 ,     0.464077859784863E+00 ,     0.184815537314268E+01 ,     0.359963732166600E+01 , 
   2.24000 ,     0.122267058215239E+01 ,    -0.919713449110907E+00 ,    -0.500142623180995E+00 ,    -0.197514437910735E+01 ,     0.176108401136182E+01 ,    -0.106933432347159E+01 ,    -0.118283675872810E+01 ,     0.792210281867204E+00 ,     0.227082297633889E+01 ,     0.332889761319008E+01 , 
   2.26000 ,     0.800453423153595E+00 ,    -0.646114547439467E+00 ,    -0.675454942851190E+00 ,    -0.172352931917465E+01 ,     0.165006578683610E+01 ,    -0.623877036739421E+00 ,    -0.905750151148145E+00 ,     0.758455813994385E+00 ,     0.255922454684359E+01 ,     0.302333431121913E+01 , 
   2.28000 ,     0.321599712687721E+00 ,    -0.427545549446007E+00 ,    -0.800971943453692E+00 ,    -0.133586205376128E+01 ,     0.107636233499157E+01 ,    -0.299157896363335E+00 ,    -0.575948437553799E+00 ,     0.464362697733396E+00 ,     0.254032297941909E+01 ,     0.257297941595822E+01 , 
   2.30000 ,    -0.746316568484063E-01 ,    -0.339258204707874E+00 ,    -0.824726382157490E+00 ,    -0.830975105995345E+00 ,     0.294048668414006E+00 ,    -0.253558528871653E+00 ,    -0.283625670672953E+00 ,     0.807024005524393E-01 ,     0.215858286806473E+01 ,     0.193059431866646E+01 , 
   2.32000 ,    -0.283711436321714E+00 ,    -0.383756917825445E+00 ,    -0.709991969184393E+00 ,    -0.291991743922099E+00 ,    -0.370821151501892E+00 ,    -0.578026671254061E+00 ,    -0.107104077680508E+00 ,    -0.224808210104647E+00 ,     0.150672730234775E+01 ,     0.114913875326571E+01 , 
   2.34000 ,    -0.276680534502568E+00 ,    -0.504444985170988E+00 ,    -0.448843221593365E+00 ,     0.166753093351394E+00 ,    -0.656342458335317E+00 ,    -0.123349952953958E+01 ,    -0.793500547084414E-01 ,    -0.342021221259910E+00 ,     0.788497223298558E+00 ,     0.369585095125605E+00 , 
   2.36000 ,    -0.108726683066322E+00 ,    -0.623583474917805E+00 ,    -0.716535906152312E-01 ,     0.449241043861413E+00 ,    -0.464427807397780E+00 ,    -0.204088215947015E+01 ,    -0.173636115539719E+00 ,    -0.239954820354922E+00 ,     0.231800085004379E+00 ,    -0.235678927661331E+00 , 
   2.38000 ,     0.107894840126868E+00 ,    -0.683453814748713E+00 ,     0.354225287225417E+00 ,     0.519812153840549E+00 ,     0.113429291135883E+00 ,    -0.273760568241354E+01 ,    -0.315868394521607E+00 ,     0.431032791385737E-01 ,    -0.705774443736266E-02 ,    -0.537848121223897E+00 , 
   2.40000 ,     0.254165827657577E+00 ,    -0.670466088538186E+00 ,     0.740176372205969E+00 ,     0.417858876021619E+00 ,     0.848393565669657E+00 ,    -0.308201799519552E+01 ,    -0.418255484784029E+00 ,     0.428157378101871E+00 ,     0.952653347179751E-01 ,    -0.510425786499981E+00 , 
   2.42000 ,     0.255293621728548E+00 ,    -0.612587326421131E+00 ,     0.100332139794296E+01 ,     0.238809510001856E+00 ,     0.147650502441071E+01 ,    -0.296052521204728E+01 ,    -0.418684294610634E+00 ,     0.827182401879542E+00 ,     0.428042088495103E+00 ,    -0.244390629651992E+00 , 
   2.44000 ,     0.109984133610889E+00 ,    -0.554856278676208E+00 ,     0.109505332192848E+01 ,     0.911616492488343E-01 ,     0.180498747716560E+01 ,    -0.244656434485122E+01 ,    -0.307522489359823E+00 ,     0.116688756636467E+01 ,     0.802931135968703E+00 ,     0.875610520399517E-01 , 
   2.46000 ,    -0.114187588752915E+00 ,    -0.528451811079669E+00 ,     0.101868161788419E+01 ,     0.502377919507145E-01 ,     0.177919335794466E+01 ,    -0.177955007841844E+01 ,    -0.129807318545791E+00 ,     0.140079598998801E+01 ,     0.103940500506015E+01 ,     0.301887273268251E+00 , 
   2.48000 ,    -0.315992955796902E+00 ,    -0.530710520218086E+00 ,     0.827272196286683E+00 ,     0.129994720763957E+00 ,     0.148666856098269E+01 ,    -0.126793654230621E+01 ,     0.373252330540784E-01 ,     0.151143658462119E+01 ,     0.103920758119662E+01 ,     0.278637397464337E+00 , 
   2.50000 ,    -0.409367561770290E+00 ,    -0.526325268738080E+00 ,     0.601286349296837E+00 ,     0.284718781688852E+00 ,     0.110262081481311E+01 ,    -0.115663257650972E+01 ,     0.120532337960171E+00 ,     0.150628613075553E+01 ,     0.817542097189184E+00 ,     0.673421206002807E-02 , 
   2.52000 ,    -0.363185986730999E+00 ,    -0.467998948194457E+00 ,     0.415165445357686E+00 ,     0.437765341128713E+00 ,     0.804759017572275E+00 ,    -0.151760155208998E+01 ,     0.823946413240250E-01 ,     0.141009491368507E+01 ,     0.480712053793374E+00 ,    -0.418915605249315E+00 , 
   2.54000 ,    -0.214097837457276E+00 ,    -0.324534094826551E+00 ,     0.307697305607336E+00 ,     0.521919707641899E+00 ,     0.695761139496307E+00 ,    -0.221391918329537E+01 ,    -0.645110443797087E-01 ,     0.125481313384980E+01 ,     0.165247119155644E+00 ,    -0.845473149937667E+00 , 
   2.56000 ,    -0.472943368020603E-01 ,    -0.100914792834826E+00 ,     0.269682278181334E+00 ,     0.511405534115682E+00 ,     0.765421767177617E+00 ,    -0.295514519148051E+01 ,    -0.266460939782061E+00 ,     0.106842614132632E+01 ,    -0.298495454052650E-01 ,    -0.113227840392870E+01 , 
   2.58000 ,     0.451414950838269E-01 ,     0.160243138319770E+00 ,     0.254420334200894E+00 ,     0.430834340167598E+00 ,     0.905607176289210E+00 ,    -0.342047916427030E+01 ,    -0.454135288827643E+00 ,     0.865613756910988E+00 ,    -0.854069595616343E-01 ,    -0.121089462901248E+01 , 
   2.60000 ,     0.862268626045536E-02 ,     0.396376053448327E+00 ,     0.205643274657380E+00 ,     0.338436304943726E+00 ,     0.968104302620822E+00 ,    -0.339524084465784E+01 ,    -0.571459554880760E+00 ,     0.644499689868869E+00 ,    -0.611458901593166E-01 ,    -0.110881877685264E+01 , 
   2.62000 ,    -0.147319849396643E+00 ,     0.552379891842268E+00 ,     0.890929578563566E-01 ,     0.293564909097133E+00 ,     0.837931302280159E+00 ,    -0.286033023978697E+01 ,    -0.594294396761070E+00 ,     0.392759161991503E+00 ,    -0.556086777875233E-01 ,    -0.928185716094574E+00 , 
   2.64000 ,    -0.352173067772998E+00 ,     0.603736135353632E+00 ,    -0.877626398633808E-01 ,     0.325564171881546E+00 ,     0.489484832628491E+00 ,    -0.199618478327128E+01 ,    -0.532109635815068E+00 ,     0.102355495812386E+00 ,    -0.149538053823039E+00 ,    -0.791663500318883E+00 , 
   2.66000 ,    -0.505585909042443E+00 ,     0.564175570772582E+00 ,    -0.277464175167454E+00 ,     0.419469316119469E+00 ,     0.150255334140935E-02 ,    -0.110189781065855E+01 ,    -0.415068250221016E+00 ,    -0.213187701201599E+00 ,    -0.361744402274956E+00 ,    -0.782178232108930E+00 , 
   2.68000 ,    -0.522166512911727E+00 ,     0.475104210407441E+00 ,    -0.414702788967889E+00 ,     0.524915866181473E+00 ,    -0.474914220964749E+00 ,    -0.468085804282562E+00 ,    -0.275917194669529E+00 ,    -0.508596424189473E+00 ,    -0.638625917082732E+00 ,    -0.904715235153417E+00 , 
   2.70000 ,    -0.369760455236980E+00 ,     0.383375142338585E+00 ,    -0.447771985957438E+00 ,     0.582870691732119E+00 ,    -0.780870909227159E+00 ,    -0.261196020370592E+00 ,    -0.137255092745145E+00 ,    -0.712172102986774E+00 ,    -0.880922445988361E+00 ,    -0.108697559592782E+01 , 
   2.72000 ,    -0.844133680857861E-01 ,     0.319421415785246E+00 ,    -0.363753961260448E+00 ,     0.556238676788593E+00 ,    -0.818842146197791E+00 ,    -0.468941573874427E+00 ,    -0.997057334192736E-02 ,    -0.748623555491383E+00 ,    -0.992974727926443E+00 ,    -0.121694359193622E+01 , 
   2.74000 ,     0.244033858171674E+00 ,     0.286673777913594E+00 ,    -0.195141094408521E+00 ,     0.449052910147701E+00 ,    -0.596671898369779E+00 ,    -0.926193020540886E+00 ,     0.989752994344902E-01 ,    -0.572245704615355E+00 ,    -0.929536756676188E+00 ,    -0.119839776885367E+01 , 
   2.76000 ,     0.508721638379748E+00 ,     0.266503545934617E+00 ,    -0.490719356691227E-02 ,     0.305123953837947E+00 ,    -0.227338006441003E+00 ,    -0.140309535522433E+01 ,     0.177168812496525E+00 ,    -0.196074296749202E+00 ,    -0.717499838186334E+00 ,    -0.997882526609083E+00 , 
   2.78000 ,     0.628469183754490E+00 ,     0.234457663628655E+00 ,     0.142320994280432E+00 ,     0.187339477586935E+00 ,     0.115988015735771E+00 ,    -0.171036177563766E+01 ,     0.204301389803748E+00 ,     0.298291794553726E+00 ,    -0.442949016501127E+00 ,    -0.661712713794167E+00 , 
   2.80000 ,     0.578111591000502E+00 ,     0.177843889678045E+00 ,     0.208692688797022E+00 ,     0.148070807712820E+00 ,     0.271231788309676E+00 ,    -0.177263773296450E+01 ,     0.160443971939586E+00 ,     0.778654954044827E+00 ,    -0.210972275473944E+00 ,    -0.296300867164222E+00 , 
   2.82000 ,     0.394430874058030E+00 ,     0.104662144837748E+00 ,     0.197430983309644E+00 ,     0.204950521153279E+00 ,     0.155444855394530E+00 ,    -0.164007557841527E+01 ,     0.413291185506296E-01 ,     0.110426731949961E+01 ,    -0.982660655479791E-01 ,    -0.222052595361992E-01 , 
   2.84000 ,     0.156764165127748E+00 ,     0.392290879190868E-01 ,     0.146617857118787E+00 ,     0.333110472500416E+00 ,    -0.199026065567151E+00 ,    -0.144013038637829E+01 ,    -0.128809301796052E+00 ,     0.117638497972640E+01 ,    -0.121053908813609E+00 ,     0.762423327861234E-01 , 
   2.86000 ,    -0.477819866168703E-01 ,     0.750341686865143E-02 ,     0.106402775009586E+00 ,     0.476736815730685E+00 ,    -0.655854531052069E+00 ,    -0.129989521048944E+01 ,    -0.296658330613179E+00 ,     0.976159002275090E+00 ,    -0.232525732581327E+00 ,    -0.169296116474948E-01 , 
   2.88000 ,    -0.158768286343521E+00 ,     0.208658652984544E-01 ,     0.111648496464166E+00 ,     0.573735227924774E+00 ,    -0.102950668202055E+01 ,    -0.128053095123424E+01 ,    -0.395637025216293E+00 ,     0.572708849963463E+00 ,    -0.349428986307590E+00 ,    -0.248448372348449E+00 , 
   2.90000 ,    -0.162202309446270E+00 ,     0.678774898734784E-01 ,     0.163897208158113E+00 ,     0.581743834511066E+00 ,    -0.116124055993009E+01 ,    -0.135519102757781E+01 ,    -0.373227612157366E+00 ,     0.965775861237805E-01 ,    -0.393822973547154E+00 ,    -0.524156561073934E+00 , 
   2.92000 ,    -0.888852542392996E-01 ,     0.119024857527374E+00 ,     0.231435759379788E+00 ,     0.494031805764302E+00 ,    -0.984998476342976E+00 ,    -0.143683023266389E+01 ,    -0.217492858185771E+00 ,    -0.311015549010715E+00 ,    -0.329701685590100E+00 ,    -0.751523606663844E+00 , 
   2.94000 ,     0.560452641885454E-02 ,     0.142199808786113E+00 ,     0.266897552914651E+00 ,     0.339352275174901E+00 ,    -0.555793292190679E+00 ,    -0.143600160665361E+01 ,     0.311419900927375E-01 ,    -0.551765537139442E+00 ,    -0.177735254533965E+00 ,    -0.876033488678250E+00 , 
   2.96000 ,     0.685989903396316E-01 ,     0.120622728978269E+00 ,     0.233038461731248E+00 ,     0.167515959915584E+00 ,    -0.286571579829481E-01 ,    -0.131463798595332E+01 ,     0.291021802410731E+00 ,    -0.603981660515936E+00 ,    -0.253033992859741E-02 ,    -0.895784026919745E+00 , 
   2.98000 ,     0.727988567324941E-01 ,     0.633603223831335E-01 ,     0.123438433090669E+00 ,     0.285025219859549E-01 ,     0.403199253042895E+00 ,    -0.110641257778859E+01 ,     0.470806885286489E+00 ,    -0.522655502309298E+00 ,     0.120108311089737E+00 ,    -0.850193434347638E+00 , 
   3.00000 ,     0.243165768087436E-01 ,     0.234323809367876E-02 ,    -0.322949431326986E-01 ,    -0.453174826728983E-01 ,     0.585360397003161E+00 ,    -0.894168751504942E+00 ,     0.508489808967811E+00 ,    -0.407338275116273E+00 ,     0.139635609880631E+00 ,    -0.791263347847340E+00 , 
   3.02000 ,    -0.454499099306572E-01 ,    -0.231434619090451E-01 ,    -0.181309319652278E+00 ,    -0.471179143686711E-01 ,     0.462467512885788E+00 ,    -0.758933801050582E+00 ,     0.400136648479411E+00 ,    -0.353505923045953E+00 ,     0.539579849361194E-01 ,    -0.753351117140138E+00 , 
   3.04000 ,    -0.984104999204614E-01 ,     0.131208614395889E-01 ,    -0.271808998164565E+00 ,     0.754218913783431E-02 ,     0.972164384202125E-01 ,    -0.730313762184774E+00 ,     0.204244115561630E+00 ,    -0.409759298203987E+00 ,    -0.904627549270928E-01 ,    -0.736625420860745E+00 , 
   3.06000 ,    -0.109044719701438E+00 ,     0.109316412018082E+00 ,    -0.276890325264265E+00 ,     0.911114626547673E-01 ,    -0.358826691607805E+00 ,    -0.766760764632418E+00 ,     0.183538073938788E-01 ,    -0.559409839238994E+00 ,    -0.220250997230567E+00 ,    -0.711281053521094E+00 , 
   3.08000 ,    -0.753409308976021E-01 ,     0.233806512619905E+00 ,    -0.206452050941568E+00 ,     0.175499738567391E+00 ,    -0.729163249292931E+00 ,    -0.777415268889573E+00 ,    -0.625400604323359E-01 ,    -0.732899195468291E+00 ,    -0.267437169590516E+00 ,    -0.638612651046906E+00 , 
   3.10000 ,    -0.172830857294633E-01 ,     0.337751358427235E+00 ,    -0.101812357143115E+00 ,     0.239591297801750E+00 ,    -0.883361572522365E+00 ,    -0.674194414343746E+00 ,     0.125685744747993E-01 ,    -0.843130263621731E+00 ,    -0.197461952444198E+00 ,    -0.496754776407582E+00 , 
   3.12000 ,     0.349784892231419E-01 ,     0.376154938021279E+00 ,    -0.161238999693874E-01 ,     0.271250060536203E+00 ,    -0.785339998632511E+00 ,    -0.425895788070632E+00 ,     0.228119692756255E+00 ,    -0.825999467656883E+00 ,    -0.210660129483409E-01 ,    -0.297198140583780E+00 , 
   3.14000 ,     0.565245909046922E-01 ,     0.327293559146684E+00 ,     0.971237700027567E-02 ,     0.265677971553005E+00 ,    -0.499937964146191E+00 ,    -0.842939422541997E-01 ,     0.508524979304156E+00 ,    -0.667523780038653E+00 ,     0.213501942419597E+00 ,    -0.835361589756877E-01 , 
   3.16000 ,     0.389332824463878E-01 ,     0.201440218191432E+00 ,    -0.357123232426739E-01 ,     0.223452096390236E+00 ,    -0.157433474379394E+00 ,     0.233521559329227E+00 ,     0.750749623348478E+00 ,    -0.406741977226501E+00 ,     0.442495139457184E+00 ,     0.867558655312468E-01 , 
   3.18000 ,    -0.748331616491089E-02 ,     0.352148780362004E-01 ,    -0.131421705062432E+00 ,     0.150480664414463E+00 ,     0.106220300439835E+00 ,     0.399455698170789E+00 ,     0.868013741355127E+00 ,    -0.115665248002556E+00 ,     0.611824846618453E+00 ,     0.168194023068850E+00 , 
   3.20000 ,    -0.605127504413209E-01 ,    -0.125089151471528E+00 ,    -0.235851159645316E+00 ,     0.595019059430080E-01 ,     0.206096494864087E+00 ,     0.338733149757619E+00 ,     0.824938304675791E+00 ,     0.132173385677413E+00 ,     0.694331396167172E+00 ,     0.147982364688095E+00 , 
   3.22000 ,    -0.976067565223994E-01 ,    -0.242789335041797E+00 ,    -0.306857017023144E+00 ,    -0.294750115982820E-01 ,     0.137549589510028E+00 ,     0.715994795711424E-01 ,     0.648975110749267E+00 ,     0.289308056983042E+00 ,     0.693191359733441E+00 ,     0.516631599671547E-01 , 
   3.24000 ,    -0.106012371607321E+00 ,    -0.303624874510026E+00 ,    -0.320221993638382E+00 ,    -0.925889127686215E-01 ,    -0.326578268919935E-01 ,    -0.289556419628035E+00 ,     0.414398785028952E+00 ,     0.346743615798959E+00 ,     0.632613345995602E+00 ,    -0.685070589723253E-01 , 
   3.26000 ,    -0.866973574964036E-01 ,    -0.316842614383747E+00 ,    -0.278540517517483E+00 ,    -0.110048805158270E+00 ,    -0.206217506780329E+00 ,    -0.587631921298634E+00 ,     0.207852552716531E+00 ,     0.328625273191295E+00 ,     0.542570147869949E+00 ,    -0.156355896238699E+00 , 
   3.28000 ,    -0.509342591317078E-01 ,    -0.305459878248276E+00 ,    -0.207606373705172E+00 ,    -0.758838226713500E-01 ,    -0.303361771790466E+00 ,    -0.690626778664319E+00 ,     0.922993177507236E-01 ,     0.275276825702634E+00 ,     0.445879533345458E+00 ,    -0.174760520918479E+00 , 
   3.30000 ,    -0.122817925690310E-01 ,    -0.291830204111482E+00 ,    -0.143430736142987E+00 ,    -0.444092395172790E-02 ,    -0.299082186828831E+00 ,    -0.550539976591052E+00 ,     0.856547226314831E-01 ,     0.224881193441366E+00 ,     0.353210484035327E+00 ,    -0.118466181204876E+00 , 
   3.32000 ,     0.211649025087589E-01 ,    -0.286332311597595E+00 ,    -0.116817398078651E+00 ,     0.711901225172607E-01 ,    -0.229466916878269E+00 ,    -0.223411932607774E+00 ,     0.162050176791739E+00 ,     0.202253048779353E+00 ,     0.266440599575262E+00 ,    -0.120268759372368E-01 , 
   3.34000 ,     0.499624491496912E-01 ,    -0.284537241953551E+00 ,    -0.142439038882474E+00 ,     0.110370721282112E+00 ,    -0.167334510915909E+00 ,     0.158386257118418E+00 ,     0.272084814326913E+00 ,     0.217217313782724E+00 ,     0.186138518330183E+00 ,     0.104468974444971E+00 , 
   3.36000 ,     0.804793344640272E-01 ,    -0.273159358383436E+00 ,    -0.216084436163752E+00 ,     0.823699165486988E-01 ,    -0.181137805794679E+00 ,     0.447449178450619E+00 ,     0.369524596966394E+00 ,     0.269013958732572E+00 ,     0.117189943874650E+00 ,     0.193788686864941E+00 , 
   3.38000 ,     0.118045014745977E+00 ,    -0.240314652451450E+00 ,    -0.319284775042586E+00 ,    -0.173006296904427E-01 ,    -0.298447029501957E+00 ,     0.546423791146552E+00 ,     0.430050040100775E+00 ,     0.350533422963157E+00 ,     0.684271087645878E-01 ,     0.235011964318704E+00 , 
   3.40000 ,     0.160384564412905E+00 ,    -0.183651306560257E+00 ,    -0.427335772918359E+00 ,    -0.159871699822174E+00 ,    -0.491953670822386E+00 ,     0.446406922901052E+00 ,     0.453424129402375E+00 ,     0.448280800219876E+00 ,     0.463104509616084E-01 ,     0.226634052514567E+00 , 
   3.42000 ,     0.195530039378548E+00 ,    -0.111689012784234E+00 ,    -0.516283001636253E+00 ,    -0.290537666457626E+00 ,    -0.693914075585585E+00 ,     0.222313158509094E+00 ,     0.450450313038054E+00 ,     0.538990545495540E+00 ,     0.467996113621532E-01 ,     0.179866910057607E+00 , 
   3.44000 ,     0.205987286965204E+00 ,    -0.380329029300168E-01 ,    -0.566513408337857E+00 ,    -0.348622776502325E+00 ,    -0.830485097187495E+00 ,    -0.964970732499999E-02 ,     0.424786877945475E+00 ,     0.588145062512517E+00 ,     0.512156210776287E-01 ,     0.107722626965706E+00 , 
