 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   2.18000 ,     0.128149541474756E+01 ,    -0.743893737406795E+00 ,    -0.142776090201218E+00 ,    -0.245832705665207E+01 ,    -0.228450978927323E+00 ,    -0.199516159474761E+01 ,    -0.127196397319582E+01 ,    -0.104459982734740E+01 ,     0.136298611729781E+01 ,     0.438286105937163E+01 , 
   2.20000 ,     0.155320073521439E+01 ,    -0.101560463976873E+01 ,    -0.205318301703322E+00 ,    -0.227437070262990E+01 ,     0.563233256239977E+00 ,    -0.181836776248651E+01 ,    -0.141860746702791E+01 ,    -0.202031055029215E+00 ,     0.150749337121860E+01 ,     0.396553728977094E+01 , 
   2.22000 ,     0.158927449343016E+01 ,    -0.105385120722798E+01 ,    -0.348375190958071E+00 ,    -0.212768760385163E+01 ,     0.130572289063114E+01 ,    -0.152434198224059E+01 ,    -0.143393291406534E+01 ,     0.467623606458885E+00 ,     0.185407851823416E+01 ,     0.364454568825692E+01 , 
   2.24000 ,     0.134221598068723E+01 ,    -0.915599570617809E+00 ,    -0.524867478866235E+00 ,    -0.195889474486006E+01 ,     0.167181289483247E+01 ,    -0.111774180998326E+01 ,    -0.128202416377454E+01 ,     0.782567828581755E+00 ,     0.226706762578631E+01 ,     0.338465452929626E+01 , 
   2.26000 ,     0.868380619179099E+00 ,    -0.706588497293166E+00 ,    -0.679535720598996E+00 ,    -0.169623085567082E+01 ,     0.151314163298014E+01 ,    -0.676614480657408E+00 ,    -0.981695314521460E+00 ,     0.716182226245729E+00 ,     0.254467206907899E+01 ,     0.307902322313925E+01 , 
   2.28000 ,     0.308399122952502E+00 ,    -0.532489015265108E+00 ,    -0.762268329623263E+00 ,    -0.130222750772863E+01 ,     0.911917476877762E+00 ,    -0.345886424181617E+00 ,    -0.607859500556665E+00 ,     0.378628203249740E+00 ,     0.251712139019757E+01 ,     0.261795899967951E+01 , 
   2.30000 ,    -0.167915767311700E+00 ,    -0.456824000067390E+00 ,    -0.737194542143766E+00 ,    -0.802615953155616E+00 ,     0.133457909693718E+00 ,    -0.284594007909054E+00 ,    -0.266072332816725E+00 ,    -0.467564471299983E-01 ,     0.213077654400249E+01 ,     0.195777654612499E+01 , 
   2.32000 ,    -0.428703513980167E+00 ,    -0.483273773094098E+00 ,    -0.589294583619053E+00 ,    -0.282919146090970E+00 ,    -0.493603047824089E+00 ,    -0.588159050522837E+00 ,    -0.506950822107333E-01 ,    -0.379436630399783E+00 ,     0.147859885452303E+01 ,     0.115683425700766E+01 , 
   2.34000 ,    -0.430514354638975E+00 ,    -0.567119086777016E+00 ,    -0.329339375332590E+00 ,     0.145704534629771E+00 ,    -0.714760431560787E+00 ,    -0.122473259557399E+01 ,    -0.585886225893213E-02 ,    -0.499894810939654E+00 ,     0.763380477394618E+00 ,     0.361329708080415E+00 , 
   2.36000 ,    -0.230863582122594E+00 ,    -0.646573861770008E+00 ,     0.460398166518520E-02 ,     0.394760911073442E+00 ,    -0.447108823363157E+00 ,    -0.202272308059843E+01 ,    -0.107708008151615E+00 ,    -0.374002919598347E+00 ,     0.211733803575772E+00 ,    -0.253071116346031E+00 , 
   2.38000 ,     0.415347734070442E-01 ,    -0.676435207215187E+00 ,     0.352355009739809E+00 ,     0.437576924950378E+00 ,     0.199731391072883E+00 ,    -0.272440101606851E+01 ,    -0.276528087860218E+00 ,    -0.442691165060195E-01 ,    -0.209798921870059E-01 ,    -0.557085753373573E+00 , 
   2.40000 ,     0.244748513960172E+00 ,    -0.647406929420050E+00 ,     0.645272182807273E+00 ,     0.320737832822582E+00 ,     0.981476204415188E+00 ,    -0.308803439102171E+01 ,    -0.413221011345347E+00 ,     0.399588346939766E+00 ,     0.881844495500945E-01 ,    -0.526235276763479E+00 , 
   2.42000 ,     0.283798493505892E+00 ,    -0.583429528287751E+00 ,     0.826017237317654E+00 ,     0.142757698503503E+00 ,     0.162575365807303E+01 ,    -0.299450774279069E+01 ,    -0.443175564023866E+00 ,     0.855120194994474E+00 ,     0.428338151285661E+00 ,    -0.254807207764226E+00 , 
   2.44000 ,     0.146902256152613E+00 ,    -0.521281387638266E+00 ,     0.867642550103292E+00 ,     0.105279664636997E-01 ,     0.194008508303281E+01 ,    -0.250789955887397E+01 ,    -0.347445735399230E+00 ,     0.123503115574792E+01 ,     0.810691971349078E+00 ,     0.813974557786673E-01 , 
   2.46000 ,    -0.968176710822578E-01 ,    -0.485403526565747E+00 ,     0.783495042656664E+00 ,    -0.580133203413827E-02 ,     0.187753481873632E+01 ,    -0.185768476522785E+01 ,    -0.167644342617256E+00 ,     0.148357131661202E+01 ,     0.105367754745677E+01 ,     0.297068578326250E+00 , 
   2.48000 ,    -0.335115360643418E+00 ,    -0.472212040312760E+00 ,     0.622157244853930E+00 ,     0.101121625534292E+00 ,     0.153737107296448E+01 ,    -0.134549400277696E+01 ,     0.163313230669403E-01 ,     0.158182413476011E+01 ,     0.105759301078447E+01 ,     0.272185160900160E+00 , 
   2.50000 ,    -0.467166588860265E+00 ,    -0.451981392823194E+00 ,     0.448049870152066E+00 ,     0.279708953107523E+00 ,     0.110654878711628E+01 ,    -0.121519595216264E+01 ,     0.124054651651102E+00 ,     0.154430059479571E+01 ,     0.836434765272038E+00 ,    -0.312313887768274E-02 , 
   2.52000 ,    -0.449452636084668E+00 ,    -0.386413301489873E+00 ,     0.315346690173268E+00 ,     0.449582020938761E+00 ,     0.771474584508081E+00 ,    -0.154401450041345E+01 ,     0.109726875677358E+00 ,     0.140895155395007E+01 ,     0.496289793889357E+00 ,    -0.432327441674947E+00 , 
   2.54000 ,    -0.312577882759832E+00 ,    -0.251657318343440E+00 ,     0.246741314145221E+00 ,     0.542303166456655E+00 ,     0.639164787809882E+00 ,    -0.220468459828814E+01 ,    -0.208098772952418E-01 ,     0.122236846130087E+01 ,     0.174856401369591E+00 ,    -0.861369588806378E+00 , 
   2.56000 ,    -0.142683437469459E+00 ,    -0.540628449030965E-01 ,     0.226975302102013E+00 ,     0.532937970866692E+00 ,     0.699815283556538E+00 ,    -0.291723248035144E+01 ,    -0.217060834573208E+00 ,     0.102308268527872E+01 ,    -0.265806131576767E-01 ,    -0.114917089542306E+01 , 
   2.58000 ,    -0.375307107062243E-01 ,     0.169716270891148E+00 ,     0.214310987616478E+00 ,     0.448225785868594E+00 ,     0.843178833872867E+00 ,    -0.336829858290832E+01 ,    -0.409064747065335E+00 ,     0.828025438124495E+00 ,    -0.863554330703505E-01 ,    -0.122755510096791E+01 , 
   2.60000 ,    -0.585363852021976E-01 ,     0.368102109462697E+00 ,     0.164479452916493E+00 ,     0.349116282054224E+00 ,     0.917886146753837E+00 ,    -0.334510372937539E+01 ,    -0.537173929320031E+00 ,     0.628259748265034E+00 ,    -0.626103233551219E-01 ,    -0.112450930005294E+01 , 
   2.62000 ,    -0.201126481002650E+00 ,     0.497225296236129E+00 ,     0.554057570472927E-01 ,     0.297799412023933E+00 ,     0.805621941030974E+00 ,    -0.282471423823156E+01 ,    -0.572394337216462E+00 ,     0.397948299059891E+00 ,    -0.540201320152466E-01 ,    -0.942450592531370E+00 , 
   2.64000 ,    -0.396616116289808E+00 ,     0.539165215037895E+00 ,    -0.995195856198995E-01 ,     0.326178354709798E+00 ,     0.477448229138146E+00 ,    -0.198012338802977E+01 ,    -0.519741387325970E+00 ,     0.114923537846857E+00 ,    -0.143195357359746E+00 ,    -0.803977754481304E+00 , 
   2.66000 ,    -0.543967160195235E+00 ,     0.506951914715854E+00 ,    -0.256262764451400E+00 ,     0.421047244118597E+00 ,     0.866882725348989E-02 ,    -0.110281064323170E+01 ,    -0.406533571947914E+00 ,    -0.215520028884808E+00 ,    -0.351738866132168E+00 ,    -0.791812614734913E+00 , 
   2.68000 ,    -0.556208013957704E+00 ,     0.434729677575742E+00 ,    -0.360703939711298E+00 ,     0.532319923951591E+00 ,    -0.452965577376445E+00 ,    -0.478806384120541E+00 ,    -0.264808770768184E+00 ,    -0.546026992903242E+00 ,    -0.628482280898829E+00 ,    -0.911001861625096E+00 , 
   2.70000 ,    -0.400139547898584E+00 ,     0.359172036762382E+00 ,    -0.374684981719673E+00 ,     0.599193544894749E+00 ,    -0.751093876960713E+00 ,    -0.274539469496154E+00 ,    -0.118478602803951E+00 ,    -0.792323073565858E+00 ,    -0.875100423909783E+00 ,    -0.108985506288251E+01 , 
   2.72000 ,    -0.111697922538803E+00 ,     0.302324957005292E+00 ,    -0.294542382920680E+00 ,     0.580760181363997E+00 ,    -0.788866694511911E+00 ,    -0.481528029249246E+00 ,     0.188020680816285E-01 ,    -0.860516359583847E+00 ,    -0.994937183489092E+00 ,    -0.121743186479413E+01 , 
   2.74000 ,     0.219115309400916E+00 ,     0.264572109275464E+00 ,    -0.152914971381216E+00 ,     0.476129953852789E+00 ,    -0.572259678950157E+00 ,    -0.939689034765105E+00 ,     0.136670493125996E+00 ,    -0.687814012426826E+00 ,    -0.940303827986203E+00 ,    -0.119858368105052E+01 , 
   2.76000 ,     0.486053710534685E+00 ,     0.230421889698325E+00 ,    -0.305602897865234E-02 ,     0.324885774301879E+00 ,    -0.210186439436080E+00 ,    -0.142234610856745E+01 ,     0.219566159001665E+00 ,    -0.279239454265927E+00 ,    -0.735356519135789E+00 ,    -0.100028718571951E+01 , 
   2.78000 ,     0.609824324233888E+00 ,     0.182711243530282E+00 ,     0.106323067994833E+00 ,     0.188473388092310E+00 ,     0.128825064428504E+00 ,    -0.173944677317991E+01 ,     0.245096399242572E+00 ,     0.278216714601733E+00 ,    -0.464382520705534E+00 ,    -0.668200217543056E+00 , 
   2.80000 ,     0.567832011300115E+00 ,     0.116460178384856E+00 ,     0.152967507600535E+00 ,     0.122041926242999E+00 ,     0.285527121055553E+00 ,    -0.181095220931647E+01 ,     0.192875673949470E+00 ,     0.834520512544439E+00 ,    -0.232292243241136E+00 ,    -0.307029176125938E+00 , 
   2.82000 ,     0.398615646673907E+00 ,     0.442371004261464E-01 ,     0.148839531226934E+00 ,     0.150133173651104E+00 ,     0.175902235890495E+00 ,    -0.168059977190826E+01 ,     0.599698097078013E-01 ,     0.122478083344664E+01 ,    -0.117034397857067E+00 ,    -0.351702253699804E-01 , 
   2.84000 ,     0.180913689658270E+00 ,    -0.999914050786729E-02 ,     0.130144135317104E+00 ,     0.256997017592190E+00 ,    -0.173213896536650E+00 ,    -0.147104894957046E+01 ,    -0.126606922030604E+00 ,     0.132879927241015E+01 ,    -0.136596856989627E+00 ,     0.647464206316497E-01 , 
   2.86000 ,    -0.168329076373614E-02 ,    -0.249373767174345E-01 ,     0.135139770048536E+00 ,     0.394902989264091E+00 ,    -0.633776994926894E+00 ,    -0.130912107844662E+01 ,    -0.310125326111666E+00 ,     0.111720715301664E+01 ,    -0.245342094307911E+00 ,    -0.228238888492757E-01 , 
   2.88000 ,    -0.941716970254694E-01 ,     0.436864275488891E-02 ,     0.181472940978136E+00 ,     0.505467187395103E+00 ,    -0.102774085799624E+01 ,    -0.126122269387342E+01 ,    -0.421013510251698E+00 ,     0.663654945823541E+00 ,    -0.359951160753931E+00 ,    -0.245755649859246E+00 , 
   2.90000 ,    -0.876335483471472E-01 ,     0.612647352614829E-01 ,     0.254955660155526E+00 ,     0.543682003231156E+00 ,    -0.119895060779775E+01 ,    -0.130973167991532E+01 ,    -0.405137695062658E+00 ,     0.116546557429554E+00 ,    -0.401374877492531E+00 ,    -0.512213836594225E+00 , 
   2.92000 ,    -0.150884348510684E-01 ,     0.114305752920579E+00 ,     0.315779530659070E+00 ,     0.494200106798154E+00 ,    -0.107627297267846E+01 ,    -0.137727999775241E+01 ,    -0.250784566469393E+00 ,    -0.358562121567161E+00 ,    -0.332401371628931E+00 ,    -0.732221440580195E+00 , 
   2.94000 ,     0.698907547090555E-01 ,     0.133022844243584E+00 ,     0.319168493541827E+00 ,     0.373999460682717E+00 ,    -0.702135712083849E+00 ,    -0.138052931138005E+01 ,    -0.207782877397955E-03 ,    -0.641729154907081E+00 ,    -0.173542668593409E+00 ,    -0.852987951251981E+00 , 
   2.96000 ,     0.120217944446271E+00 ,     0.104461429346115E+00 ,     0.239992165515181E+00 ,     0.222188929736311E+00 ,    -0.214997137716805E+00 ,    -0.128121321208390E+01 ,     0.262375336509039E+00 ,    -0.700114313918259E+00 ,     0.907135766819198E-02 ,    -0.872835176398344E+00 , 
   2.98000 ,     0.115194486250063E+00 ,     0.415260910699493E-01 ,     0.886803999470173E-01 ,     0.830837849120698E-01 ,     0.206640865175832E+00 ,    -0.110629481118826E+01 ,     0.443485362008375E+00 ,    -0.591418208625223E+00 ,     0.136789219596516E+00 ,    -0.829939302137106E+00 , 
   3.00000 ,     0.652285779709199E-01 ,    -0.218122477574155E-01 ,    -0.900118567495913E-01 ,    -0.952059197061270E-02 ,     0.415246695118738E+00 ,    -0.927883568751899E+00 ,     0.480339834313454E+00 ,    -0.429614820979503E+00 ,     0.156196975156733E+00 ,    -0.774316493115588E+00 , 
   3.02000 ,     0.129518476942955E-02 ,    -0.466450926352249E-01 ,    -0.235368959841106E+00 ,    -0.410091584411296E-01 ,     0.350990779263795E+00 ,    -0.816398542815587E+00 ,     0.369894909302389E+00 ,    -0.329865014482122E+00 ,     0.639546707530771E-01 ,    -0.738640925479611E+00 , 
   3.04000 ,    -0.437928720001049E-01 ,    -0.882886051066102E-02 ,    -0.297693720891920E+00 ,    -0.159726881114540E-01 ,     0.613772584562002E-01 ,    -0.795021709339022E+00 ,     0.172709985812659E+00 ,    -0.357847411425312E+00 ,    -0.919877074705906E-01 ,    -0.722540449824808E+00 , 
   3.06000 ,    -0.521915789958988E-01 ,     0.875623648310380E-01 ,    -0.261077347029509E+00 ,     0.479083985384588E-01 ,    -0.323051853025851E+00 ,    -0.822234816217958E+00 ,    -0.115117341231502E-01 ,    -0.505306379752747E+00 ,    -0.234151273092319E+00 ,    -0.697017262652822E+00 , 
   3.08000 ,    -0.279256247041815E-01 ,     0.209925687980972E+00 ,    -0.151093713576282E+00 ,     0.127754249550214E+00 ,    -0.645228143812023E+00 ,    -0.813247358475769E+00 ,    -0.866793531646439E-01 ,    -0.700478575333713E+00 ,    -0.289325220308442E+00 ,    -0.624985968296720E+00 , 
   3.10000 ,     0.831838614453616E-02 ,     0.310408994206169E+00 ,    -0.237427209860077E-01 ,     0.201581412236285E+00 ,    -0.785484523824097E+00 ,    -0.689269731816899E+00 ,    -0.245997338550506E-02 ,    -0.845800449489394E+00 ,    -0.218833522990274E+00 ,    -0.486012145521530E+00 , 
   3.12000 ,     0.324157079270463E-01 ,     0.346549722309018E+00 ,     0.591786811743758E-01 ,     0.251467614678402E+00 ,    -0.706000665767352E+00 ,    -0.427699468643108E+00 ,     0.223247050559437E+00 ,    -0.863660460220251E+00 ,    -0.324332786664082E-01 ,    -0.291887269172554E+00 , 
   3.14000 ,     0.303050447510270E-01 ,     0.299489855039100E+00 ,     0.568739224085240E-01 ,     0.264923316461405E+00 ,    -0.458397817335092E+00 ,    -0.849017338822611E-01 ,     0.511740389058298E+00 ,    -0.729059165656048E+00 ,     0.218735460554028E+00 ,    -0.850056719770699E-01 , 
   3.16000 ,     0.462033201369566E-02 ,     0.181301314233002E+00 ,    -0.335944419088113E-01 ,     0.236304082823262E+00 ,    -0.153777068503894E+00 ,     0.222825553057193E+00 ,     0.757392368612363E+00 ,    -0.476034877313916E+00 ,     0.465154257915126E+00 ,     0.794228198608282E-01 , 
   3.18000 ,    -0.284871737722321E-01 ,     0.283939849468247E-01 ,    -0.177535957296399E+00 ,     0.168975049902888E+00 ,     0.892739798447234E-01 ,     0.372581451360763E+00 ,     0.872466519286730E+00 ,    -0.178013409312229E+00 ,     0.646462833816638E+00 ,     0.158188823915326E+00 , 
   3.20000 ,    -0.498487610180917E-01 ,    -0.115267960695388E+00 ,    -0.319065081266545E+00 ,     0.770007140541287E-01 ,     0.194563983679547E+00 ,     0.296497901972838E+00 ,     0.822699497081719E+00 ,     0.859382535819450E-01 ,     0.731445705561673E+00 ,     0.139612672711161E+00 , 
   3.22000 ,    -0.488301757256384E-01 ,    -0.216739440483416E+00 ,    -0.405642816297571E+00 ,    -0.160561639922454E-01 ,     0.154478791161946E+00 ,     0.203777336227303E-01 ,     0.638293657596944E+00 ,     0.262125199633299E+00 ,     0.723218250983631E+00 ,     0.485162011217133E-01 , 
   3.24000 ,    -0.293995328547967E-01 ,    -0.265700788648493E+00 ,    -0.409569769993748E+00 ,    -0.829723915018991E-01 ,     0.229682944392749E-01 ,    -0.341243657971533E+00 ,     0.396800220876619E+00 ,     0.337374244358472E+00 ,     0.649887006871330E+00 ,    -0.652100551779169E-01 , 
   3.26000 ,    -0.740691845330376E-02 ,    -0.274299741253373E+00 ,    -0.337483807395072E+00 ,    -0.102639097754054E+00 ,    -0.118438790055469E+00 ,    -0.632793837184370E+00 ,     0.187381785243964E+00 ,     0.334626046771211E+00 ,     0.547398560175341E+00 ,    -0.148385457735007E+00 , 
   3.28000 ,    -0.685619285298880E-03 ,    -0.266523659625622E+00 ,    -0.224962835589631E+00 ,    -0.701672003880603E-01 ,    -0.203435131789815E+00 ,    -0.726053297852280E+00 ,     0.738619203872785E-01 ,     0.295053260170464E+00 ,     0.443751950511471E+00 ,    -0.166117178488772E+00 , 
   3.30000 ,    -0.175578099427378E-01 ,    -0.263451530695372E+00 ,    -0.120083346868000E+00 ,    -0.218374971108180E-02 ,    -0.211607493922404E+00 ,    -0.576805562720423E+00 ,     0.731973722399170E-01 ,     0.257926582864608E+00 ,     0.351520387150004E+00 ,    -0.113530731455184E+00 , 
   3.32000 ,    -0.502855888581731E-01 ,    -0.272251701016191E+00 ,    -0.640547313277673E-01 ,     0.666996824795522E-01 ,    -0.173282150065115E+00 ,    -0.242977738404772E+00 ,     0.157327928093984E+00 ,     0.247951531819051E+00 ,     0.270328465680751E+00 ,    -0.134704919047036E-01 , 
   3.34000 ,    -0.774682048819212E-01 ,    -0.284192722513891E+00 ,    -0.771508100643604E-01 ,     0.965905013775100E-01 ,    -0.148209548781633E+00 ,     0.143741204006335E+00 ,     0.274435887318004E+00 ,     0.273442237831639E+00 ,     0.195525579750515E+00 ,     0.970152382626664E-01 , 
   3.36000 ,    -0.746690240927986E-01 ,    -0.281792049970602E+00 ,    -0.154582385690828E+00 ,     0.598951580864820E-01 ,    -0.190554315144978E+00 ,     0.438427093855836E+00 ,     0.376586715600821E+00 ,     0.331742610768685E+00 ,     0.126533649942008E+00 ,     0.183640076771580E+00 , 
   3.38000 ,    -0.280916221662396E-01 ,    -0.250361273674340E+00 ,    -0.271899903498027E+00 ,    -0.437664674826351E-01 ,    -0.318708007875961E+00 ,     0.546305015467488E+00 ,     0.438946137818212E+00 ,     0.414907484061679E+00 ,     0.694161432937732E-01 ,     0.226919259883963E+00 , 
   3.40000 ,     0.557827524909471E-01 ,    -0.187168659291710E+00 ,    -0.395616416407947E+00 ,    -0.182790730840161E+00 ,    -0.505055513737189E+00 ,     0.459435313674161E+00 ,     0.461805364266375E+00 ,     0.510497475988317E+00 ,     0.322548389920506E-01 ,     0.224552646786049E+00 , 
   3.42000 ,     0.150011108588193E+00 ,    -0.103181914385047E+00 ,    -0.493681737898763E+00 ,    -0.302655647059507E+00 ,    -0.690029187923339E+00 ,     0.251223557577835E+00 ,     0.456954513981722E+00 ,     0.597770749587850E+00 ,     0.165750728819958E-01 ,     0.185070601722958E+00 , 
   3.44000 ,     0.217383201722099E+00 ,    -0.167775895526852E-01 ,    -0.542199203160229E+00 ,    -0.346455611762073E+00 ,    -0.812214857690551E+00 ,     0.342876655761793E-01 ,     0.428838367663903E+00 ,     0.644698525376062E+00 ,     0.107492740143535E-01 ,     0.118183936660651E+00 , 
