 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   7.74000 ,    -0.488498696689213E-01 ,    -0.168207767598782E-01 ,    -0.424771357100836E-01 ,    -0.677129859523244E-01 ,     0.423732581015420E-01 ,     0.315539049295914E+00 ,     0.882181610703070E-02 ,    -0.511239572639536E-01 ,    -0.536351352285572E-01 ,    -0.466400221845310E-01 , 
   7.76000 ,    -0.245009090735035E-01 ,    -0.143953461881272E-01 ,    -0.433043536660425E-01 ,    -0.690500835460902E-01 ,     0.400556011283579E-01 ,     0.310716637629075E+00 ,     0.519028953979060E-02 ,    -0.537758948537606E-01 ,    -0.458597554488972E-01 ,    -0.381586981223559E-01 , 
   7.78000 ,    -0.491705069982547E-02 ,    -0.855152519152433E-02 ,    -0.343359623735005E-01 ,    -0.739073208764060E-01 ,     0.218014418479168E-01 ,     0.294952091765937E+00 ,     0.121422642420579E-02 ,    -0.629867822073331E-01 ,    -0.351231952767133E-01 ,    -0.271901440897361E-01 , 
   7.80000 ,     0.399878765703284E-02 ,    -0.156242384929545E-02 ,    -0.185499433317195E-01 ,    -0.803549546774246E-01 ,    -0.836538710840819E-02 ,     0.274232455960314E+00 ,    -0.305130908451823E-02 ,    -0.723417534165634E-01 ,    -0.260649349084126E-01 ,    -0.187213378987051E-01 , 
   7.82000 ,     0.115647199606669E-02 ,     0.314828257992723E-02 ,    -0.205890519271550E-02 ,    -0.861043970805799E-01 ,    -0.402617013280991E-01 ,     0.256794465153591E+00 ,    -0.647829457104782E-02 ,    -0.741166609065129E-01 ,    -0.222627969846760E-01 ,    -0.158425357556483E-01 , 
   7.84000 ,    -0.968385150734503E-02 ,     0.285168935610276E-02 ,     0.868696485632358E-02 ,    -0.896822445323662E-01 ,    -0.618592817170867E-01 ,     0.248898533277548E+00 ,    -0.732885386618040E-02 ,    -0.639154182592690E-01 ,    -0.244353248823939E-01 ,    -0.187390928845295E-01 , 
   7.86000 ,    -0.219223966112925E-01 ,    -0.296986907130285E-02 ,     0.984450883359514E-02 ,    -0.911195408278044E-01 ,    -0.646127481091365E-01 ,     0.251768309056472E+00 ,    -0.420190043717816E-02 ,    -0.434992403264325E-01 ,    -0.301166356106356E-01 ,    -0.250592904626203E-01 , 
   7.88000 ,    -0.292125522091822E-01 ,    -0.122449822052340E-01 ,     0.188373935466178E-02 ,    -0.918210420124280E-01 ,    -0.473062220856445E-01 ,     0.261295934936577E+00 ,     0.309118399653214E-02 ,    -0.202220692051704E-01 ,    -0.349177433153353E-01 ,    -0.312967885579454E-01 , 
   7.90000 ,    -0.282185533635901E-01 ,    -0.212826618333793E-01 ,    -0.107302590543689E-01 ,    -0.937176811295589E-01 ,    -0.166353049458955E-01 ,     0.270583808542266E+00 ,     0.132376731623733E-01 ,    -0.333659576178636E-02 ,    -0.346984451007554E-01 ,    -0.344235301843155E-01 , 
   7.92000 ,    -0.198229783384557E-01 ,    -0.265915199945967E-01 ,    -0.216904611150408E-01 ,    -0.981802506919324E-01 ,     0.157065852407594E-01 ,     0.273857198270683E+00 ,     0.239171330468944E-01 ,     0.862752504909851E-03 ,    -0.275451434359231E-01 ,    -0.330098204880355E-01 , 
   7.94000 ,    -0.832231863034645E-02 ,    -0.266089063676598E-01 ,    -0.257764696721642E-01 ,    -0.105283816780515E+00 ,     0.380386975867506E-01 ,     0.269568903239769E+00 ,     0.328479436837056E-01 ,    -0.755003376992781E-02 ,    -0.145873785760738E-01 ,    -0.274228780161257E-01 , 
   7.96000 ,     0.906564086177547E-03 ,    -0.224506693231698E-01 ,    -0.211562843326110E-01 ,    -0.113804558481841E+00 ,     0.434772881217216E-01 ,     0.261001797022752E+00 ,     0.388542710924241E-01 ,    -0.220232512678837E-01 ,     0.696957306850700E-03 ,    -0.191903662940457E-01 , 
   7.98000 ,     0.409594223058827E-02 ,    -0.173043073856383E-01 ,    -0.100016277531028E-01 ,    -0.121920937342128E+00 ,     0.323713382479240E-01 ,     0.254079986573565E+00 ,     0.423999942750268E-01 ,    -0.328235539181460E-01 ,     0.142678031210923E-01 ,    -0.999574153678148E-02 , 
   8.00000 ,     0.842363623330524E-03 ,    -0.147910051862567E-01 ,     0.279761931423976E-02 ,    -0.128205427372663E+00 ,     0.114542291072914E-01 ,     0.253651037156462E+00 ,     0.453059758060641E-01 ,    -0.320318187957157E-01 ,     0.234531026780226E-01 ,    -0.869081562673319E-03 , 
   8.02000 ,    -0.586569042634610E-02 ,    -0.171476320032775E-01 ,     0.121129205727736E-01 ,    -0.132342582662583E+00 ,    -0.965922541630770E-02 ,     0.260352503855535E+00 ,     0.497852038607808E-01 ,    -0.176251751748345E-01 ,     0.280501162522695E-01 ,     0.805805612866778E-02 , 
   8.04000 ,    -0.112822914974025E-01 ,    -0.241566909503365E-01 ,     0.149995862131822E-01 ,    -0.135174651504755E+00 ,    -0.228235299403024E-01 ,     0.269862219740707E+00 ,     0.572789240720749E-01 ,     0.549311670403617E-02 ,     0.300960164355092E-01 ,     0.172146978031353E-01 , 
   8.06000 ,    -0.113372492630626E-01 ,    -0.333462032951079E-01 ,     0.118996293569418E-01 ,    -0.138063334652140E+00 ,    -0.245061692131278E-01 ,     0.275023007757821E+00 ,     0.676769624568729E-01 ,     0.280488046039425E-01 ,     0.325127848719781E-01 ,     0.269567156781737E-01 , 
   8.08000 ,    -0.465034891069624E-02 ,    -0.413114703123945E-01 ,     0.611712941145510E-02 ,    -0.141948661431275E+00 ,    -0.164150059088387E-01 ,     0.269738819376580E+00 ,     0.793084746405925E-01 ,     0.411852906478279E-01 ,     0.374004200102441E-01 ,     0.370374110864961E-01 , 
   8.10000 ,     0.684169679357179E-02 ,    -0.454316432350422E-01 ,     0.193454457283493E-02 ,    -0.146662794636653E+00 ,    -0.361722232815549E-02 ,     0.252528023036521E+00 ,     0.896997677853771E-01 ,     0.409674635166588E-01 ,     0.448937892502265E-01 ,     0.464703128980862E-01 , 
   8.12000 ,     0.188996629968185E-01 ,    -0.450696191636252E-01 ,     0.239222228147658E-02 ,    -0.150916086225495E+00 ,     0.863194877894959E-02 ,     0.227747523882981E+00 ,     0.967145176350788E-01 ,     0.302472099127446E-01 ,     0.531548998099276E-01 ,     0.538242401626223E-01 , 
   8.14000 ,     0.270760387143824E-01 ,    -0.416463687572845E-01 ,     0.786695371693016E-02 ,    -0.152989743206756E+00 ,     0.176149828975513E-01 ,     0.203713986202253E+00 ,     0.995112604767434E-01 ,     0.169417018073535E-01 ,     0.594427488191590E-01 ,     0.577565076298091E-01 , 
   8.16000 ,     0.288158089982068E-01 ,    -0.376038093900583E-01 ,     0.161229281160396E-01 ,    -0.151756420328044E+00 ,     0.240819855275924E-01 ,     0.188606042985922E+00 ,     0.988597142301428E-01 ,     0.967321079111497E-02 ,     0.616305975404284E-01 ,     0.574925116668951E-01 , 
   8.18000 ,     0.245283252718759E-01 ,    -0.348772260073007E-01 ,     0.237251272036422E-01 ,    -0.147440961718339E+00 ,     0.310717727578328E-01 ,     0.186249171478504E+00 ,     0.966897556744104E-01 ,     0.131053100190242E-01 ,     0.593281590621728E-01 ,     0.530322729405185E-01 , 
   8.20000 ,     0.171483635433493E-01 ,    -0.337614696003732E-01 ,     0.280096238615950E-01 ,    -0.141653927778059E+00 ,     0.414378654548769E-01 ,     0.194004635537396E+00 ,     0.951306144696991E-01 ,     0.254543807808982E-01 ,     0.540159825858975E-01 ,     0.450429406203716E-01 , 
   8.22000 ,     0.104824107088002E-01 ,    -0.328308297262700E-01 ,     0.285479833644819E-01 ,    -0.136624678381723E+00 ,     0.555329387833309E-01 ,     0.203926392312327E+00 ,     0.955379818428355E-01 ,     0.394862178458429E-01 ,     0.481628640652153E-01 ,     0.345659216275614E-01 , 
   8.24000 ,     0.723995551902288E-02 ,    -0.299784126790689E-01 ,     0.273408130020841E-01 ,    -0.134017206222428E+00 ,     0.703578684571269E-01 ,     0.206660626834218E+00 ,     0.979871530557319E-01 ,     0.464490272307040E-01 ,     0.438599567508538E-01 ,     0.227326711706482E-01 , 
   8.26000 ,     0.777618183787050E-02 ,    -0.239963023762647E-01 ,     0.276593171179175E-01 ,    -0.133976033081580E+00 ,     0.806603845093842E-01 ,     0.196125868853764E+00 ,     0.101450572739056E+00 ,     0.408330891401044E-01 ,     0.417591577981776E-01 ,     0.106210322657058E-01 , 
   8.28000 ,     0.101671554328228E-01 ,    -0.157753740550921E-01 ,     0.321627603683633E-01 ,    -0.134963270786240E+00 ,     0.814234859382036E-01 ,     0.172584464928087E+00 ,     0.104519243210970E+00 ,     0.234108221357983E-01 ,     0.409131399760365E-01 ,    -0.749735088721311E-03 , 
   8.30000 ,     0.115198371569724E-01 ,    -0.836128509828766E-02 ,     0.412905660016135E-01 ,    -0.134541066325577E+00 ,     0.704587215061881E-01 ,     0.142528639572340E+00 ,     0.106256064030935E+00 ,     0.928860977173509E-03 ,     0.395899053200982E-01 ,    -0.103973549989463E-01 , 
   8.32000 ,     0.976457397678483E-02 ,    -0.569485097704779E-02 ,     0.527789253530508E-01 ,    -0.130734678818817E+00 ,     0.497723565419544E-01 ,     0.115437483282196E+00 ,     0.106720832434806E+00 ,    -0.173918949716281E-01 ,     0.365696416383126E-01 ,    -0.174538661925273E-01 , 
   8.34000 ,     0.492866816747921E-02 ,    -0.105891311228182E-01 ,     0.625707548815607E-01 ,    -0.123260913124789E+00 ,     0.250034305157260E-01 ,     0.990662030754627E-01 ,     0.106898120634145E+00 ,    -0.246885011457514E-01 ,     0.321426902933485E-01 ,    -0.213770778286310E-01 , 
   8.36000 ,    -0.824340727614427E-03 ,    -0.229682851909958E-01 ,     0.666789440795018E-01 ,    -0.113926874838755E+00 ,     0.319953438235617E-02 ,     0.956722493803084E-01 ,     0.108083844570846E+00 ,    -0.200423217590048E-01 ,     0.281807422352628E-01 ,    -0.221999966440771E-01 , 
   8.38000 ,    -0.443365137317481E-02 ,    -0.393487753690324E-01 ,     0.630868385870193E-01 ,    -0.105905641181206E+00 ,    -0.999830195240966E-02 ,     0.101081985307994E+00 ,     0.111072491146089E+00 ,    -0.889251273519950E-02 ,     0.271719590830415E-01 ,    -0.206418013032766E-01 , 
   8.40000 ,    -0.379795101960852E-02 ,    -0.539772916699604E-01 ,     0.527599560234002E-01 ,    -0.102183125804017E+00 ,    -0.124410912153729E-01 ,     0.107023193919947E+00 ,     0.115588223545655E+00 ,    -0.298208561194437E-04 ,     0.307133439680201E-01 ,    -0.179380965112668E-01 , 
   8.42000 ,     0.774739272736906E-03 ,    -0.612195637340186E-01 ,     0.392911192911982E-01 ,    -0.103938788087553E+00 ,    -0.591417670501032E-02 ,     0.105466566574429E+00 ,     0.120272260524188E+00 ,    -0.746878203576175E-03 ,     0.383054721653152E-01 ,    -0.153898091218356E-01 , 
   8.44000 ,     0.637230959006673E-02 ,    -0.581299795678188E-01 ,     0.273706966374264E-01 ,    -0.109715011175407E+00 ,     0.514599949644258E-02 ,     0.927071591066974E-01 ,     0.123249044827684E+00 ,    -0.127216646351978E-01 ,     0.471891095516413E-01 ,    -0.138023518338006E-01 , 
   8.46000 ,     0.874894343072431E-02 ,    -0.459695310977468E-01 ,     0.208260069174707E-01 ,    -0.115876226646437E+00 ,     0.159186687301410E-01 ,     0.710922067486500E-01 ,     0.122996742787344E+00 ,    -0.308536010298389E-01 ,     0.534378988585493E-01 ,    -0.130858705858749E-01 , 
   8.48000 ,     0.449308886688187E-02 ,    -0.298824175734739E-01 ,     0.211427526946609E-01 ,    -0.118221303572211E+00 ,     0.232949441330586E-01 ,     0.475591733875344E-01 ,     0.119094322717853E+00 ,    -0.457352223491268E-01 ,     0.538441081732021E-01 ,    -0.122441674401718E-01 , 
   8.50000 ,    -0.698856382495306E-02 ,    -0.167917283979394E-01 ,     0.271024893852792E-01 ,    -0.114009379154112E+00 ,     0.268279907539022E-01 ,     0.298197829222304E-01 ,     0.112480815946257E+00 ,    -0.485272546623187E-01 ,     0.476656014077824E-01 ,    -0.980313713338884E-02 , 
   8.52000 ,    -0.227258783896853E-01 ,    -0.124253077622494E-01 ,     0.356045799278112E-01 ,    -0.103403964158715E+00 ,     0.282063509801710E-01 ,     0.222360838190558E-01 ,     0.105103536364474E+00 ,    -0.357157119371207E-01 ,     0.373035339405091E-01 ,    -0.450649810139363E-02 , 
   8.54000 ,    -0.371600460721901E-01 ,    -0.188178731385465E-01 ,     0.431830116841356E-01 ,    -0.895792802941306E-01 ,     0.296815658470412E-01 ,     0.235584759581149E-01 ,     0.991246940972348E-01 ,    -0.112483950320301E-01 ,     0.274727769431948E-01 ,     0.404263544055387E-02 , 
   8.56000 ,    -0.444737888528435E-01 ,    -0.334354923256330E-01 ,     0.474506770935064E-01 ,    -0.773644740625608E-01 ,     0.323744299578336E-01 ,     0.276828987733398E-01 ,     0.960539352805481E-01 ,     0.151239331157972E-01 ,     0.231730248265756E-01 ,     0.151047904961937E-01 , 
   8.58000 ,    -0.412156895376983E-01 ,    -0.503221497930442E-01 ,     0.478218047573669E-01 ,    -0.710202595105445E-01 ,     0.353799585462930E-01 ,     0.269794358076465E-01 ,     0.961867165467908E-01 ,     0.325220814724179E-01 ,     0.273899375729818E-01 ,     0.270287937441496E-01 , 
   8.60000 ,    -0.279662243278050E-01 ,    -0.627304655482775E-01 ,     0.452866965532404E-01 ,    -0.721903931354639E-01 ,     0.361225233788727E-01 ,     0.163952826731300E-01 ,     0.985616964162448E-01 ,     0.342805809484735E-01 ,     0.396286461477051E-01 ,     0.378662760981752E-01 , 
   8.62000 ,    -0.921759138210832E-02 ,    -0.660183352056616E-01 ,     0.415041209653747E-01 ,    -0.790166877541265E-01 ,     0.317419807387809E-01 ,    -0.385404980357268E-02 ,     0.101399533380551E+00 ,     0.212423157453089E-01 ,     0.560063276439121E-01 ,     0.460715540106018E-01 , 
   8.64000 ,     0.851736398545001E-02 ,    -0.594934482965631E-01 ,     0.377815559529198E-01 ,    -0.868671961812484E-01 ,     0.207657440256096E-01 ,    -0.284259975192195E-01 ,     0.102779986650236E+00 ,     0.131962183836870E-02 ,     0.708855210587356E-01 ,     0.509502201964068E-01 , 
   8.66000 ,     0.195001250929079E-01 ,    -0.464091534097573E-01 ,     0.344929930611906E-01 ,    -0.903610704693216E-01 ,     0.419424680355498E-02 ,    -0.497378534152771E-01 ,     0.101249281453913E+00 ,    -0.144662812985993E-01 ,     0.792854440543271E-01 ,     0.526667067482186E-01 , 
   8.68000 ,     0.211591335923373E-01 ,    -0.321991832052095E-01 ,     0.311784931228302E-01 ,    -0.857540363771408E-01 ,    -0.145610199651045E-01 ,    -0.620601710183644E-01 ,     0.961401544122388E-01 ,    -0.174650208171292E-01 ,     0.789376946793388E-01 ,     0.518672442217741E-01 , 
   8.70000 ,     0.149681831930288E-01 ,    -0.218562518434797E-01 ,     0.271656317338500E-01 ,    -0.725784715529662E-01 ,    -0.308744373664707E-01 ,    -0.646418165174083E-01 ,     0.875660854474534E-01 ,    -0.562934653395211E-02 ,     0.710404725808553E-01 ,     0.491834564390974E-01 , 
   8.72000 ,     0.543520203783430E-02 ,    -0.177219289086046E-01 ,     0.222752823044269E-01 ,    -0.537932356684543E-01 ,    -0.406845293325470E-01 ,    -0.622008912281994E-01 ,     0.762127599220607E-01 ,     0.156159811863882E-01 ,     0.594143627358883E-01 ,     0.449349367733220E-01 , 
   8.74000 ,    -0.225662490822913E-02 ,    -0.187020658392338E-01 ,     0.171641031084884E-01 ,    -0.344107003844579E-01 ,    -0.420483836431940E-01 ,    -0.624971133933584E-01 ,     0.631087159996625E-01 ,     0.362597586366977E-01 ,     0.485430939477170E-01 ,     0.392135854381911E-01 , 
   8.76000 ,    -0.476834995955841E-02 ,    -0.211939815353688E-01 ,     0.131003629419206E-01 ,    -0.192814986615008E-01 ,    -0.358041297236496E-01 ,    -0.722296474098374E-01 ,     0.494947858092718E-01 ,     0.468264217681822E-01 ,     0.415019912973511E-01 ,     0.322823612090699E-01 , 
   8.78000 ,    -0.204472589054905E-02 ,    -0.211746989785064E-01 ,     0.113162710854315E-01 ,    -0.110860970943248E-01 ,    -0.251053369271847E-01 ,    -0.933836881158333E-01 ,     0.367821668077082E-01 ,     0.431014535414955E-01 ,     0.387805363421630E-01 ,     0.249999088606224E-01 , 
   8.80000 ,     0.300379700124778E-02 ,    -0.163617070521557E-01 ,     0.123278614844254E-01 ,    -0.943718093700401E-02 ,    -0.140939892221125E-01 ,    -0.121926816730499E+00 ,     0.264830080526929E-01 ,     0.280677999891341E-01 ,     0.385054108453362E-01 ,     0.189247325168312E-01 , 
   8.82000 ,     0.635661551346727E-02 ,    -0.736936637542935E-02 ,     0.156257565553545E-01 ,    -0.114253148322201E-01 ,    -0.631778256784452E-02 ,    -0.149554206519294E+00 ,     0.199886479453623E-01 ,     0.101197255716042E-01 ,     0.378351618022994E-01 ,     0.159065002297449E-01 , 
   8.84000 ,     0.527527762422801E-02 ,     0.267920121216481E-02 ,     0.199173395501065E-01 ,    -0.132369373934144E-01 ,    -0.353990324129101E-02 ,    -0.167626592101731E+00 ,     0.181706594147132E-01 ,    -0.146361730449973E-02 ,     0.347104222128355E-01 ,     0.172669928566150E-01 , 
   8.86000 ,    -0.389263516079384E-04 ,     0.984205045569988E-02 ,     0.237765390256190E-01 ,    -0.119882594927423E-01 ,    -0.535389846362172E-02 ,    -0.171337183346457E+00 ,     0.209305229893313E-01 ,    -0.141556401104556E-02 ,     0.290028382483669E-01 ,     0.229513439529579E-01 , 
   8.88000 ,    -0.641518782535314E-02 ,     0.114682833826582E-01 ,     0.263201801784701E-01 ,    -0.687996450320083E-02 ,    -0.964397301083017E-02 ,    -0.162043136396010E+00 ,     0.269299246767902E-01 ,     0.877490983646493E-02 ,     0.224718607651670E-01 ,     0.311289628866257E-01 , 
   8.90000 ,    -0.936418207746828E-02 ,     0.765773069755609E-02 ,     0.275163999089423E-01 ,     0.817082184574133E-03 ,    -0.136017786579432E-01 ,    -0.146638876925747E+00 ,     0.337182783004938E-01 ,     0.216615378917680E-01 ,     0.176060896870098E-01 ,     0.385656801493528E-01 , 
   8.92000 ,    -0.558283972010998E-02 ,     0.134118179718634E-02 ,     0.279491967126920E-01 ,     0.881107590609196E-02 ,    -0.148531493496543E-01 ,    -0.134334959037685E+00 ,     0.383247636803006E-01 ,     0.277369018185735E-01 ,     0.160351487194964E-01 ,     0.417314994477954E-01 , 
   8.94000 ,     0.498713918875854E-02 ,    -0.305947260784131E-02 ,     0.281892099173344E-01 ,     0.152235551220893E-01 ,    -0.122901236787391E-01 ,    -0.132473433531967E+00 ,     0.381632498057803E-01 ,     0.204046514789829E-01 ,     0.174255595861878E-01 ,     0.382228177308361E-01 , 
   8.96000 ,     0.186654997266688E-01 ,    -0.173920640618173E-02 ,     0.281666420766935E-01 ,     0.196089442202800E-01 ,    -0.638079548713208E-02 ,    -0.143426094583896E+00 ,     0.319202816943720E-01 ,    -0.517359072264126E-03 ,     0.195023634229636E-01 ,     0.278652077036102E-01 , 
   8.98000 ,     0.294647296642877E-01 ,     0.662862105520024E-02 ,     0.269623079119397E-01 ,     0.230357275909469E-01 ,     0.106186011171780E-02 ,    -0.164003756036065E+00 ,     0.200576902763374E-01 ,    -0.285280342862335E-01 ,     0.192163272409399E-01 ,     0.129494762236712E-01 , 
   9.00000 ,     0.318408589542448E-01 ,     0.201607422982352E-01 ,     0.232063625525790E-01 ,     0.272453510797792E-01 ,     0.751455347248947E-02 ,    -0.187501883907772E+00 ,     0.469565220626699E-02 ,    -0.535103104977114E-01 ,     0.144396321246071E-01 ,    -0.257958725050354E-02 , 
