 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   2.18000 ,     0.127869832763235E+01 ,    -0.920766453244895E+00 ,    -0.126370872353873E+00 ,    -0.242186388490029E+01 ,    -0.343615581128743E+00 ,    -0.200948491902122E+01 ,    -0.124346248629906E+01 ,    -0.107314262045851E+01 ,     0.134461616744585E+01 ,     0.438803451005246E+01 , 
   2.20000 ,     0.152239705601487E+01 ,    -0.123730133478433E+01 ,    -0.170414132532994E+00 ,    -0.220271422322833E+01 ,     0.514093287303150E+00 ,    -0.178638331856092E+01 ,    -0.138251239288734E+01 ,    -0.210986785909503E+00 ,     0.150332581498001E+01 ,     0.395493670686983E+01 , 
   2.22000 ,     0.154644672643882E+01 ,    -0.125040260803406E+01 ,    -0.319859410649075E+00 ,    -0.204585827680036E+01 ,     0.132650418292387E+01 ,    -0.143756859654908E+01 ,    -0.140566592036667E+01 ,     0.476557744802619E+00 ,     0.186448231044607E+01 ,     0.362182603323922E+01 , 
   2.24000 ,     0.130946947275888E+01 ,    -0.102882943392773E+01 ,    -0.533170365118052E+00 ,    -0.189419861811350E+01 ,     0.174494130961073E+01 ,    -0.984550547000975E+00 ,    -0.127200491371533E+01 ,     0.807881442248804E+00 ,     0.228710067665604E+01 ,     0.335590046157982E+01 , 
   2.26000 ,     0.866144901670606E+00 ,    -0.711121036035378E+00 ,    -0.748407488762033E+00 ,    -0.166723339310828E+01 ,     0.160785989828186E+01 ,    -0.522054629613869E+00 ,    -0.992000121383449E+00 ,     0.758136878669282E+00 ,     0.256632524964306E+01 ,     0.305083415694586E+01 , 
   2.28000 ,     0.346704279126155E+00 ,    -0.443253418522269E+00 ,    -0.897215038175823E+00 ,    -0.131119725318011E+01 ,     0.995816026430748E+00 ,    -0.203944434081917E+00 ,    -0.632356874084040E+00 ,     0.438621966010557E+00 ,     0.253267030247043E+01 ,     0.259562118109169E+01 , 
   2.30000 ,    -0.949683055934691E-01 ,    -0.320774149873299E+00 ,    -0.919968366115977E+00 ,    -0.834599822715711E+00 ,     0.182283813811968E+00 ,    -0.185954236294548E+00 ,    -0.293687702617629E+00 ,     0.309277121002224E-01 ,     0.213586390208524E+01 ,     0.194411246451435E+01 , 
   2.32000 ,    -0.342139182549702E+00 ,    -0.359567092944913E+00 ,    -0.781458419585202E+00 ,    -0.311852123867887E+00 ,    -0.491256205180327E+00 ,    -0.548775269560427E+00 ,    -0.702035054828270E-01 ,    -0.289792821707850E+00 ,     0.147381950955030E+01 ,     0.115199841836845E+01 , 
   2.34000 ,    -0.358903454783882E+00 ,    -0.504412009920662E+00 ,    -0.484054379051022E+00 ,     0.146389061312522E+00 ,    -0.758391166517877E+00 ,    -0.124030595650155E+01 ,    -0.101129651594384E-01 ,    -0.411413947276037E+00 ,     0.753799270247088E+00 ,     0.363428853955216E+00 , 
   2.36000 ,    -0.198684145748159E+00 ,    -0.666634420630398E+00 ,    -0.729770223313244E-01 ,     0.441399859788159E+00 ,    -0.528726188875945E+00 ,    -0.207158712146383E+01 ,    -0.956472360015714E-01 ,    -0.305575564451293E+00 ,     0.204636054228924E+00 ,    -0.246940689844501E+00 , 
   2.38000 ,     0.247459335955549E-01 ,    -0.769945062721333E+00 ,     0.371256653763171E+00 ,     0.529779702183238E+00 ,     0.909938483832244E-01 ,    -0.277753489018248E+01 ,    -0.252432281613965E+00 ,    -0.148993085739382E-01 ,    -0.191049493685071E-01 ,    -0.549856601527126E+00 , 
   2.40000 ,     0.189647047660612E+00 ,    -0.782295200375530E+00 ,     0.754004683183897E+00 ,     0.441626859861688E+00 ,     0.857048438650560E+00 ,    -0.312171823000608E+01 ,    -0.383923980463764E+00 ,     0.378703675319554E+00 ,     0.102182626806405E+00 ,    -0.520259810260994E+00 , 
   2.42000 ,     0.218343983505347E+00 ,    -0.720867765233287E+00 ,     0.995731238623005E+00 ,     0.265614500094591E+00 ,     0.149804736099318E+01 ,    -0.299998664723972E+01 ,    -0.414769438003929E+00 ,     0.787383636818880E+00 ,     0.453150819150748E+00 ,    -0.251667410805912E+00 , 
   2.44000 ,     0.106288611705514E+00 ,    -0.631787337522083E+00 ,     0.105857556241415E+01 ,     0.108921878023380E+00 ,     0.182400214509130E+01 ,    -0.249385842540654E+01 ,    -0.323045098114018E+00 ,     0.114055840493909E+01 ,     0.841139839451261E+00 ,     0.808454471011910E-01 , 
   2.46000 ,    -0.833300736799822E-01 ,    -0.558306053522759E+00 ,     0.958844069009839E+00 ,     0.514124066863601E-01 ,     0.179056866992685E+01 ,    -0.184467546077313E+01 ,    -0.147081724400027E+00 ,     0.139468549802417E+01 ,     0.108258486016863E+01 ,     0.292666503202803E+00 , 
   2.48000 ,    -0.255076654544499E+00 ,    -0.515376717601017E+00 ,     0.758991206015082E+00 ,     0.115213353584044E+00 ,     0.149664157470257E+01 ,    -0.135514237948598E+01 ,     0.350551943836304E-01 ,     0.153279343789398E+01 ,     0.107807530992156E+01 ,     0.264594329532189E+00 , 
   2.50000 ,    -0.329223037740367E+00 ,    -0.483336274675587E+00 ,     0.541462871980199E+00 ,     0.262538560016057E+00 ,     0.112315438927716E+01 ,    -0.125934558486474E+01 ,     0.142610742180148E+00 ,     0.155894175669218E+01 ,     0.843711314587912E+00 ,    -0.122362803152101E-01 , 
   2.52000 ,    -0.279670338885569E+00 ,    -0.422299954187554E+00 ,     0.375262935456808E+00 ,     0.420656861556734E+00 ,     0.844606583888670E+00 ,    -0.161887836249029E+01 ,     0.127905337053703E+00 ,     0.149110029654833E+01 ,     0.488497210043660E+00 ,    -0.440300076868652E+00 , 
   2.54000 ,    -0.144809353077438E+00 ,    -0.297901435608655E+00 ,     0.289908805684041E+00 ,     0.520282928488639E+00 ,     0.753275445204695E+00 ,    -0.229264464946042E+01 ,    -0.515476207507199E-02 ,     0.135342821683892E+01 ,     0.152866999553425E+00 ,    -0.865004098815586E+00 , 
   2.56000 ,    -0.725667895691065E-02 ,    -0.103744830409127E+00 ,     0.268338259562780E+00 ,     0.528313990545970E+00 ,     0.827164054991089E+00 ,    -0.299530305688852E+01 ,    -0.206559056355148E+00 ,     0.116809760775005E+01 ,    -0.599177695616489E-01 ,    -0.114570544249423E+01 , 
   2.58000 ,     0.472373678985855E-01 ,     0.131396166741977E+00 ,     0.261532223806168E+00 ,     0.459906236692326E+00 ,     0.951675776898425E+00 ,    -0.341914403258147E+01 ,    -0.404730373881809E+00 ,     0.948129386589420E+00 ,    -0.127017261308523E+00 ,    -0.121588466591836E+01 , 
   2.60000 ,    -0.278109403561448E-01 ,     0.354934291629928E+00 ,     0.217312325018902E+00 ,     0.365872440396951E+00 ,     0.981490912528456E+00 ,    -0.336531808000104E+01 ,    -0.536918634754147E+00 ,     0.694536701738362E+00 ,    -0.105907995155599E+00 ,    -0.110614192244952E+01 , 
   2.62000 ,    -0.215532219202716E+00 ,     0.513884798684131E+00 ,     0.109049506762548E+00 ,     0.303579456189035E+00 ,     0.813026202807284E+00 ,    -0.282636538155184E+01 ,    -0.571148827009257E+00 ,     0.401025894617479E+00 ,    -0.948251907240650E-01 ,    -0.921648952075069E+00 , 
   2.64000 ,    -0.440794184066689E+00 ,     0.578014178288961E+00 ,    -0.497226972320283E-01 ,     0.306959085414101E+00 ,     0.435235095788784E+00 ,    -0.198472501195810E+01 ,    -0.511370064097969E+00 ,     0.664098738252034E-01 ,    -0.176173017624426E+00 ,    -0.786789777524501E+00 , 
   2.66000 ,    -0.601945565372859E+00 ,     0.551251953913369E+00 ,    -0.211638615738251E+00 ,     0.370599042968660E+00 ,    -0.625169406763806E-01 ,    -0.113044651514383E+01 ,    -0.386782839245142E+00 ,    -0.290104918581489E+00 ,    -0.371908960895181E+00 ,    -0.784157259538083E+00 , 
   2.68000 ,    -0.614829824890372E+00 ,     0.466556937329917E+00 ,    -0.319130212940870E+00 ,     0.454955580886192E+00 ,    -0.527565655251802E+00 ,    -0.537452358112797E+00 ,    -0.233923712850641E+00 ,    -0.619461252522405E+00 ,    -0.632193008072249E+00 ,    -0.916447592153363E+00 , 
   2.70000 ,    -0.449582245415198E+00 ,     0.368083607765929E+00 ,    -0.333149974362689E+00 ,     0.508831720744992E+00 ,    -0.809009257884514E+00 ,    -0.354641835671499E+00 ,    -0.821676266637678E-01 ,    -0.847478902991646E+00 ,    -0.861140743990576E+00 ,    -0.110797709113189E+01 , 
   2.72000 ,    -0.144388899806864E+00 ,     0.290557440083438E+00 ,    -0.252439734181205E+00 ,     0.496905654982924E+00 ,    -0.822446096532793E+00 ,    -0.558589829298643E+00 ,     0.506851120758939E-01 ,    -0.896522543358170E+00 ,    -0.965256514896132E+00 ,    -0.124350993600345E+01 , 
   2.74000 ,     0.209153745921274E+00 ,     0.246296036774071E+00 ,    -0.113805884473381E+00 ,     0.418225857246983E+00 ,    -0.586956680171608E+00 ,    -0.984026981092317E+00 ,     0.153340968877085E+00 ,    -0.718073664748641E+00 ,    -0.899834612397540E+00 ,    -0.122491856176283E+01 , 
   2.76000 ,     0.502075922513917E+00 ,     0.225424564289317E+00 ,     0.263852522888889E-01 ,     0.306761524511861E+00 ,    -0.218983642393682E+00 ,    -0.141192193870735E+01 ,     0.213168387844156E+00 ,    -0.322608340067164E+00 ,    -0.690776617629787E+00 ,    -0.101875637559933E+01 , 
   2.78000 ,     0.649692529672445E+00 ,     0.207460828428131E+00 ,     0.119771073683276E+00 ,     0.214378377723418E+00 ,     0.114174698743159E+00 ,    -0.167020615003416E+01 ,     0.213645438252553E+00 ,     0.208639383123971E+00 ,    -0.422160481228613E+00 ,    -0.673124101706058E+00 , 
   2.80000 ,     0.621552964919940E+00 ,     0.176631991922086E+00 ,     0.148457576333984E+00 ,     0.185226073891447E+00 ,     0.261961827500959E+00 ,    -0.170007666730093E+01 ,     0.141101496174445E+00 ,     0.739521276665986E+00 ,    -0.196768870310327E+00 ,    -0.297231283489171E+00 , 
   2.82000 ,     0.448280666618079E+00 ,     0.132002444561823E+00 ,     0.131059778620521E+00 ,     0.234302763031391E+00 ,     0.151505188696174E+00 ,    -0.156106383832538E+01 ,    -0.222318317255686E-02 ,     0.112018217618095E+01 ,    -0.893723327268780E-01 ,    -0.143942903001139E-01 , 
   2.84000 ,     0.204280731552849E+00 ,     0.871317738458860E-01 ,     0.109569667843777E+00 ,     0.340342833887513E+00 ,    -0.182916091401577E+00 ,    -0.137956671030372E+01 ,    -0.187366423899525E+00 ,     0.123911854893349E+01 ,    -0.115094446453974E+00 ,     0.892541005532675E-01 , 
   2.86000 ,    -0.246450487498201E-01 ,     0.602837643749281E-01 ,     0.124192257540383E+00 ,     0.455809195909146E+00 ,    -0.613740914532311E+00 ,    -0.127236363412860E+01 ,    -0.359230008051714E+00 ,     0.106489932946043E+01 ,    -0.226989112345855E+00 ,    -0.263420689912224E-02 , 
   2.88000 ,    -0.174295340785712E+00 ,     0.615958687637591E-01 ,     0.189432405672334E+00 ,     0.528519531523953E+00 ,    -0.971551455393114E+00 ,    -0.128590153653358E+01 ,    -0.452448607740356E+00 ,     0.659103434375147E+00 ,    -0.342493187924931E+00 ,    -0.235833184313597E+00 , 
   2.90000 ,    -0.222343705683816E+00 ,     0.851729409472193E-01 ,     0.284011344168463E+00 ,     0.524329286302431E+00 ,    -0.111310515559937E+01 ,    -0.138050298747612E+01 ,    -0.417869082068033E+00 ,     0.153583444717907E+00 ,    -0.384862982737108E+00 ,    -0.514447487079952E+00 , 
   2.92000 ,    -0.189227933800650E+00 ,     0.111064837390361E+00 ,     0.360055833938098E+00 ,     0.440556898694180E+00 ,    -0.978455168652833E+00 ,    -0.146317320910023E+01 ,    -0.247771751682381E+00 ,    -0.299474449194288E+00 ,    -0.319407761682650E+00 ,    -0.744160624984329E+00 , 
   2.94000 ,    -0.121811699710352E+00 ,     0.116307957127563E+00 ,     0.367109850669447E+00 ,     0.304926355376178E+00 ,    -0.614282784486677E+00 ,    -0.144714606732299E+01 ,     0.135898042095160E-01 ,    -0.584161993103183E+00 ,    -0.167855884322216E+00 ,    -0.869262513711659E+00 , 
   2.96000 ,    -0.689284735228845E-01 ,     0.889080359655022E-01 ,     0.278902957499816E+00 ,     0.161881912514396E+00 ,    -0.154466610403552E+00 ,    -0.130372636496014E+01 ,     0.281968514324346E+00 ,    -0.660587768616456E+00 ,     0.468455029992074E-02 ,    -0.887583524751663E+00 , 
   2.98000 ,    -0.601857847547947E-01 ,     0.367449679545189E-01 ,     0.109300150562944E+00 ,     0.536398725499951E-01 ,     0.233659465189212E+00 ,    -0.107817090259652E+01 ,     0.465010298747358E+00 ,    -0.571772393627439E+00 ,     0.122634467767372E+00 ,    -0.839161858577220E+00 , 
   3.00000 ,    -0.965134929775456E-01 ,    -0.140732974170642E-01 ,    -0.908352782369772E-01 ,     0.480915226013229E-02 ,     0.415127057244622E+00 ,    -0.862202898582246E+00 ,     0.501180045812490E+00 ,    -0.416392389576541E+00 ,     0.136388119363564E+00 ,    -0.777161402265717E+00 , 
   3.02000 ,    -0.154733576161889E+00 ,    -0.312695936851691E-01 ,    -0.254728607923096E+00 ,     0.165751278174727E-01 ,     0.338514720467886E+00 ,    -0.739745198225805E+00 ,     0.388132458011149E+00 ,    -0.300969307797671E+00 ,     0.452706984147546E-01 ,    -0.737149098300713E+00 , 
   3.04000 ,    -0.202032038534002E+00 ,     0.692810844242505E-02 ,    -0.328809443592516E+00 ,     0.711792345178065E-01 ,     0.523425283194286E-01 ,    -0.736824861385130E+00 ,     0.186555564067681E+00 ,    -0.293371425277307E+00 ,    -0.102793646527631E+00 ,    -0.720085114749219E+00 , 
   3.06000 ,    -0.212482217010813E+00 ,     0.989751819638409E-01 ,    -0.296099795392798E+00 ,     0.142615405280875E+00 ,    -0.318716424218108E+00 ,    -0.803987140296085E+00 ,    -0.378583951375286E-02 ,    -0.397548148740382E+00 ,    -0.233453164699284E+00 ,    -0.696248114276050E+00 , 
   3.08000 ,    -0.178029803268124E+00 ,     0.217812284674522E+00 ,    -0.183015171012985E+00 ,     0.207422805180689E+00 ,    -0.626571113150603E+00 ,    -0.841679186042504E+00 ,    -0.862075873840390E-01 ,    -0.558604537912165E+00 ,    -0.278683720230517E+00 ,    -0.626275970952925E+00 , 
   3.10000 ,    -0.109962643725159E+00 ,     0.320791287938487E+00 ,    -0.467737862339642E-01 ,     0.250812521399600E+00 ,    -0.758676168371782E+00 ,    -0.755617250071136E+00 ,    -0.901854347985636E-02 ,    -0.693122704305934E+00 ,    -0.204928296100004E+00 ,    -0.487133046238537E+00 , 
   3.12000 ,    -0.317593894684629E-01 ,     0.367203245078207E+00 ,     0.502373058804449E-01 ,     0.266906486816715E+00 ,    -0.678917073193030E+00 ,    -0.512609229997127E+00 ,     0.211654108053987E+00 ,    -0.728844580431841E+00 ,    -0.246988437244858E-01 ,    -0.289044920746992E+00 , 
   3.14000 ,     0.320692727444271E-01 ,     0.335156959374767E+00 ,     0.669916343325483E-01 ,     0.255352674013184E+00 ,    -0.434827699882203E+00 ,    -0.166389073958341E+00 ,     0.498513338872495E+00 ,    -0.635217191472597E+00 ,     0.211879890054777E+00 ,    -0.747284772606261E-01 , 
   3.16000 ,     0.655256369939303E-01 ,     0.229988024309028E+00 ,    -0.701000999337735E-03 ,     0.218061144327715E+00 ,    -0.130519664308079E+00 ,     0.161779107087606E+00 ,     0.746196804083160E+00 ,    -0.432415760118582E+00 ,     0.439884774573200E+00 ,     0.984373266400111E-01 , 
   3.18000 ,     0.652130933356674E-01 ,     0.806586106712977E-01 ,    -0.121919527582568E+00 ,     0.158672591334547E+00 ,     0.120765437345174E+00 ,     0.339555916169455E+00 ,     0.865811820976959E+00 ,    -0.177630212550532E+00 ,     0.605346866283015E+00 ,     0.184132179188832E+00 , 
   3.20000 ,     0.384147302555188E-01 ,    -0.735266515482428E-01 ,    -0.247390235449306E+00 ,     0.846047093867605E-01 ,     0.242796837311005E+00 ,     0.289377101759500E+00 ,     0.820957822009587E+00 ,     0.621698404046829E-01 ,     0.682603514186297E+00 ,     0.167964689207227E+00 , 
   3.22000 ,    -0.242780572838699E-02 ,    -0.199109158876939E+00 ,    -0.332418715509762E+00 ,     0.903332119965126E-02 ,     0.221630822511888E+00 ,     0.305397433617945E-01 ,     0.639721341585087E+00 ,     0.236986523054801E+00 ,     0.677165231882334E+00 ,     0.736056648909949E-01 , 
   3.24000 ,    -0.452238074051655E-01 ,    -0.279910687852189E+00 ,    -0.355142712050891E+00 ,    -0.503638560488790E-01 ,     0.101103659882997E+00 ,    -0.324276144927899E+00 ,     0.398629590876993E+00 ,     0.328541431938640E+00 ,     0.615428948140884E+00 ,    -0.481808520254452E-01 , 
   3.26000 ,    -0.810295687780989E-01 ,    -0.319003788976428E+00 ,    -0.322537479635603E+00 ,    -0.771930343683587E-01 ,    -0.464084500328292E-01 ,    -0.617391785741588E+00 ,     0.187476851959803E+00 ,     0.349096761567917E+00 ,     0.528399993189790E+00 ,    -0.141736612814866E+00 , 
   3.28000 ,    -0.103655172685317E+00 ,    -0.331572697154478E+00 ,    -0.263117094899769E+00 ,    -0.647280153151676E-01 ,    -0.158125587448469E+00 ,    -0.716561826427128E+00 ,     0.720873433729285E-01 ,     0.328632588133260E+00 ,     0.438208790041468E+00 ,    -0.169171707550893E+00 , 
   3.30000 ,    -0.107737010795113E+00 ,    -0.333491550354411E+00 ,    -0.211549753812764E+00 ,    -0.223782490548430E-01 ,    -0.209258054233094E+00 ,    -0.573796280437029E+00 ,     0.717404085767924E-01 ,     0.299198032069789E+00 ,     0.353303671375216E+00 ,    -0.123331161839440E+00 , 
   3.32000 ,    -0.877440076934286E-01 ,    -0.332073100872837E+00 ,    -0.193402762746534E+00 ,     0.244445451603822E-01 ,    -0.219105192593745E+00 ,    -0.244797466025670E+00 ,     0.159719390248201E+00 ,     0.284309595555918E+00 ,     0.272713198879993E+00 ,    -0.263227568467648E-01 , 
   3.34000 ,    -0.394944746060025E-01 ,    -0.323575671102502E+00 ,    -0.216841536405446E+00 ,     0.430205258814401E-01 ,    -0.233966663942657E+00 ,     0.139343029975993E+00 ,     0.283696088783085E+00 ,     0.296252115457695E+00 ,     0.194768081299255E+00 ,     0.839273738648498E-01 , 
   3.36000 ,     0.362204557735274E-01 ,    -0.297924365259946E+00 ,    -0.273551738938361E+00 ,     0.808033781027302E-02 ,    -0.297370770721026E+00 ,     0.433442314354382E+00 ,     0.393426440794346E+00 ,     0.338591350311829E+00 ,     0.123728135970655E+00 ,     0.171309365777896E+00 , 
   3.38000 ,     0.130148572781699E+00 ,    -0.247065859959731E+00 ,    -0.346168666191079E+00 ,    -0.837525944015364E-01 ,    -0.423757278898072E+00 ,     0.542480946311024E+00 ,     0.461002472001887E+00 ,     0.408610595862353E+00 ,     0.696834445776525E-01 ,     0.214615859038543E+00 , 
   3.40000 ,     0.224009397269389E+00 ,    -0.171620530992530E+00 ,    -0.416764253236280E+00 ,    -0.207286132167220E+00 ,    -0.589105456196771E+00 ,     0.458613755295535E+00 ,     0.484429962211444E+00 ,     0.496101248248262E+00 ,     0.416219000343263E-01 ,     0.210825197655749E+00 , 
   3.42000 ,     0.294458711867984E+00 ,    -0.818618853456056E-01 ,    -0.471659914889592E+00 ,    -0.314597253814473E+00 ,    -0.742694083577016E+00 ,     0.255295503631438E+00 ,     0.475302318284314E+00 ,     0.579489763850764E+00 ,     0.380780852346772E-01 ,     0.169067407232550E+00 , 
   3.44000 ,     0.320843423678267E+00 ,     0.737057051476428E-02 ,    -0.501180855875758E+00 ,    -0.352606610209905E+00 ,    -0.833091387585394E+00 ,     0.444330457908084E-01 ,     0.440303898958458E+00 ,     0.624327717930671E+00 ,     0.417629048453960E-01 ,     0.100574910016088E+00 , 
