 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  22.18000 ,     0.521571415008933E-02 ,     0.253709217598747E-02 ,    -0.650872547962126E-02 ,    -0.734983389450699E-02 ,    -0.533127714589982E-02 ,    -0.791245923912466E-02 ,    -0.551414480232434E-02 ,     0.122689530269066E-01 ,     0.340557194186338E-02 ,    -0.827025052457596E-02 , 
  22.20000 ,     0.677382679959674E-02 ,     0.288674160246496E-02 ,    -0.404564516556153E-02 ,    -0.792886419142688E-02 ,    -0.123100593828862E-02 ,    -0.859083740193058E-02 ,    -0.535134031690197E-02 ,     0.145539695469201E-01 ,     0.194665821039691E-02 ,    -0.932593082210427E-02 , 
  22.22000 ,     0.829904792886320E-02 ,     0.286122008750060E-02 ,    -0.218548124025845E-02 ,    -0.852148239404678E-02 ,     0.351773790977645E-02 ,    -0.991495633609270E-02 ,    -0.473857059010918E-02 ,     0.183729679874829E-01 ,     0.107030527381101E-02 ,    -0.854411097219668E-02 , 
  22.24000 ,     0.863047275752554E-02 ,     0.224506228920087E-02 ,    -0.146689526711304E-02 ,    -0.945896475881248E-02 ,     0.732144115745779E-02 ,    -0.121475524282845E-01 ,    -0.378855427099653E-02 ,     0.216797660352540E-01 ,     0.106991719434432E-02 ,    -0.627248484076335E-02 , 
  22.26000 ,     0.705608295631719E-02 ,     0.772842995797375E-03 ,    -0.196896300559030E-02 ,    -0.108524832852129E-01 ,     0.891627615692304E-02 ,    -0.145797484045427E-01 ,    -0.260211011439301E-02 ,     0.231876735177538E-01 ,     0.188774220384720E-02 ,    -0.325377892281312E-02 , 
  22.28000 ,     0.377620102917201E-02 ,    -0.164501938530428E-02 ,    -0.328967987521437E-02 ,    -0.125201422077365E-01 ,     0.799310746712332E-02 ,    -0.158943766853077E-01 ,    -0.127542261373523E-02 ,     0.229268096363219E-01 ,     0.314528219003884E-02 ,    -0.256720007668305E-03 , 
  22.30000 ,    -0.545056652939070E-04 ,    -0.472114852246460E-02 ,    -0.473909314521911E-02 ,    -0.140594061389818E-01 ,     0.538838672057783E-02 ,    -0.149294310244913E-01 ,     0.900589954373681E-04 ,     0.220767871152688E-01 ,     0.432545872525083E-02 ,     0.225167949251944E-02 , 
  22.32000 ,    -0.277245762396519E-02 ,    -0.774505265136107E-02 ,    -0.566333166324227E-02 ,    -0.150315626548479E-01 ,     0.272797975252358E-02 ,    -0.114279939141838E-01 ,     0.138763983603756E-02 ,     0.221950327795402E-01 ,     0.501889146716146E-02 ,     0.423167510186714E-02 , 
  22.34000 ,    -0.296179438262384E-02 ,    -0.975389561794624E-02 ,    -0.574841813793813E-02 ,    -0.151680267132175E-01 ,     0.167666135833607E-02 ,    -0.635659819483144E-02 ,     0.251743852299354E-02 ,     0.242611601817162E-01 ,     0.511306592194192E-02 ,     0.594502403889108E-02 , 
  22.36000 ,    -0.172982856640848E-03 ,    -0.987490499758219E-02 ,    -0.515562923772186E-02 ,    -0.144975234031447E-01 ,     0.313890564612363E-02 ,    -0.159333583536755E-02 ,     0.340285853754799E-02 ,     0.280391631680692E-01 ,     0.483001110195009E-02 ,     0.766464206813670E-02 , 
  22.38000 ,     0.475687040455123E-02 ,    -0.770072667240944E-02 ,    -0.441680026047579E-02 ,    -0.133337413156737E-01 ,     0.678429115777357E-02 ,     0.884209536972469E-03 ,     0.400072925363766E-02 ,     0.320879587044238E-01 ,     0.459249474165495E-02 ,     0.939494464698724E-02 , 
  22.40000 ,     0.997381933235970E-02 ,    -0.352723207407281E-02 ,    -0.413497629460774E-02 ,    -0.121334303150907E-01 ,     0.111223511151847E-01 ,    -0.848679734967669E-04 ,     0.429901121118409E-02 ,     0.344189853346326E-01 ,     0.478374084214013E-02 ,     0.107717691732638E-01 , 
  22.42000 ,     0.133823332803185E-01 ,     0.166823014594119E-02 ,    -0.463704095557648E-02 ,    -0.112983708949051E-01 ,     0.141001708497936E-01 ,    -0.428410162636992E-02 ,     0.430456051672422E-02 ,     0.334754796999740E-01 ,     0.551901624063152E-02 ,     0.112115738827207E-01 , 
  22.44000 ,     0.135872806557967E-01 ,     0.652140846117244E-02 ,    -0.575823841251072E-02 ,    -0.110186584973541E-01 ,     0.139609310143072E-01 ,    -0.102007257231525E-01 ,     0.403011078773348E-02 ,     0.289508226951304E-01 ,     0.654284595804484E-02 ,     0.102391370150719E-01 , 
  22.46000 ,     0.105599151035249E-01 ,     0.974224944764143E-02 ,    -0.688235688245341E-02 ,    -0.112281411647941E-01 ,     0.999043754627836E-02 ,    -0.157135782883647E-01 ,     0.349010123665079E-02 ,     0.220450057175813E-01 ,     0.730581163558559E-02 ,     0.781621445094611E-02 , 
  22.48000 ,     0.569211592285834E-02 ,     0.105609646808022E-01 ,    -0.723798987274166E-02 ,    -0.116813442600981E-01 ,     0.283721220118492E-02 ,    -0.190491117876640E-01 ,     0.270908272917892E-02 ,     0.150317659802383E-01 ,     0.718971230970448E-02 ,     0.447979004314299E-02 , 
  22.50000 ,     0.118097996849379E-02 ,     0.898115696072238E-02 ,    -0.631846934611034E-02 ,    -0.120986090914634E-01 ,    -0.571419373808358E-02 ,    -0.195362881149592E-01 ,     0.173789814709932E-02 ,     0.103359491726092E-01 ,     0.578084947351181E-02 ,     0.118920054855561E-02 , 
  22.52000 ,    -0.992298321828755E-03 ,     0.574268469837349E-02 ,    -0.421729916301896E-02 ,    -0.122959109449920E-01 ,    -0.134010088460006E-01 ,    -0.177995064974168E-01 ,     0.666820340286603E-03 ,     0.954288692230604E-02 ,     0.307065692395065E-02 ,    -0.106738236230323E-02 , 
  22.54000 ,    -0.149454290699510E-04 ,     0.201753276179711E-02 ,    -0.169462656599711E-02 ,    -0.122329415194067E-01 ,    -0.182840440035633E-01 ,    -0.153180639956647E-01 ,    -0.375178254281692E-03 ,     0.127784534565195E-01 ,    -0.501611586153537E-03 ,    -0.172296096045349E-02 , 
  22.56000 ,     0.333796660944872E-02 ,    -0.103127348137076E-02 ,     0.910830552581435E-04 ,    -0.119662198640519E-01 ,    -0.193692456245639E-01 ,    -0.136006105156461E-01 ,    -0.123992801846241E-02 ,     0.187126599281524E-01 ,    -0.417761046853224E-02 ,    -0.910133529710604E-03 , 
  22.58000 ,     0.704547417775568E-02 ,    -0.265019304891499E-02 ,     0.907138825573197E-04 ,    -0.115520364914663E-01 ,    -0.168266732155392E-01 ,    -0.134094219491844E-01 ,    -0.179465932829200E-02 ,     0.251497949070497E-01 ,    -0.712111147592545E-02 ,     0.586353223644841E-03 , 
  22.60000 ,     0.881390995863781E-02 ,    -0.270633135159092E-02 ,    -0.211100991760915E-02 ,    -0.109732707853807E-01 ,    -0.117687189017277E-01 ,    -0.144289780779507E-01 ,    -0.196109682272300E-02 ,     0.299153895437760E-01 ,    -0.867286632959960E-02 ,     0.169845994733401E-02 , 
  22.62000 ,     0.723893136251329E-02 ,    -0.164781154257784E-02 ,    -0.600471303178806E-02 ,    -0.101472970044993E-01 ,    -0.572889671687973E-02 ,    -0.155314536260977E-01 ,    -0.174607986352905E-02 ,     0.316478428109946E-01 ,    -0.852734836289104E-02 ,     0.159574591354404E-02 , 
  22.64000 ,     0.260107628053230E-02 ,    -0.256274637178125E-03 ,    -0.102584951972231E-01 ,    -0.901845814427439E-02 ,    -0.822873487182309E-04 ,    -0.154770284968360E-01 ,    -0.125309823458079E-02 ,     0.301837008344572E-01 ,    -0.678397058931874E-02 ,     0.103291902616745E-03 , 
  22.66000 ,    -0.311124554806244E-02 ,     0.689529688630429E-03 ,    -0.131986562431600E-01 ,    -0.767894128849888E-02 ,     0.436286401706919E-02 ,    -0.136635264951224E-01 ,    -0.669280909596006E-03 ,     0.264347360101343E-01 ,    -0.388078045870224E-02 ,    -0.219686404632028E-02 , 
  22.68000 ,    -0.700731676710082E-02 ,     0.700826910980310E-03 ,    -0.134774731353123E-01 ,    -0.643227572655377E-02 ,     0.747562768147521E-02 ,    -0.105218087283689E-01 ,    -0.228018365322531E-03 ,     0.218824513502946E-01 ,    -0.457493733552033E-03 ,    -0.424178561923401E-02 , 
  22.70000 ,    -0.659316295961101E-02 ,    -0.283281721724987E-03 ,    -0.106399284164517E-01 ,    -0.573469872206665E-02 ,     0.962611003885187E-02 ,    -0.734618945973089E-02 ,    -0.152473637500033E-03 ,     0.179557010370365E-01 ,     0.279726063005497E-02 ,    -0.501275125384433E-02 , 
  22.72000 ,    -0.981626397137479E-03 ,    -0.193471834855788E-02 ,    -0.533463060879060E-02 ,    -0.601397809950338E-02 ,     0.113447326698099E-01 ,    -0.564898852176293E-02 ,    -0.590111842925101E-03 ,     0.155583022866631E-01 ,     0.527766288601215E-02 ,    -0.405050069049743E-02 , 
  22.74000 ,     0.855125616968765E-02 ,    -0.370834369401823E-02 ,     0.933439443323467E-03 ,    -0.744005772735490E-02 ,     0.129834055569745E-01 ,    -0.637749014322739E-02 ,    -0.155353370602152E-02 ,     0.148970022231858E-01 ,     0.656026433622123E-02 ,    -0.169919339759052E-02 , 
  22.76000 ,     0.189466490050112E-01 ,    -0.506132665044857E-02 ,     0.640699942656130E-02 ,    -0.976527033093538E-02 ,     0.145163658751215E-01 ,    -0.940136495156564E-02 ,    -0.288718799869060E-02 ,     0.156001380505381E-01 ,     0.647448295175664E-02 ,     0.105123756450028E-02 , 
  22.78000 ,     0.265434790662672E-01 ,    -0.563346948629571E-02 ,     0.977477458616979E-02 ,    -0.123355894840762E-01 ,     0.155421870975786E-01 ,    -0.135357076775601E-01 ,    -0.427960656073204E-02 ,     0.169971301289564E-01 ,     0.514241418507330E-02 ,     0.305274969994434E-02 , 
  22.80000 ,     0.285576431346467E-01 ,    -0.533383302562856E-02 ,     0.106585369691037E-01 ,    -0.143003103111750E-01 ,     0.154628346090838E-01 ,    -0.170869059175062E-01 ,    -0.533264696709741E-02 ,     0.183980343231417E-01 ,     0.297119960963737E-02 ,     0.357385332012455E-02 , 
  22.82000 ,     0.242176370039764E-01 ,    -0.432372169916450E-02 ,     0.968004693372452E-02 ,    -0.149489196853282E-01 ,     0.137537221483958E-01 ,    -0.186418409287304E-01 ,    -0.568136282478846E-02 ,     0.192662407860843E-01 ,     0.573829795881772E-03 ,     0.266631660817224E-02 , 
  22.84000 ,     0.150639329017249E-01 ,    -0.292333096785166E-02 ,     0.809124424192278E-02 ,    -0.140300757475243E-01 ,     0.102167658347107E-01 ,    -0.177029698502647E-01 ,    -0.513448590296508E-02 ,     0.192683701924108E-01 ,    -0.139050050119911E-02 ,     0.112726288827823E-02 , 
  22.86000 ,     0.429052271320099E-02 ,    -0.148741268008212E-02 ,     0.714940709865972E-02 ,    -0.118991883620621E-01 ,     0.512489044584765E-02 ,    -0.148601593728964E-01 ,    -0.378575039084977E-02 ,     0.182551015745972E-01 ,    -0.242778588376108E-02 ,     0.633353066490862E-04 , 
  22.88000 ,    -0.457134069565127E-02 ,    -0.293794362481108E-03 ,     0.753116033369941E-02 ,    -0.940828232096497E-02 ,    -0.791379803803121E-03 ,    -0.114340014841699E-01 ,    -0.204232957350999E-02 ,     0.162400214559097E-01 ,    -0.240189605704764E-02 ,     0.271359538803793E-03 , 
  22.90000 ,    -0.904765344601190E-02 ,     0.525139610341574E-03 ,     0.905350839580981E-02 ,    -0.756719407478028E-02 ,    -0.651231783564298E-02 ,    -0.879459083544726E-02 ,    -0.536439955198449E-03 ,     0.134055333819309E-01 ,    -0.161943476574277E-02 ,     0.175564001736426E-02 , 
  22.92000 ,    -0.860139749732656E-02 ,     0.995119047690379E-03 ,     0.108200833340664E-01 ,    -0.711525640123353E-02 ,    -0.110006455452487E-01 ,    -0.771449880601145E-02 ,     0.722604528770867E-04 ,     0.101118956146640E-01 ,    -0.742347462241170E-03 ,     0.364734807715525E-02 , 
  22.94000 ,    -0.465558347940986E-02 ,     0.125940591394370E-02 ,     0.117086631263159E-01 ,    -0.819339783268517E-02 ,    -0.134904202362138E-01 ,    -0.807859214535247E-02 ,    -0.653616847526060E-03 ,     0.685935137360521E-02 ,    -0.530759890352383E-03 ,     0.459749585526322E-02 , 
  22.96000 ,     0.190106063462239E-03 ,     0.150025178430536E-02 ,     0.109577016954592E-01 ,    -0.102701681597905E-01 ,    -0.136967504660464E-01 ,    -0.907193537494030E-02 ,    -0.272011421056266E-02 ,     0.417395867912751E-02 ,    -0.150134388171262E-02 ,     0.347428754099160E-02 , 
  22.98000 ,     0.334991645260795E-02 ,     0.184795997220576E-02 ,     0.856900852482024E-02 ,    -0.123648180047329E-01 ,    -0.118701075351273E-01 ,    -0.971164554265645E-02 ,    -0.562787527950602E-02 ,     0.244127797425914E-02 ,    -0.364425496111512E-02 ,     0.279300242748730E-04 , 
  23.00000 ,     0.330230770385137E-02 ,     0.230940858549835E-02 ,     0.533767747928045E-02 ,    -0.134756237720598E-01 ,    -0.866934051125185E-02 ,    -0.941556075437570E-02 ,    -0.848717422342493E-02 ,     0.176097177858869E-02 ,    -0.633922458461563E-02 ,    -0.482107087880041E-02 , 
  23.02000 ,     0.613378234008769E-04 ,     0.274601946104071E-02 ,     0.250149002409360E-02 ,    -0.130250028037854E-01 ,    -0.489578536322204E-02 ,    -0.829853220979876E-02 ,    -0.103044825909940E-01 ,     0.190321790324359E-02 ,    -0.853956055666140E-02 ,    -0.924978027058271E-02 , 
  23.04000 ,    -0.506926429363363E-02 ,     0.291721175104943E-02 ,     0.118237278971484E-02 ,    -0.111209979483568E-01 ,    -0.119260265849043E-02 ,    -0.705108273429342E-02 ,    -0.103476789901046E-01 ,     0.240354656320051E-02 ,    -0.917706284524889E-02 ,    -0.112747286547573E-01 , 
  23.06000 ,    -0.102588189021959E-01 ,     0.258029479300735E-02 ,     0.188643867679175E-02 ,    -0.851482068401524E-02 ,     0.216061680372017E-02 ,    -0.649142294194742E-02 ,    -0.845158752070524E-02 ,     0.275890772090756E-02 ,    -0.763239856447877E-02 ,    -0.965081904537264E-02 , 
  23.08000 ,    -0.140131085235659E-01 ,     0.160996006614528E-02 ,     0.429431987018489E-02 ,    -0.627057332399931E-02 ,     0.525804882246601E-02 ,    -0.706010655039767E-02 ,    -0.513454190406884E-02 ,     0.262811996437569E-02 ,    -0.406788190335724E-02 ,    -0.451728394614814E-02 , 
  23.10000 ,    -0.157235569228722E-01 ,     0.837775655473938E-04 ,     0.743013592065070E-02 ,    -0.529354969227902E-02 ,     0.836601027489193E-02 ,    -0.855086171668469E-02 ,    -0.146249541839977E-02 ,     0.193266288011733E-02 ,     0.538069337406150E-03 ,     0.252115554224730E-02 , 
  23.12000 ,    -0.156882056527079E-01 ,    -0.171342812205348E-02 ,     0.101170654894994E-01 ,    -0.592767996802186E-02 ,     0.115985299376039E-01 ,    -0.102308478411017E-01 ,     0.130366435181858E-02 ,     0.807736509117922E-03 ,     0.469549072321763E-02 ,     0.894243990902655E-02 , 
  23.14000 ,    -0.146778353529535E-01 ,    -0.338127245315548E-02 ,     0.114971706679502E-01 ,    -0.780136924751006E-02 ,     0.146376915083714E-01 ,    -0.112784608185662E-01 ,     0.215051437444362E-02 ,    -0.559615353493965E-03 ,     0.694005657169540E-02 ,     0.122664908628845E-01 , 
  23.16000 ,    -0.133450603400041E-01 ,    -0.456014371131983E-02 ,     0.113730943433614E-01 ,    -0.998896132389491E-02 ,     0.166720300371802E-01 ,    -0.112826274785120E-01 ,     0.674371281328658E-03 ,    -0.209907088998206E-02 ,     0.638927628368420E-02 ,     0.110214180105371E-01 , 
  23.18000 ,    -0.118267375033951E-01 ,    -0.508235213222905E-02 ,     0.102247377305087E-01 ,    -0.114140065754594E-01 ,     0.166422602885761E-01 ,    -0.105073465824286E-01 ,    -0.277877091167026E-02 ,    -0.391740020667505E-02 ,     0.308814903533267E-02 ,     0.530931301824676E-02 , 
  23.20000 ,    -0.975426225050080E-02 ,    -0.504033744050608E-02 ,     0.891457062042316E-02 ,    -0.113145866621370E-01 ,     0.137366880333479E-01 ,    -0.975306858575525E-02 ,    -0.724886777222867E-02 ,    -0.619779010214633E-02 ,    -0.199949408482017E-02 ,    -0.325549888040009E-02 , 
  23.22000 ,    -0.664297823387830E-02 ,    -0.472662697692887E-02 ,     0.824109127639398E-02 ,    -0.956704974863310E-02 ,     0.793325770880654E-02 ,    -0.987385297807310E-02 ,    -0.115132850437175E-01 ,    -0.898609486395458E-02 ,    -0.734737089690481E-02 ,    -0.121854699235666E-01 , 
  23.24000 ,    -0.241384823213562E-02 ,    -0.446247303303274E-02 ,     0.856186673559559E-02 ,    -0.673122192067204E-02 ,     0.316336674717181E-03 ,    -0.112116702938715E-01 ,    -0.145071611859091E-01 ,    -0.119939293896919E-01 ,    -0.114174755932735E-01 ,    -0.190411145688100E-01 , 
  23.26000 ,     0.227710182494492E-02 ,    -0.439524124674685E-02 ,     0.965997892150381E-02 ,    -0.380498286196975E-02 ,    -0.704757619627191E-02 ,    -0.132734821693613E-01 ,    -0.156435625956420E-01 ,    -0.145602961187923E-01 ,    -0.131755945863555E-01 ,    -0.222387811130283E-01 , 
  23.28000 ,     0.612446118667998E-02 ,    -0.437443236389188E-02 ,     0.108993346586614E-01 ,    -0.180166186618949E-02 ,    -0.117172660171230E-01 ,    -0.148624556361325E-01 ,    -0.149170795835316E-01 ,    -0.158406189361684E-01 ,    -0.123701747849440E-01 ,    -0.214320236380915E-01 , 
  23.30000 ,     0.767207444622869E-02 ,    -0.399106453985642E-02 ,     0.115718343579826E-01 ,    -0.133476682552978E-02 ,    -0.117853685185980E-01 ,    -0.146374557711890E-01 ,    -0.127771846352684E-01 ,    -0.151682413535238E-01 ,    -0.948957848488587E-02 ,    -0.173715692007736E-01 , 
  23.32000 ,     0.599361510587641E-02 ,    -0.278975244948648E-02 ,     0.112530221394242E-01 ,    -0.238274432410478E-02 ,    -0.673375450878319E-02 ,    -0.118383511019463E-01 ,    -0.986141567414496E-02 ,    -0.124245513771556E-01 ,    -0.545987709903351E-02 ,    -0.113908351375690E-01 , 
  23.34000 ,     0.121213628858170E-02 ,    -0.569662545305992E-03 ,     0.999158229767433E-02 ,    -0.432159900844797E-02 ,     0.214921923644793E-02 ,    -0.680544289462641E-02 ,    -0.673367582805792E-02 ,    -0.822306344534972E-02 ,    -0.125216329199979E-02 ,    -0.481295086926295E-02 , 
  23.36000 ,    -0.541976052452321E-02 ,     0.237360218147798E-02 ,     0.825198661798567E-02 ,    -0.619657367568501E-02 ,     0.120309727911794E-01 ,    -0.100229121929148E-02 ,    -0.375359186908694E-02 ,    -0.378467685156207E-02 ,     0.241422217073118E-02 ,     0.143429058859274E-02 , 
  23.38000 ,    -0.119479716654583E-01 ,     0.520996684505245E-02 ,     0.665718779967938E-02 ,    -0.710798109317634E-02 ,     0.194473889065892E-01 ,     0.351307184940769E-02 ,    -0.111984350304192E-02 ,    -0.525822489614875E-03 ,     0.516136498484957E-02 ,     0.686067550206242E-02 , 
  23.40000 ,    -0.164733184012068E-01 ,     0.680653903377621E-02 ,     0.567405677454294E-02 ,    -0.654992632606785E-02 ,     0.215515503173442E-01 ,     0.494975546436024E-02 ,     0.972972557664016E-03 ,     0.473396801941119E-03 ,     0.684842029498100E-02 ,     0.111842532115857E-01 , 
  23.42000 ,    -0.178941075975285E-01 ,     0.616960053134181E-02 ,     0.540237818244283E-02 ,    -0.457401875884913E-02 ,     0.172131070783003E-01 ,     0.258618704958433E-02 ,     0.219320465949441E-02 ,    -0.111580855552889E-02 ,     0.739204771272052E-02 ,     0.140506158882009E-01 , 
  23.44000 ,    -0.162975786280919E-01 ,     0.292306492279050E-02 ,     0.556437539313854E-02 ,    -0.173222494798421E-02 ,     0.751216539413824E-02 ,    -0.286354030072721E-02 ,     0.207166872343846E-02 ,    -0.476364154175413E-02 ,     0.666140588244469E-02 ,     0.149345683318269E-01 , 
