   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  43.01000 ,         1.294304286760179 ,         0.997608039779440 ,         0.993108675181634 ,         1.327802250128973 ,         1.034824766775945 ,         1.002366450306984 , 
  43.02000 ,         1.319518339025129 ,         0.965917819529321 ,         0.992753648962923 ,         1.367180710578984 ,         1.032768717790598 ,         1.010399353460921 , 
  43.03000 ,         1.357220731331977 ,         0.943564591429300 ,         0.991536622853611 ,         1.406590241533076 ,         1.037747879458642 ,         1.018374858495563 , 
  43.04000 ,         1.366045959262943 ,         0.922791057307393 ,         0.994111668924674 ,         1.433321333379376 ,         1.034946537963752 ,         1.030910638020614 , 
  43.05000 ,         1.385499947339137 ,         0.896921424869182 ,         0.993073987815910 ,         1.443631390886264 ,         1.038661583404816 ,         1.043849471140623 , 
  43.06000 ,         1.403445861045819 ,         0.869467352343528 ,         0.997043665311317 ,         1.490433228760226 ,         1.036418473363103 ,         1.056549517732437 , 
  43.07000 ,         1.420224241501006 ,         0.839466481759412 ,         0.996237449784132 ,         1.507171220420914 ,         1.031261857018510 ,         1.071693815018801 , 
  43.08000 ,         1.430762363636766 ,         0.809510284689223 ,         0.999969789691982 ,         1.535158558231344 ,         1.029367162699982 ,         1.079701905220525 , 
  43.09000 ,         1.437300585866182 ,         0.786986907703260 ,         1.000882395815965 ,         1.541310198450565 ,         1.029444946401673 ,         1.092143716271133 , 
  43.10000 ,         1.440554221610480 ,         0.754378868297791 ,         1.004029515868023 ,         1.554925229890748 ,         1.025070923082031 ,         1.104297966884226 , 
  43.11000 ,         1.445088396367689 ,         0.733489534238807 ,         1.005851288324297 ,         1.559777951634966 ,         1.021608132336401 ,         1.114344967103419 , 
  43.12000 ,         1.450901327468409 ,         0.701240273643794 ,         1.008250112755015 ,         1.569690940213268 ,         1.021679426564879 ,         1.122094694922105 , 
  43.13000 ,         1.444727257426545 ,         0.677998493454496 ,         1.005608125361872 ,         1.563124286325585 ,         1.016668672042700 ,         1.131506736892678 , 
  43.14000 ,         1.421421409427461 ,         0.667631195046260 ,         1.006361249441904 ,         1.545397288854207 ,         1.009994983672721 ,         1.142735749513360 , 
  43.15000 ,         1.412366552354325 ,         0.648978485648845 ,         1.015066504929409 ,         1.524550659685720 ,         1.011309211627057 ,         1.142252947660913 , 
  43.16000 ,         1.404297340180978 ,         0.635196318862401 ,         1.008418783471430 ,         1.507363179624972 ,         1.004687305121010 ,         1.147710571354425 , 
  43.17000 ,         1.386668042411392 ,         0.632779728259909 ,         1.011041329221516 ,         1.468496347037437 ,         1.007744711644098 ,         1.152483754835659 , 
  43.18000 ,         1.351174846260782 ,         0.625196585105389 ,         1.016090565225640 ,         1.439127314634524 ,         1.007571432569225 ,         1.152183657872394 , 
  43.19000 ,         1.334225647912165 ,         0.618899357414682 ,         1.010936985403000 ,         1.385922600517812 ,         1.012951589489846 ,         1.153394840026875 , 
  43.20000 ,         1.285130923306895 ,         0.628469761099389 ,         1.017817232131361 ,         1.361698499586220 ,         1.013078616125121 ,         1.151531748502165 , 
  43.21000 ,         1.257097573606371 ,         0.625186214719178 ,         1.011447271846373 ,         1.300003993398312 ,         1.020579056891658 ,         1.151138809804076 , 
  43.22000 ,         1.223275470009538 ,         0.626997579212769 ,         1.010912059732695 ,         1.261423004311682 ,         1.024020023061185 ,         1.146948849007913 , 
  43.23000 ,         1.178969408883529 ,         0.639439896526161 ,         1.008990256876117 ,         1.217536026578813 ,         1.031887386421189 ,         1.143357746074590 , 
  43.24000 ,         1.142897493338490 ,         0.650359579591605 ,         1.004877889396718 ,         1.146154663888902 ,         1.036106431787269 ,         1.136768283701863 , 
  43.25000 ,         1.094104659530461 ,         0.656603762635573 ,         1.000687705459519 ,         1.096219163289907 ,         1.045955347166841 ,         1.133261679910275 , 
  43.26000 ,         1.054179947828273 ,         0.677250984844962 ,         0.997196211712879 ,         1.059245701324822 ,         1.053609631209456 ,         1.129095451726897 , 
  43.27000 ,         1.023647598887635 ,         0.690937818163583 ,         0.995092252861545 ,         1.000241891676852 ,         1.064059090093153 ,         1.124243141337300 , 
  43.28000 ,         0.979099713651376 ,         0.709187006748920 ,         0.996547725997308 ,         0.950476163211205 ,         1.067254311703231 ,         1.118281607963000 , 
  43.29000 ,         0.941996720332048 ,         0.725693931199682 ,         0.989473209544316 ,         0.901258829588618 ,         1.077611014517414 ,         1.116889878360225 , 
  43.30000 ,         0.894413263983957 ,         0.747677250401864 ,         0.983668025065482 ,         0.867356509311586 ,         1.080342345287185 ,         1.111407179019807 , 
  43.31000 ,         0.869700612403080 ,         0.764586127595049 ,         0.982023234488983 ,         0.826992100186857 ,         1.089961205242343 ,         1.104404802753891 , 
  43.32000 ,         0.839524033701176 ,         0.777648696954132 ,         0.975256437332741 ,         0.790579120124033 ,         1.089869070131634 ,         1.103228607062513 , 
  43.33000 ,         0.813488303333439 ,         0.807903868480942 ,         0.974342957185676 ,         0.751022888336651 ,         1.093225973215812 ,         1.094568339506276 , 
  43.34000 ,         0.790250726996583 ,         0.825179120589250 ,         0.969586421672371 ,         0.722499670716835 ,         1.095271339805821 ,         1.092036003982952 , 
  43.35000 ,         0.762390668946451 ,         0.843507432496056 ,         0.969859821188232 ,         0.689859987864823 ,         1.098235833541567 ,         1.082892293490796 , 
  43.36000 ,         0.744707840812209 ,         0.868931560278664 ,         0.961717710187365 ,         0.669238591889040 ,         1.095053077279815 ,         1.077202562226135 , 
  43.37000 ,         0.726974482393577 ,         0.878410810521201 ,         0.955156542477941 ,         0.640291620558126 ,         1.090161320911690 ,         1.073348988684075 , 
  43.38000 ,         0.714161709795084 ,         0.898473882352448 ,         0.954854442849645 ,         0.632456485685574 ,         1.089158328411208 ,         1.062504944664481 , 
  43.39000 ,         0.709564109139816 ,         0.914016480280723 ,         0.950245953042719 ,         0.612790209115202 ,         1.076832350180361 ,         1.056657906852539 , 
  43.40000 ,         0.689871297796972 ,         0.934011140320716 ,         0.946455860651422 ,         0.598308440617271 ,         1.073302964110264 ,         1.046783659286815 , 
  43.41000 ,         0.688520680264961 ,         0.949156375692852 ,         0.940222769653551 ,         0.589570403463116 ,         1.061990152130627 ,         1.036464203586032 , 
  43.42000 ,         0.690035140890169 ,         0.967767541595926 ,         0.935094260882546 ,         0.595626105398463 ,         1.058984414688290 ,         1.029024845803858 , 
  43.43000 ,         0.690249983199431 ,         0.974428467626549 ,         0.932029346833503 ,         0.601609596197450 ,         1.044117282159435 ,         1.018606007213583 , 
  43.44000 ,         0.699946672722166 ,         0.994474570824314 ,         0.923691390568757 ,         0.603595044040572 ,         1.034610784735212 ,         1.011681237290619 , 
  43.45000 ,         0.699857311850776 ,         0.998938648706559 ,         0.923370781680429 ,         0.618481648172997 ,         1.026533402776988 ,         0.998356002673788 , 
  43.46000 ,         0.713562548831313 ,         1.008052109616287 ,         0.916117460908645 ,         0.634517887671353 ,         1.017081511466321 ,         0.989815912987044 , 
  43.47000 ,         0.718217988003080 ,         1.029250864659917 ,         0.915453949722812 ,         0.652599237653537 ,         1.006631974620803 ,         0.984372792637080 , 
  43.48000 ,         0.732366958528151 ,         1.024045142754911 ,         0.906901346705283 ,         0.669169465122307 ,         1.000053721378636 ,         0.976562474272135 , 
  43.49000 ,         0.748361712471982 ,         1.026180002670885 ,         0.907973326577704 ,         0.694487635765749 ,         0.995179054121725 ,         0.967810830764478 , 
  43.50000 ,         0.771010636226890 ,         1.025509176771616 ,         0.900052750567177 ,         0.725555581074517 ,         0.989768421466458 ,         0.962517733329899 , 
  43.51000 ,         0.774403760175868 ,         1.024838859099600 ,         0.895858422844757 ,         0.758020930424385 ,         0.984921701184296 ,         0.958799595215188 , 
  43.52000 ,         0.797483824538494 ,         1.024367939471311 ,         0.895053725378079 ,         0.778390355300229 ,         0.982958504512480 ,         0.949101827394870 , 
  43.53000 ,         0.803213960742057 ,         1.010876014159714 ,         0.891878285424251 ,         0.817328685074872 ,         0.980429010715436 ,         0.947662348277974 , 
  43.54000 ,         0.822185924293001 ,         1.003440397976058 ,         0.888980073739828 ,         0.835830514674404 ,         0.984880159395530 ,         0.947919189037029 , 
  43.55000 ,         0.849482267752925 ,         1.001390697599320 ,         0.883776696456535 ,         0.863286106333433 ,         0.984390081053612 ,         0.944808673407554 , 
  43.56000 ,         0.854485551890125 ,         0.988225362180149 ,         0.879154671488048 ,         0.889922300237630 ,         0.991288322421470 ,         0.945301377687193 , 
  43.57000 ,         0.869538147214571 ,         0.973054593311544 ,         0.877688118438546 ,         0.904760196765139 ,         0.992590901144085 ,         0.942453898044252 , 
  43.58000 ,         0.885998296435001 ,         0.964277677300536 ,         0.875618344749284 ,         0.921138069179960 ,         0.995360862921733 ,         0.945016815437334 , 
  43.59000 ,         0.896000060291317 ,         0.948388159844803 ,         0.873446531466111 ,         0.927984721513502 ,         1.000058775852574 ,         0.946182774566359 , 
  43.60000 ,         0.913720839012402 ,         0.939679943308785 ,         0.869733792601063 ,         0.934858023172307 ,         1.003582180420785 ,         0.949032608085662 , 
  43.61000 ,         0.922413075895504 ,         0.923221862680969 ,         0.867585348969519 ,         0.935155594229756 ,         1.002735271405859 ,         0.950297861443494 , 
  43.62000 ,         0.933802965615292 ,         0.908032643490007 ,         0.867267736641744 ,         0.944328871835478 ,         1.006885657078691 ,         0.955427167556474 , 
  43.63000 ,         0.935057013035118 ,         0.893450917238010 ,         0.867925632828200 ,         0.949997608672129 ,         1.003936409950119 ,         0.957724690616216 , 
  43.64000 ,         0.943364608510436 ,         0.883283465128752 ,         0.869067911039188 ,         0.935749385398684 ,         1.007121498112728 ,         0.959707836695850 , 
  43.65000 ,         0.945930979647463 ,         0.865282842514110 ,         0.870077246580669 ,         0.932025560292907 ,         1.002847169700250 ,         0.964454278618410 , 
  43.66000 ,         0.968520072718619 ,         0.867126172022698 ,         0.869909275679935 ,         0.932949043726709 ,         1.004335770163913 ,         0.969500090864315 , 
  43.67000 ,         0.962512901993235 ,         0.860984366584434 ,         0.877045138699546 ,         0.936373583862694 ,         0.996416886232723 ,         0.967661351970985 , 
  43.68000 ,         0.989022241944557 ,         0.856098521345175 ,         0.877743607246890 ,         0.932325232266940 ,         0.989811985550049 ,         0.970901118262076 , 
  43.69000 ,         0.988273530101503 ,         0.855081741898153 ,         0.883995211593153 ,         0.920551121925013 ,         0.986229594241045 ,         0.973769976033554 , 
  43.70000 ,         0.995251229502355 ,         0.867890106947863 ,         0.891166223305267 ,         0.954649529359145 ,         0.976798473011589 ,         0.975372062790909 , 
  43.71000 ,         1.013789452735975 ,         0.885451482891874 ,         0.896063183637438 ,         0.963052331896315 ,         0.965784475153965 ,         0.976360967867858 , 
  43.72000 ,         1.020190513124373 ,         0.897363648223259 ,         0.901218337334342 ,         0.957290808274625 ,         0.958914329190553 ,         0.977895849329417 , 
  43.73000 ,         1.035778231061473 ,         0.912662811666864 ,         0.903976725696623 ,         0.973432582680043 ,         0.949799112267493 ,         0.972544141612738 , 
  43.74000 ,         1.050662457956686 ,         0.936250281310967 ,         0.906141813772620 ,         0.988870365995152 ,         0.943383022978479 ,         0.976005245349840 , 
  43.75000 ,         1.064450544377335 ,         0.963883387682496 ,         0.916959545210121 ,         1.015708602156679 ,         0.935670040815493 ,         0.968407216143056 , 
  43.76000 ,         1.069570473437648 ,         1.000966230551700 ,         0.918699685122771 ,         1.053013654963381 ,         0.928863276661430 ,         0.965770027529165 , 
  43.77000 ,         1.089825722539416 ,         1.040079648242602 ,         0.924286367454216 ,         1.068885181382852 ,         0.921341677003181 ,         0.964119609167510 , 
  43.78000 ,         1.094830894352740 ,         1.073408580898136 ,         0.927743400573021 ,         1.103019852095326 ,         0.916040210107760 ,         0.962256682147875 , 
  43.79000 ,         1.107689190386413 ,         1.117265895523208 ,         0.930406721619666 ,         1.128119494678241 ,         0.910009158200101 ,         0.958080776854315 , 
  43.80000 ,         1.117884831059168 ,         1.156403243370905 ,         0.933651905465207 ,         1.159479480208036 ,         0.905306580323071 ,         0.953457100247727 , 
  43.81000 ,         1.117472689081888 ,         1.191906536749058 ,         0.938580981991166 ,         1.177530058590534 ,         0.902846566753645 ,         0.952479813003237 , 
  43.82000 ,         1.122684528742439 ,         1.239997983299560 ,         0.944122016628082 ,         1.204130408146505 ,         0.900164502659414 ,         0.944686524071006 , 
  43.83000 ,         1.130342581677597 ,         1.280054883023914 ,         0.944018066305714 ,         1.222960931822863 ,         0.897055268437419 ,         0.947598318517053 , 
  43.84000 ,         1.121431751579529 ,         1.321479757599717 ,         0.949014711399725 ,         1.219071119638697 ,         0.899595368678959 ,         0.947430065808908 , 
  43.85000 ,         1.115892018935550 ,         1.346949189815625 ,         0.948969066363872 ,         1.250089005061051 ,         0.898700004164549 ,         0.947509751603383 , 
  43.86000 ,         1.119495426657038 ,         1.384062789382105 ,         0.954168507654986 ,         1.230622530842427 ,         0.900747305231819 ,         0.948385861974639 , 
  43.87000 ,         1.118756764365947 ,         1.415955583486984 ,         0.956072991690834 ,         1.248492750716242 ,         0.907149956211636 ,         0.946499559333775 , 
  43.88000 ,         1.105497684812063 ,         1.442243418055827 ,         0.963034337915396 ,         1.212382459788878 ,         0.903457232016614 ,         0.944769260257518 , 
  43.89000 ,         1.084363344649267 ,         1.465394629019877 ,         0.964322915825592 ,         1.197196319287112 ,         0.905485319865434 ,         0.951806981401935 , 
  43.90000 ,         1.076702445602361 ,         1.485934726672733 ,         0.969910383900155 ,         1.158796487020713 ,         0.907357888962282 ,         0.950389447358807 , 
  43.91000 ,         1.059051827606901 ,         1.503281152355614 ,         0.972162018376489 ,         1.132837691626002 ,         0.912391840165581 ,         0.952247929114998 , 
  43.92000 ,         1.031555328000801 ,         1.505460841768569 ,         0.974969456218986 ,         1.095478299673470 ,         0.911037185306912 ,         0.957040522645389 , 
  43.93000 ,         1.015827992803880 ,         1.525498745382327 ,         0.979331150861806 ,         1.062251901394149 ,         0.915362918022037 ,         0.956217126096541 , 
  43.94000 ,         0.991887884131836 ,         1.511959971299083 ,         0.983600511998458 ,         1.011853761614607 ,         0.918820576796681 ,         0.959365522973885 , 
  43.95000 ,         0.971414765800874 ,         1.511694551143165 ,         0.990702927099561 ,         0.974080005229244 ,         0.914957194007248 ,         0.959292503343570 , 
  43.96000 ,         0.944397568481175 ,         1.505240226456699 ,         0.990609618575615 ,         0.929680443759926 ,         0.919358499458426 ,         0.962455003800506 , 
  43.97000 ,         0.924029410818885 ,         1.490916826902711 ,         0.997938774341070 ,         0.879638330003934 ,         0.921830500555922 ,         0.960575193353863 , 
  43.98000 ,         0.884886153175545 ,         1.475713686121692 ,         1.003211634257184 ,         0.845416504497478 ,         0.922723598336850 ,         0.963341883743028 , 
  43.99000 ,         0.885262538581568 ,         1.473842408979484 ,         1.006824961288751 ,         0.808338200863438 ,         0.925710733753354 ,         0.962376904488314 , 
  44.00000 ,         0.848799042434384 ,         1.442218988850934 ,         1.010597045671079 ,         0.774439135492302 ,         0.922325058450693 ,         0.962662215621255 , 
  44.01000 ,         0.830715117755803 ,         1.415891488164945 ,         1.015527884287675 ,         0.757717987851555 ,         0.922947852685567 ,         0.962423246257776 , 
  44.02000 ,         0.814656313167264 ,         1.401608022097352 ,         1.016478241030459 ,         0.731583660170093 ,         0.918723926828306 ,         0.967698944038297 , 
  44.03000 ,         0.808554179170696 ,         1.376116011471574 ,         1.021013102492657 ,         0.714216921032984 ,         0.924404273870633 ,         0.966056562221620 , 
  44.04000 ,         0.791419261326333 ,         1.333733572530502 ,         1.023314820582228 ,         0.701041635344774 ,         0.924793774658307 ,         0.963482781628733 , 
  44.05000 ,         0.778635456838952 ,         1.314103044329342 ,         1.024768477982131 ,         0.697973159149382 ,         0.925071893324155 ,         0.966489593171733 , 
  44.06000 ,         0.774724562502695 ,         1.285370084507967 ,         1.026373174306951 ,         0.681485952037436 ,         0.928020092716127 ,         0.969187328167786 , 
  44.07000 ,         0.778801697280579 ,         1.239158453505580 ,         1.021575730319035 ,         0.700475426630121 ,         0.927566657054995 ,         0.968275180446955 , 
  44.08000 ,         0.779450035202801 ,         1.217141457366592 ,         1.022506282966575 ,         0.698380510752118 ,         0.930533939136941 ,         0.972335773301115 , 
  44.09000 ,         0.777449364562153 ,         1.184986952079913 ,         1.022153240721074 ,         0.727906022702800 ,         0.932363431080092 ,         0.976437403134627 , 
  44.10000 ,         0.776386611666329 ,         1.142547324465719 ,         1.023331511546916 ,         0.733160762476257 ,         0.935007446286248 ,         0.976247611529132 , 
  44.11000 ,         0.787457342075247 ,         1.124120847178594 ,         1.021858060016839 ,         0.741669685608898 ,         0.936408972337718 ,         0.981175920522540 , 
  44.12000 ,         0.799711315209645 ,         1.079086165475664 ,         1.018911419549712 ,         0.757298716722019 ,         0.940988348868264 ,         0.983316694812917 , 
  44.13000 ,         0.796673142145570 ,         1.045359473422315 ,         1.023897969223092 ,         0.781843519072287 ,         0.941998842790736 ,         0.986494949182448 , 
  44.14000 ,         0.824185712596996 ,         1.015546187017658 ,         1.021689406279722 ,         0.794701022170979 ,         0.943017531278841 ,         0.992187617561052 , 
  44.15000 ,         0.834409194898923 ,         0.984761318800265 ,         1.020057901688231 ,         0.804100422707157 ,         0.943892559940805 ,         0.997614725541634 , 
  44.16000 ,         0.856116778337506 ,         0.962326512533333 ,         1.020253659382874 ,         0.830650909968637 ,         0.947682603397253 ,         1.001622885537634 , 
  44.17000 ,         0.855825715798247 ,         0.936774374872903 ,         1.023064905307684 ,         0.850837823865600 ,         0.949565904184044 ,         1.009512550084236 , 
  44.18000 ,         0.875863350421410 ,         0.909331430337440 ,         1.022436400900095 ,         0.872453819935010 ,         0.946130924812283 ,         1.013923734102322 , 
  44.19000 ,         0.908100075549381 ,         0.891654928137679 ,         1.033483703308643 ,         0.886044609030462 ,         0.947301118185569 ,         1.019076196501288 , 
  44.20000 ,         0.919322550233652 ,         0.875938572787033 ,         1.036835742900436 ,         0.905857449085405 ,         0.946780705694840 ,         1.024753813459444 , 
  44.21000 ,         0.948201738126273 ,         0.862484866342339 ,         1.039959792045894 ,         0.918778221336285 ,         0.943622095307121 ,         1.030491744345203 , 
  44.22000 ,         0.970247981809989 ,         0.852992426378966 ,         1.048731779689046 ,         0.956698736357664 ,         0.942470652609149 ,         1.035105214816885 , 
  44.23000 ,         0.999559235902154 ,         0.850809571148848 ,         1.056262452227286 ,         0.973114851057122 ,         0.940779163416343 ,         1.039669871345969 , 
  44.24000 ,         1.018835495512914 ,         0.850633489256122 ,         1.066040848165891 ,         0.997952591713320 ,         0.936559512449953 ,         1.041653565419019 , 
  44.25000 ,         1.059128014875308 ,         0.847844288367048 ,         1.073565839248587 ,         1.018631566498355 ,         0.931290057884879 ,         1.043043817853227 , 
  44.26000 ,         1.085827204494134 ,         0.860633436714381 ,         1.081743219562405 ,         1.056309882907974 ,         0.927737612893619 ,         1.046073103893482 , 
  44.27000 ,         1.113078789968813 ,         0.875493201820430 ,         1.091276866806387 ,         1.086137580552944 ,         0.921529399564431 ,         1.043756937965556 , 
  44.28000 ,         1.145108689588854 ,         0.899769425016688 ,         1.102764177299177 ,         1.113504688788446 ,         0.923624521872113 ,         1.042927452090009 , 
  44.29000 ,         1.180374143818901 ,         0.921095105340677 ,         1.110953549514585 ,         1.146544006345567 ,         0.926408069220122 ,         1.043193338070061 , 
  44.30000 ,         1.209177379476395 ,         0.951806899864584 ,         1.121160011690834 ,         1.186463514899094 ,         0.925761363803007 ,         1.038423829607078 , 
  44.31000 ,         1.237538796296824 ,         0.976782998916848 ,         1.126259113314138 ,         1.217617174889291 ,         0.928125546400835 ,         1.039218588582835 , 
  44.32000 ,         1.269102707633528 ,         1.010925678446256 ,         1.133275814814255 ,         1.265235246100670 ,         0.928076616128735 ,         1.031540507347197 , 
  44.33000 ,         1.296932038863619 ,         1.046523039710693 ,         1.139272860743496 ,         1.301756197944008 ,         0.935745377270569 ,         1.026826726471136 , 
  44.34000 ,         1.318125869873281 ,         1.084004208537042 ,         1.148959563121195 ,         1.342618990550482 ,         0.940487477312532 ,         1.019361673523573 , 
  44.35000 ,         1.342428544103664 ,         1.125505216578436 ,         1.153024183231399 ,         1.394297350346821 ,         0.952516477901808 ,         1.014717354924528 , 
  44.36000 ,         1.357456758754675 ,         1.161082247035046 ,         1.156073181504586 ,         1.422032227758822 ,         0.960523638721276 ,         1.008530059167823 , 
  44.37000 ,         1.386120422897250 ,         1.191125983099591 ,         1.162390368015453 ,         1.449678182078987 ,         0.976031419044902 ,         0.995881625942954 , 
  44.38000 ,         1.392381076628139 ,         1.224983598916716 ,         1.164808302900133 ,         1.500409268947289 ,         0.987731867098487 ,         0.991745656890245 , 
  44.39000 ,         1.392550351470965 ,         1.256755504128055 ,         1.168780616099504 ,         1.511968251011376 ,         1.001651997585829 ,         0.984338704002514 , 
  44.40000 ,         1.403802233206635 ,         1.285536855293959 ,         1.170465318205100 ,         1.548293957884112 ,         1.020955350751740 ,         0.977544073522527 , 
  44.41000 ,         1.405366585586520 ,         1.298009540875762 ,         1.171079702754643 ,         1.551957894969186 ,         1.035984680951297 ,         0.974118074589485 , 
  44.42000 ,         1.397097395359555 ,         1.302341176825785 ,         1.169447921282597 ,         1.556700213413748 ,         1.047891229541733 ,         0.968009299612386 , 
  44.43000 ,         1.406518765316937 ,         1.311328129811474 ,         1.168658035519696 ,         1.552691889534481 ,         1.061472589373480 ,         0.960005448516497 , 
  44.44000 ,         1.384109614210059 ,         1.317127851718026 ,         1.170729852145638 ,         1.546843189054251 ,         1.074923542461462 ,         0.953329614289512 , 
  44.45000 ,         1.368298076470926 ,         1.319776417364748 ,         1.172763371072985 ,         1.523967760793888 ,         1.082324881562986 ,         0.949038335923435 , 
  44.46000 ,         1.343766205680068 ,         1.306700516873492 ,         1.168292906228883 ,         1.499778770733970 ,         1.094760460054397 ,         0.944522657107725 , 
  44.47000 ,         1.330272549812996 ,         1.289461482017077 ,         1.169373038539359 ,         1.463547433210327 ,         1.102486154297072 ,         0.938798069756563 , 
  44.48000 ,         1.292895972751023 ,         1.263622317525271 ,         1.162432709298926 ,         1.414338009118453 ,         1.106460301854503 ,         0.939419945384309 , 
  44.49000 ,         1.273473925205628 ,         1.238171016571444 ,         1.162458489249074 ,         1.359717059595877 ,         1.106959833755365 ,         0.933006089795196 , 
  44.50000 ,         1.251659665548112 ,         1.218544375883607 ,         1.153991867377369 ,         1.296204406552066 ,         1.104437824538094 ,         0.932594572685990 , 
  44.51000 ,         1.208632446647829 ,         1.182313737532723 ,         1.154329029457549 ,         1.234174745921490 ,         1.104312843286793 ,         0.928548659522099 , 
  44.52000 ,         1.172739171554087 ,         1.155428257871935 ,         1.152489181035820 ,         1.181355033441636 ,         1.102563338491008 ,         0.929235702170840 , 
  44.53000 ,         1.148117929673729 ,         1.126113022025965 ,         1.149397968494761 ,         1.127506138481363 ,         1.094523654089276 ,         0.923044329282736 , 
  44.54000 ,         1.120480516545594 ,         1.090747669622996 ,         1.143067805107185 ,         1.080478048732753 ,         1.088349239562563 ,         0.922177789537393 , 
  44.55000 ,         1.082934938461992 ,         1.059621184601897 ,         1.140254506975550 ,         1.037983996487508 ,         1.080783872976936 ,         0.921234465381567 , 
  44.56000 ,         1.044822183856914 ,         1.030119293302094 ,         1.137719156867797 ,         0.981425849314089 ,         1.070944093558457 ,         0.916959627014411 , 
  44.57000 ,         1.030320800911969 ,         0.992742536117971 ,         1.131686849559097 ,         0.931207732456142 ,         1.061975398349277 ,         0.916313424246139 , 
  44.58000 ,         0.983135891330659 ,         0.969220163682731 ,         1.132411235391143 ,         0.905517405902831 ,         1.054472329446693 ,         0.921640295801572 , 
  44.59000 ,         0.979821504349566 ,         0.951876224576786 ,         1.128366792956128 ,         0.874229396371966 ,         1.045144441619885 ,         0.920982078200980 , 
  44.60000 ,         0.944821312017511 ,         0.920328867116038 ,         1.122716179680012 ,         0.863043058486949 ,         1.041154354233999 ,         0.924670955562304 , 
  44.61000 ,         0.933734449077636 ,         0.913275389367975 ,         1.120405623020684 ,         0.833000790399227 ,         1.035351459601644 ,         0.923653807790076 , 
  44.62000 ,         0.915909122874242 ,         0.887622998473547 ,         1.117015854120594 ,         0.833825754072671 ,         1.025629913749117 ,         0.927157801426327 , 
  44.63000 ,         0.904971039645259 ,         0.878336630237707 ,         1.116997148820819 ,         0.825225411478268 ,         1.027313711429402 ,         0.930306052675484 , 
  44.64000 ,         0.895019347159438 ,         0.875454188943935 ,         1.115956657139336 ,         0.825391328389290 ,         1.021767546033784 ,         0.934757920176986 , 
  44.65000 ,         0.870779210037993 ,         0.857190506948362 ,         1.117863716274950 ,         0.834248745185219 ,         1.018997522234978 ,         0.939151720653096 , 
  44.66000 ,         0.865289910403545 ,         0.861764410386622 ,         1.113441942206963 ,         0.846151481740248 ,         1.022386011285185 ,         0.944430576326437 , 
  44.67000 ,         0.862983260638257 ,         0.847644762039702 ,         1.111608524075748 ,         0.853544184577608 ,         1.022278906157017 ,         0.949095887328155 , 
  44.68000 ,         0.864672676061125 ,         0.847705668396363 ,         1.109489097260799 ,         0.871434319523449 ,         1.025217903624377 ,         0.955525801705723 , 
  44.69000 ,         0.856992734516742 ,         0.836826905186814 ,         1.106190381849337 ,         0.870069874035448 ,         1.029523855110550 ,         0.962789000118676 , 
  44.70000 ,         0.851173438798871 ,         0.832666253024109 ,         1.104061586307616 ,         0.870371894670484 ,         1.035405897143176 ,         0.968793879406065 , 
  44.71000 ,         0.861659658968928 ,         0.834036926325839 ,         1.100512281766767 ,         0.884492776230471 ,         1.040932607151711 ,         0.972829372102554 , 
  44.72000 ,         0.857130432873618 ,         0.816350575996980 ,         1.099280173574944 ,         0.889842219529088 ,         1.047010380118746 ,         0.976950853808491 , 
  44.73000 ,         0.853891719072517 ,         0.819045079574133 ,         1.095973544869293 ,         0.885867158648252 ,         1.051607790561001 ,         0.981578305484297 , 
  44.74000 ,         0.855611517807765 ,         0.808595070533531 ,         1.087543791114629 ,         0.886443517588001 ,         1.056689387614164 ,         0.986232247916648 , 
  44.75000 ,         0.838801139761178 ,         0.791178679238015 ,         1.087769912263963 ,         0.880749034547217 ,         1.068775568703469 ,         0.991787918297447 , 
  44.76000 ,         0.846229341235428 ,         0.777459888956464 ,         1.077372417111318 ,         0.875404260384080 ,         1.068642772744298 ,         0.995691085348987 , 
  44.77000 ,         0.829156090531729 ,         0.768561384735438 ,         1.078318621133885 ,         0.865240402280154 ,         1.076233391809138 ,         1.001523754650157 , 
  44.78000 ,         0.824058118536319 ,         0.752453980348911 ,         1.070202095844670 ,         0.857590270700164 ,         1.079223617908759 ,         1.007041856947364 , 
  44.79000 ,         0.826663240305241 ,         0.739881594824778 ,         1.063639588784837 ,         0.841309403336203 ,         1.086167676548272 ,         1.011479398283545 , 
  44.80000 ,         0.814814016424125 ,         0.726710374023229 ,         1.056537646296524 ,         0.829391079217954 ,         1.088198740684714 ,         1.018698824105240 , 
  44.81000 ,         0.815232064186976 ,         0.718303463758195 ,         1.050929366437001 ,         0.799504617085145 ,         1.087141355546500 ,         1.023938675581592 , 
  44.82000 ,         0.809805283266304 ,         0.698418380809390 ,         1.043142716976551 ,         0.795209973657050 ,         1.095576891357424 ,         1.030770859244144 , 
  44.83000 ,         0.803071208052641 ,         0.702823979412935 ,         1.039548989221202 ,         0.794667809952273 ,         1.098064844713515 ,         1.033368688698862 , 
  44.84000 ,         0.780043365579944 ,         0.681324054892582 ,         1.032536944253574 ,         0.777701455631644 ,         1.094809444974099 ,         1.039797820974917 , 
  44.85000 ,         0.785844232931778 ,         0.677462149412213 ,         1.026387137044232 ,         0.762217094782229 ,         1.096269782112715 ,         1.043747124727294 , 
