   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  47.38000 ,         0.775700108116116 ,         1.253520859023380 ,         1.007868374642485 ,         0.718423145993900 ,         0.991199883712387 ,         0.946416869900670 , 
  47.39000 ,         0.794326579158404 ,         1.204964402810752 ,         1.008625185668474 ,         0.728826924939775 ,         0.989883043283984 ,         0.947961826874439 , 
  47.40000 ,         0.804051177025556 ,         1.172628191864199 ,         1.012043900995423 ,         0.761995952815385 ,         0.986786814751687 ,         0.950591207176671 , 
  47.41000 ,         0.837202350842430 ,         1.129830730670967 ,         1.005639590232932 ,         0.788936055768339 ,         0.983453694018321 ,         0.953227405560464 , 
  47.42000 ,         0.853852630663477 ,         1.083774689832718 ,         1.007453090349616 ,         0.808538301333583 ,         0.977754076513652 ,         0.959405439785481 , 
  47.43000 ,         0.868395670622896 ,         1.036864319090409 ,         1.004731861248852 ,         0.839566363264834 ,         0.976181637214682 ,         0.963673578284078 , 
  47.44000 ,         0.917601807623701 ,         1.000803321357252 ,         1.002104496988147 ,         0.865351535964710 ,         0.976009250338534 ,         0.968518737201067 , 
  47.45000 ,         0.932077686774432 ,         0.955668236735874 ,         1.005040286081048 ,         0.910494843192687 ,         0.966957601577267 ,         0.974195132681856 , 
  47.46000 ,         0.971877897876224 ,         0.925329885674397 ,         0.999316935693400 ,         0.947377477082568 ,         0.970528045341030 ,         0.982310386496308 , 
  47.47000 ,         1.010084258772081 ,         0.889221856980464 ,         1.000296975428684 ,         0.978935304137911 ,         0.964415576754132 ,         0.985794874593656 , 
  47.48000 ,         1.039430031311805 ,         0.863044689744586 ,         0.999577276313354 ,         1.025365991287893 ,         0.960102479957695 ,         0.995169084984784 , 
  47.49000 ,         1.081695602872864 ,         0.836471922050694 ,         0.995601065368702 ,         1.069864513719791 ,         0.956584320602046 ,         1.004573945180641 , 
  47.50000 ,         1.115911566566302 ,         0.815625810622851 ,         0.992840538389242 ,         1.112349821048000 ,         0.958328178355868 ,         1.014597738013401 , 
  47.51000 ,         1.145036404847922 ,         0.792530298577362 ,         0.993296799864970 ,         1.141615230659949 ,         0.955810902897096 ,         1.021783879112263 , 
  47.52000 ,         1.190540235296762 ,         0.779699454909096 ,         0.986611262392690 ,         1.192403017477582 ,         0.952862733202017 ,         1.029426882429997 , 
  47.53000 ,         1.216357421495263 ,         0.779677103364321 ,         0.985489467029603 ,         1.223916579296550 ,         0.947836603275716 ,         1.033424441511247 , 
  47.54000 ,         1.247319737678898 ,         0.773098779528379 ,         0.984253442333912 ,         1.263626204929461 ,         0.948072848047375 ,         1.044035696325910 , 
  47.55000 ,         1.277950458767690 ,         0.771024278917117 ,         0.986981210158862 ,         1.296249338726144 ,         0.945532045475167 ,         1.047910229866303 , 
  47.56000 ,         1.296148390943306 ,         0.769437184023617 ,         0.982466253416691 ,         1.320962230112078 ,         0.941097959385404 ,         1.054697489216471 , 
  47.57000 ,         1.321488940167647 ,         0.776701788330988 ,         0.985366698137644 ,         1.351674742836127 ,         0.941673382930537 ,         1.054720663422324 , 
  47.58000 ,         1.334855304468928 ,         0.790879512451850 ,         0.983811547844936 ,         1.377064387081725 ,         0.939597791325431 ,         1.061542184306646 , 
  47.59000 ,         1.354225773349996 ,         0.810035030767630 ,         0.988106746282877 ,         1.398801124278245 ,         0.940822658677752 ,         1.059858284292812 , 
  47.60000 ,         1.369534284310239 ,         0.816746743493909 ,         0.985138400947238 ,         1.407135862940669 ,         0.938923175080276 ,         1.061012237411257 , 
  47.61000 ,         1.370980963430743 ,         0.833867083216412 ,         0.983347636071323 ,         1.404522883239920 ,         0.944297829937459 ,         1.057844285753505 , 
  47.62000 ,         1.372703167430968 ,         0.859943259151481 ,         0.983484447989054 ,         1.419132711243754 ,         0.944530143788345 ,         1.054936551247071 , 
  47.63000 ,         1.373233803119015 ,         0.880185830761175 ,         0.979248495487668 ,         1.403454300751186 ,         0.948723578923305 ,         1.050016013490790 , 
  47.64000 ,         1.368148317566767 ,         0.895999110477326 ,         0.977881091552130 ,         1.405825093993755 ,         0.956813869490847 ,         1.045081448248615 , 
  47.65000 ,         1.350651581040252 ,         0.929730856878903 ,         0.979481330195658 ,         1.399262429000550 ,         0.960623196914131 ,         1.036430996622086 , 
  47.66000 ,         1.334192073061261 ,         0.941225782767949 ,         0.976499860030229 ,         1.402406653996298 ,         0.972630313299717 ,         1.030511060983589 , 
  47.67000 ,         1.313657308345165 ,         0.964452892831816 ,         0.972356481265643 ,         1.363000960080348 ,         0.976674346807020 ,         1.023811139606587 , 
  47.68000 ,         1.301921678490807 ,         0.992051449750461 ,         0.971668546814038 ,         1.364031044779032 ,         0.985030957003850 ,         1.012810837988112 , 
  47.69000 ,         1.268056680566942 ,         1.014464667852988 ,         0.968689900724558 ,         1.328235267375457 ,         0.993479061712653 ,         1.003448921764612 , 
  47.70000 ,         1.245119310405025 ,         1.023697009493202 ,         0.965382547380937 ,         1.300057537224820 ,         1.004399449803433 ,         0.999162920408941 , 
  47.71000 ,         1.223056090708093 ,         1.035293550115545 ,         0.960596349270191 ,         1.270993115394079 ,         1.011587064087004 ,         0.991413007996897 , 
  47.72000 ,         1.202141630122467 ,         1.056419556274055 ,         0.955975560211536 ,         1.233433760255463 ,         1.019552346190996 ,         0.981832993141356 , 
  47.73000 ,         1.174933666548956 ,         1.064037830498081 ,         0.952342794833519 ,         1.201996218984830 ,         1.025325861033147 ,         0.973941431543168 , 
  47.74000 ,         1.137776354970881 ,         1.070685482333746 ,         0.951507048314371 ,         1.161990223600748 ,         1.032601667338534 ,         0.972615969382242 , 
  47.75000 ,         1.119098866343038 ,         1.078373822710309 ,         0.949928459072766 ,         1.113454083418961 ,         1.039426787357499 ,         0.968400863680058 , 
  47.76000 ,         1.102886554826845 ,         1.075403843946021 ,         0.948834744311101 ,         1.083592233016672 ,         1.040843533868476 ,         0.961104268061417 , 
  47.77000 ,         1.065778238470650 ,         1.070097696972376 ,         0.944247777750091 ,         1.050288715308406 ,         1.047065825434506 ,         0.957546409572969 , 
  47.78000 ,         1.029085901657722 ,         1.067284734298090 ,         0.944430091132714 ,         1.012585326003135 ,         1.044254645134474 ,         0.957037877918586 , 
  47.79000 ,         1.011776753496900 ,         1.074109084870975 ,         0.944400107764657 ,         0.965786901065222 ,         1.047540529954528 ,         0.953549607054803 , 
  47.80000 ,         0.989700834930464 ,         1.063053224814602 ,         0.937983405945715 ,         0.929111953231823 ,         1.046584118681356 ,         0.950694481714729 , 
  47.81000 ,         0.956519380349935 ,         1.060823252478547 ,         0.940066972343342 ,         0.893785991556848 ,         1.047080214309433 ,         0.949949291622285 , 
  47.82000 ,         0.936653797665975 ,         1.052747143410804 ,         0.940379829472512 ,         0.869773487808010 ,         1.049591782791478 ,         0.948097477909089 , 
  47.83000 ,         0.911425818648002 ,         1.050385941279786 ,         0.940355179900099 ,         0.843887384403543 ,         1.048811860978564 ,         0.947857894618180 , 
  47.84000 ,         0.882213774231691 ,         1.047093932503444 ,         0.938367119873863 ,         0.829242542949309 ,         1.045128624188868 ,         0.948435791014053 , 
  47.85000 ,         0.864158812946810 ,         1.032013744676269 ,         0.937641985005781 ,         0.805753029301666 ,         1.048334851152291 ,         0.947593967916054 , 
  47.86000 ,         0.848338999826669 ,         1.019906250300484 ,         0.937242367781845 ,         0.801496850923442 ,         1.038448505264225 ,         0.947473233229356 , 
  47.87000 ,         0.836532385486708 ,         1.014986965543292 ,         0.934760781360774 ,         0.784586444934427 ,         1.040046028562127 ,         0.949792584790202 , 
  47.88000 ,         0.817587760139964 ,         1.007168763341173 ,         0.936314782874259 ,         0.788202362316216 ,         1.036716522236641 ,         0.948734147330989 , 
  47.89000 ,         0.801724857761911 ,         0.997632391636092 ,         0.938418811091813 ,         0.782425645663637 ,         1.038974158747926 ,         0.949736881374023 , 
  47.90000 ,         0.802265770172108 ,         0.993686016266415 ,         0.941635079707837 ,         0.786203489497766 ,         1.036148056622959 ,         0.949811692496270 , 
  47.91000 ,         0.787844661723224 ,         0.984354520498064 ,         0.941875037291743 ,         0.787324975270900 ,         1.036239156266369 ,         0.953914347070180 , 
  47.92000 ,         0.779669154726825 ,         0.970300819394665 ,         0.947325031505333 ,         0.787871305949536 ,         1.033959277348643 ,         0.952494060684054 , 
  47.93000 ,         0.778687953747679 ,         0.964047552466439 ,         0.953113961687399 ,         0.801726382309407 ,         1.032290259133904 ,         0.954956723639803 , 
  47.94000 ,         0.776806019538195 ,         0.947118198776164 ,         0.960271669672480 ,         0.800189967798313 ,         1.037834415278259 ,         0.957221007721322 , 
  47.95000 ,         0.766160263916271 ,         0.934025764751159 ,         0.961692901558721 ,         0.800238530698205 ,         1.033500677992082 ,         0.958110203083756 , 
  47.96000 ,         0.775939917038934 ,         0.917177468070239 ,         0.967476152264111 ,         0.812051093000750 ,         1.033720917237148 ,         0.960553826941676 , 
  47.97000 ,         0.766449171239300 ,         0.912852640300602 ,         0.972856937361428 ,         0.812421934073496 ,         1.037070694690243 ,         0.964240350371067 , 
  47.98000 ,         0.757729890132868 ,         0.889918083966514 ,         0.976935777069007 ,         0.810528805598504 ,         1.035824177841077 ,         0.965209858374560 , 
  47.99000 ,         0.756432747569135 ,         0.880319464497488 ,         0.988722045609953 ,         0.801358550077206 ,         1.032495105612615 ,         0.968530692449345 , 
  48.00000 ,         0.765573157507948 ,         0.854924087690135 ,         0.989972337151228 ,         0.789879662455344 ,         1.033123779710786 ,         0.967219606680427 , 
  48.01000 ,         0.753296744811601 ,         0.837911885748729 ,         0.997540739269426 ,         0.786118648828739 ,         1.030199214718844 ,         0.967443756473255 , 
  48.02000 ,         0.750396493187624 ,         0.824820817926507 ,         1.001746082321185 ,         0.771769492975450 ,         1.030058014160237 ,         0.970516998554769 , 
  48.03000 ,         0.752152427353818 ,         0.815387444358435 ,         1.008984299732802 ,         0.762630362170593 ,         1.025651797528540 ,         0.971434802715950 , 
  48.04000 ,         0.749200527708539 ,         0.797038912892833 ,         1.020265926645892 ,         0.746833772228850 ,         1.023724731862515 ,         0.970133237680266 , 
  48.05000 ,         0.745244887744263 ,         0.784837551998647 ,         1.024852540318615 ,         0.749051874691800 ,         1.016585940089678 ,         0.971150161320627 , 
  48.06000 ,         0.738547148475860 ,         0.769914540524041 ,         1.032304833031070 ,         0.734007846507015 ,         1.015867822565613 ,         0.975603221146994 , 
  48.07000 ,         0.744679223988948 ,         0.761022063788618 ,         1.040228254675581 ,         0.718460037942928 ,         1.008501292907975 ,         0.974190395283873 , 
  48.08000 ,         0.736765014243524 ,         0.753970139447125 ,         1.042647270625677 ,         0.705559506968170 ,         1.000566587807264 ,         0.977474368315371 , 
  48.09000 ,         0.744928669636638 ,         0.749190834400959 ,         1.045878611139154 ,         0.704505973241268 ,         0.996179210361387 ,         0.978220277456740 , 
  48.10000 ,         0.746816997202893 ,         0.740670634430230 ,         1.047548777998916 ,         0.702937665620571 ,         0.986278980697159 ,         0.983872160621473 , 
  48.11000 ,         0.732537202635251 ,         0.746628629605888 ,         1.059738083144968 ,         0.709697969701130 ,         0.980273517522297 ,         0.987442262165684 , 
  48.12000 ,         0.740583793354401 ,         0.743430732590772 ,         1.055056314065168 ,         0.703953175179773 ,         0.969648136974066 ,         0.990830028901811 , 
  48.13000 ,         0.744747985033663 ,         0.744788638695643 ,         1.058962074366332 ,         0.710463396763799 ,         0.962698074574845 ,         0.996958325958625 , 
  48.14000 ,         0.746849723209864 ,         0.756426456275545 ,         1.056664487959864 ,         0.719243808092668 ,         0.961814387344102 ,         1.001727992602170 , 
  48.15000 ,         0.746620777264079 ,         0.766131867540774 ,         1.060094189817049 ,         0.724848512749904 ,         0.950780245542521 ,         1.006918047783494 , 
  48.16000 ,         0.749721405471772 ,         0.780904532131825 ,         1.055616895854147 ,         0.738406694582968 ,         0.946294205649986 ,         1.013425100187548 , 
  48.17000 ,         0.753035854444078 ,         0.787290584483466 ,         1.052391736031804 ,         0.751655924560975 ,         0.939272273765647 ,         1.019469447292108 , 
  48.18000 ,         0.764136798179951 ,         0.808005763834851 ,         1.044397436963094 ,         0.763027903240462 ,         0.935347085840680 ,         1.024292161616712 , 
  48.19000 ,         0.767469420319867 ,         0.830082467292560 ,         1.044570388380364 ,         0.775715093604267 ,         0.933132141566270 ,         1.031507520485987 , 
  48.20000 ,         0.770691116192371 ,         0.836588598110920 ,         1.031891369810057 ,         0.790850854355683 ,         0.932532660290874 ,         1.039910262212929 , 
  48.21000 ,         0.776071078688810 ,         0.859810039494077 ,         1.025165545047334 ,         0.809917826394939 ,         0.929911512396771 ,         1.046837342461268 , 
  48.22000 ,         0.783795631288635 ,         0.875613773916339 ,         1.024115496938276 ,         0.804775692109610 ,         0.928765961466005 ,         1.052268553102583 , 
  48.23000 ,         0.785063060880945 ,         0.895182952529938 ,         1.013928131210401 ,         0.816668549390987 ,         0.927227995229335 ,         1.061240245922779 , 
  48.24000 ,         0.794477024462734 ,         0.911066689676525 ,         1.004107558855332 ,         0.825961494971700 ,         0.930262234464125 ,         1.069171500315468 , 
  48.25000 ,         0.813294878900006 ,         0.932263323699640 ,         0.999353428521882 ,         0.835974797765809 ,         0.934465051851807 ,         1.072389382635946 , 
  48.26000 ,         0.822581381395654 ,         0.952754918697296 ,         0.994730233213401 ,         0.840049273748411 ,         0.937281816520625 ,         1.078016298943705 , 
  48.27000 ,         0.837491719728489 ,         0.966506563332621 ,         0.986126704693471 ,         0.842530520011274 ,         0.943237237351389 ,         1.081718184640760 , 
  48.28000 ,         0.840619348602268 ,         0.982347609170840 ,         0.979881197295278 ,         0.841804457584597 ,         0.947513870154516 ,         1.085471879095167 , 
  48.29000 ,         0.866871293313571 ,         1.000813919695179 ,         0.975375397630917 ,         0.844148162325415 ,         0.953694576815033 ,         1.090675122512666 , 
  48.30000 ,         0.873267288010089 ,         1.022749957776555 ,         0.971476842661643 ,         0.853675356496904 ,         0.954672224795840 ,         1.091014427041036 , 
  48.31000 ,         0.903438267769230 ,         1.039637289616407 ,         0.966751348239088 ,         0.860370001133375 ,         0.961897665651323 ,         1.089994040590591 , 
  48.32000 ,         0.913416909102412 ,         1.056698783757309 ,         0.964011838554003 ,         0.857513180584530 ,         0.970695854744556 ,         1.094727707893681 , 
  48.33000 ,         0.937767262920139 ,         1.080600110956988 ,         0.959147264475846 ,         0.873339273318271 ,         0.974567897781830 ,         1.092341668153722 , 
  48.34000 ,         0.958094137717928 ,         1.105529403582401 ,         0.959280144802916 ,         0.893558464167774 ,         0.980751095072903 ,         1.089716249940456 , 
  48.35000 ,         0.980069212016278 ,         1.133566748017128 ,         0.959270878095720 ,         0.915506518193157 ,         0.985977611617395 ,         1.085499067199150 , 
  48.36000 ,         1.008146748415447 ,         1.156694973167987 ,         0.953570342718887 ,         0.931718304235366 ,         0.991015639972855 ,         1.083744085380478 , 
  48.37000 ,         1.028204405590560 ,         1.184835381800391 ,         0.954763150488185 ,         0.966056497264028 ,         1.001646256757213 ,         1.078222727177778 , 
  48.38000 ,         1.055380330297474 ,         1.211356455460891 ,         0.955115711920715 ,         0.996315940338773 ,         1.010723758312350 ,         1.074987443678081 , 
  48.39000 ,         1.083096757008126 ,         1.229637635447277 ,         0.957743088446158 ,         1.032985165789981 ,         1.010918905986593 ,         1.071286353268787 , 
  48.40000 ,         1.111138601570290 ,         1.252111346794722 ,         0.959108569865462 ,         1.081470002908038 ,         1.020157196226233 ,         1.065096292575770 , 
  48.41000 ,         1.138889287493635 ,         1.283340055233701 ,         0.960909132932598 ,         1.138139172230890 ,         1.020749960729961 ,         1.062917701159805 , 
  48.42000 ,         1.172240496952759 ,         1.299613699094524 ,         0.964597942678134 ,         1.184157047978321 ,         1.025511985047323 ,         1.062019641163333 , 
  48.43000 ,         1.203074669319774 ,         1.325001582630521 ,         0.966803752188483 ,         1.225559544661382 ,         1.026816955183587 ,         1.057396604160083 , 
  48.44000 ,         1.235140845578916 ,         1.338341275399936 ,         0.968923565837277 ,         1.277576905131972 ,         1.027872305742450 ,         1.056038329725338 , 
  48.45000 ,         1.264024465985428 ,         1.351389014305214 ,         0.972963410600475 ,         1.340302957278258 ,         1.030600208895022 ,         1.054416905299059 , 
  48.46000 ,         1.292723734993352 ,         1.361364761373702 ,         0.981307924726147 ,         1.371029310949747 ,         1.032527554982755 ,         1.053488554537473 , 
  48.47000 ,         1.329710237717674 ,         1.367457247460353 ,         0.981582594589973 ,         1.413461833139660 ,         1.036167347591320 ,         1.055835332599090 , 
  48.48000 ,         1.357236595946427 ,         1.364008220600965 ,         0.983039937521697 ,         1.478110763843012 ,         1.029500647676106 ,         1.056243699566217 , 
  48.49000 ,         1.379506641268638 ,         1.357678159555315 ,         0.987734506214284 ,         1.492000088923964 ,         1.030720117472901 ,         1.056956799968098 , 
  48.50000 ,         1.422336579138035 ,         1.352394132044186 ,         0.987853419089838 ,         1.524934849173813 ,         1.028331464083885 ,         1.058913326476846 , 
  48.51000 ,         1.441012824539324 ,         1.337029497063170 ,         0.992629627339484 ,         1.563738496480391 ,         1.025071891922166 ,         1.060487014396588 , 
  48.52000 ,         1.444472510255271 ,         1.309556580313217 ,         0.993291056121263 ,         1.570321150974099 ,         1.022976903863857 ,         1.066761678816994 , 
  48.53000 ,         1.471147912062335 ,         1.305844702924340 ,         0.994233663439335 ,         1.585295362720115 ,         1.020338980522777 ,         1.066494008053091 , 
  48.54000 ,         1.493457827624081 ,         1.271345712396495 ,         0.995312449029732 ,         1.586427555898215 ,         1.013321693777098 ,         1.069021633460456 , 
  48.55000 ,         1.509942689388724 ,         1.239711717680045 ,         0.992535716966007 ,         1.605457771400189 ,         1.009437875929234 ,         1.069946778771957 , 
  48.56000 ,         1.520796060352919 ,         1.217302462804548 ,         0.994956784292866 ,         1.584428808676509 ,         1.004982840753176 ,         1.073653068452635 , 
  48.57000 ,         1.516497216889528 ,         1.188843651101465 ,         0.994798054737159 ,         1.572412429635393 ,         0.996965163682909 ,         1.072954648768352 , 
  48.58000 ,         1.520395404029566 ,         1.160567782338218 ,         0.995764284158572 ,         1.570062576120187 ,         0.992644171809777 ,         1.074295888672375 , 
  48.59000 ,         1.518918727679258 ,         1.135293359596891 ,         0.991924131300625 ,         1.564098050479102 ,         0.984455658364907 ,         1.075323345354923 , 
  48.60000 ,         1.506784248081319 ,         1.097506804225901 ,         0.992469084622007 ,         1.549898261001176 ,         0.978954660455919 ,         1.075145593783063 , 
  48.61000 ,         1.512886532411754 ,         1.056403443720147 ,         0.989487308632704 ,         1.519236723511972 ,         0.975397703513750 ,         1.072898703592419 , 
  48.62000 ,         1.495080651490969 ,         1.037616727351090 ,         0.987156697749581 ,         1.508386664785641 ,         0.972795916363686 ,         1.075098122859930 , 
  48.63000 ,         1.486979302394765 ,         1.008345643954901 ,         0.987422037593620 ,         1.486050122848179 ,         0.965466852307150 ,         1.074985425803857 , 
  48.64000 ,         1.458371331820828 ,         0.994941173999061 ,         0.986727950198228 ,         1.456699496281401 ,         0.962746019081651 ,         1.072004560458548 , 
  48.65000 ,         1.455331450366344 ,         0.978483866932570 ,         0.984833093709142 ,         1.442413208598912 ,         0.961698489429243 ,         1.066875811571016 , 
  48.66000 ,         1.425195346319447 ,         0.956657404605256 ,         0.978890452007839 ,         1.416100611365260 ,         0.962197200469687 ,         1.066920040445829 , 
  48.67000 ,         1.393944196755664 ,         0.951228495226787 ,         0.979268222808877 ,         1.396223572355477 ,         0.963467833476615 ,         1.062719116861846 , 
  48.68000 ,         1.368918077277168 ,         0.932451251960685 ,         0.977408794002037 ,         1.363010031385301 ,         0.959786845461015 ,         1.055249339706671 , 
  48.69000 ,         1.345448388326892 ,         0.928387194673392 ,         0.976734960440607 ,         1.346507692244481 ,         0.962260329052418 ,         1.054887268805417 , 
  48.70000 ,         1.315777003948271 ,         0.908747787315969 ,         0.971096258910074 ,         1.322580236822524 ,         0.963960238657871 ,         1.051394179582797 , 
  48.71000 ,         1.287876285846155 ,         0.906945813675021 ,         0.968009907346403 ,         1.295920385841989 ,         0.966815388737999 ,         1.048193318979150 , 
  48.72000 ,         1.271477658892549 ,         0.900701643782488 ,         0.967144028570366 ,         1.267563059788805 ,         0.969089992410547 ,         1.041425867685833 , 
  48.73000 ,         1.236743620201855 ,         0.899750350366405 ,         0.965157004036358 ,         1.239599047248947 ,         0.973821487695125 ,         1.041432302265940 , 
  48.74000 ,         1.205949364237985 ,         0.884581340983314 ,         0.964277741393122 ,         1.226193435439718 ,         0.976419653549924 ,         1.041112874745723 , 
  48.75000 ,         1.175550112987699 ,         0.880837039424456 ,         0.963063239890521 ,         1.181705378866171 ,         0.976604070038870 ,         1.036497820782245 , 
  48.76000 ,         1.130361584283703 ,         0.866110582696846 ,         0.962366468669383 ,         1.145571794827726 ,         0.980477634547818 ,         1.036419780088236 , 
  48.77000 ,         1.111104283127457 ,         0.853547385645247 ,         0.962922102382120 ,         1.114720506028309 ,         0.991489886216170 ,         1.033949934669626 , 
  48.78000 ,         1.078643808359459 ,         0.843355871150352 ,         0.958614827263111 ,         1.077007940447267 ,         0.988897230043165 ,         1.031544489593347 , 
  48.79000 ,         1.044838394023353 ,         0.831155016893476 ,         0.962238318613079 ,         1.049401122268659 ,         0.994520280302411 ,         1.029681330511755 , 
  48.80000 ,         1.014356013583554 ,         0.822786776326435 ,         0.962133995834643 ,         1.010111515242069 ,         0.993634425407115 ,         1.028712737343747 , 
  48.81000 ,         0.993596258916821 ,         0.807784482404448 ,         0.964815517959367 ,         0.971460123294868 ,         0.996073397903088 ,         1.027536182309198 , 
  48.82000 ,         0.959050350808014 ,         0.790963658638547 ,         0.963833259571696 ,         0.936396447773107 ,         0.992293636424354 ,         1.027708772260462 , 
  48.83000 ,         0.930878416656834 ,         0.775683740454662 ,         0.967805706789093 ,         0.896200542792182 ,         0.995144766041538 ,         1.023304921341977 , 
  48.84000 ,         0.897912879954627 ,         0.764403775936751 ,         0.970560331865614 ,         0.872724469398667 ,         0.996045784432907 ,         1.020617013666947 , 
  48.85000 ,         0.875366470091286 ,         0.748147349926390 ,         0.965074018729947 ,         0.835744508563350 ,         0.998205074589248 ,         1.022404893382451 , 
  48.86000 ,         0.838505684897382 ,         0.736506428252215 ,         0.970663840701615 ,         0.800977532458899 ,         0.992352700850514 ,         1.020172363243379 , 
  48.87000 ,         0.831327715231117 ,         0.718789328281192 ,         0.971205490741639 ,         0.777726740928174 ,         0.998323310081760 ,         1.014900765076314 , 
  48.88000 ,         0.792044909760053 ,         0.705816544974119 ,         0.973293212450862 ,         0.753338714017350 ,         0.992449231932485 ,         1.012522805495266 , 
  48.89000 ,         0.776801633591133 ,         0.696137610572320 ,         0.974384775242461 ,         0.734985572162950 ,         0.992167107897537 ,         1.009674983785983 , 
  48.90000 ,         0.765509103106011 ,         0.686755345568404 ,         0.978663547280263 ,         0.729040035188113 ,         0.993355446800412 ,         1.006169265142615 , 
  48.91000 ,         0.742468029913057 ,         0.681383040884332 ,         0.982683788517964 ,         0.718978850458402 ,         0.991250871527363 ,         1.002370672112429 , 
  48.92000 ,         0.728024302449764 ,         0.670991228559605 ,         0.984736846498132 ,         0.692791819361225 ,         0.990860650068675 ,         0.997559999087577 , 
  48.93000 ,         0.726782711038758 ,         0.667596401141068 ,         0.985937755415136 ,         0.690410796183598 ,         0.991834283789018 ,         0.994898145192220 , 
  48.94000 ,         0.721741228088350 ,         0.666301310262866 ,         0.989515469484140 ,         0.698438113692674 ,         0.995686694379540 ,         0.992317556516222 , 
  48.95000 ,         0.708397763984866 ,         0.664037747176670 ,         0.994699730536925 ,         0.698021764778696 ,         0.995755297555735 ,         0.984688955380323 , 
  48.96000 ,         0.697369975867617 ,         0.667878554218592 ,         0.999602794330144 ,         0.695981836127477 ,         0.998390510567865 ,         0.985090667281697 , 
  48.97000 ,         0.702295133158369 ,         0.663861982907614 ,         1.001154391341224 ,         0.695907061863284 ,         1.000069765652949 ,         0.979159464699082 , 
  48.98000 ,         0.695832290636312 ,         0.663839550205951 ,         1.003523382999695 ,         0.700647557907631 ,         0.998723069974561 ,         0.979571487334565 , 
  48.99000 ,         0.699916842913895 ,         0.656440172525089 ,         1.010770925454866 ,         0.712133211789690 ,         1.005722190566154 ,         0.974010241626280 , 
  49.00000 ,         0.702612128926870 ,         0.661859579506232 ,         1.013130156621989 ,         0.716366277784909 ,         1.002263557211875 ,         0.973444095386840 , 
  49.01000 ,         0.717511557500399 ,         0.664935166916739 ,         1.016790539445667 ,         0.730110026434689 ,         1.004714828558443 ,         0.971312189630664 , 
  49.02000 ,         0.722365911122035 ,         0.670529468425777 ,         1.018506970771115 ,         0.729211247808738 ,         1.006622809369554 ,         0.967130154202287 , 
  49.03000 ,         0.727738576793871 ,         0.669172140100519 ,         1.026228731354466 ,         0.739334339510414 ,         1.005238460748523 ,         0.967153554290047 , 
  49.04000 ,         0.731749292068804 ,         0.671783964780825 ,         1.029871584048805 ,         0.746577461811761 ,         1.008073130289353 ,         0.962484180277314 , 
  49.05000 ,         0.754962809250425 ,         0.682365714945538 ,         1.031326832522402 ,         0.744681265340962 ,         1.006074048460509 ,         0.962149286204807 , 
  49.06000 ,         0.762010941282856 ,         0.681526747282642 ,         1.041493082830188 ,         0.751237979972829 ,         1.006692430573411 ,         0.959229542920068 , 
  49.07000 ,         0.781125537804046 ,         0.688106465899515 ,         1.042241964256324 ,         0.767801712788429 ,         1.001737834197665 ,         0.958972713983993 , 
  49.08000 ,         0.794751180845299 ,         0.693038771989208 ,         1.051278309351131 ,         0.775568520264111 ,         0.997643560579392 ,         0.957045829632766 , 
  49.09000 ,         0.810137246647185 ,         0.705991258627114 ,         1.054303900737017 ,         0.789790025473032 ,         0.991903770829235 ,         0.959008148418280 , 
  49.10000 ,         0.824078394028226 ,         0.715404423029624 ,         1.056631242378220 ,         0.800197725107613 ,         0.990231152193596 ,         0.960173705978002 , 
  49.11000 ,         0.842277296903897 ,         0.725642872723593 ,         1.062961743286851 ,         0.813590512963110 ,         0.985447182169174 ,         0.960730477423718 , 
  49.12000 ,         0.853695861791659 ,         0.737512247340922 ,         1.067049198902521 ,         0.829600447014194 ,         0.979035139092888 ,         0.963555319355525 , 
  49.13000 ,         0.877017812817574 ,         0.752532159690316 ,         1.070661336400464 ,         0.841435620281409 ,         0.975017473004379 ,         0.964239623063242 , 
  49.14000 ,         0.900034713296439 ,         0.766499794398484 ,         1.071377040390386 ,         0.858643048404394 ,         0.973272406076532 ,         0.963085264062092 , 
  49.15000 ,         0.911025795714080 ,         0.791891253363611 ,         1.071137898022233 ,         0.879526872213040 ,         0.967700839000665 ,         0.965328395328203 , 
  49.16000 ,         0.937335258202344 ,         0.811040106799925 ,         1.074146191374022 ,         0.906888293799663 ,         0.967926960734195 ,         0.967103066768155 , 
  49.17000 ,         0.948561762435068 ,         0.835263060904620 ,         1.072325597295053 ,         0.921892551692054 ,         0.966735703654991 ,         0.964746761264463 , 
  49.18000 ,         0.954743301531167 ,         0.856260495571317 ,         1.073128103860719 ,         0.943555613242107 ,         0.964603448419007 ,         0.965545335334957 , 
  49.19000 ,         0.969741702648716 ,         0.881249593779356 ,         1.068607035664971 ,         0.974282420740532 ,         0.965797764648967 ,         0.963941233146937 , 
  49.20000 ,         0.986698999767853 ,         0.908773043749597 ,         1.066420126158686 ,         0.992690311413790 ,         0.971826318910222 ,         0.964974341769427 , 
  49.21000 ,         0.999442442989246 ,         0.933785167065245 ,         1.063160833907116 ,         1.019120181360941 ,         0.971983238719014 ,         0.963439340484868 , 
  49.22000 ,         1.003830709887496 ,         0.957921684392060 ,         1.056694302085337 ,         1.036976430242371 ,         0.975116512738784 ,         0.960938706009146 , 
