 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   2.18000 ,     0.118950245679246E+01 ,    -0.795714479789259E+00 ,    -0.221833938976556E+00 ,    -0.240659969030253E+01 ,    -0.236791238511152E+00 ,    -0.188294545085556E+01 ,    -0.123948020872440E+01 ,    -0.104917713843284E+01 ,     0.135457676810826E+01 ,     0.436423842995181E+01 , 
   2.20000 ,     0.144502522357136E+01 ,    -0.108123795211383E+01 ,    -0.278452753050795E+00 ,    -0.220744093593457E+01 ,     0.569772042126332E+00 ,    -0.170614382996419E+01 ,    -0.136689530097950E+01 ,    -0.219313200429442E+00 ,     0.150268102180234E+01 ,     0.393785784887744E+01 , 
   2.22000 ,     0.150851727779066E+01 ,    -0.110241450049954E+01 ,    -0.398362154056667E+00 ,    -0.205658637634954E+01 ,     0.134272427482486E+01 ,    -0.142579130706823E+01 ,    -0.137369865326254E+01 ,     0.451224202663233E+00 ,     0.185154356653133E+01 ,     0.361310251493919E+01 , 
   2.24000 ,     0.133164593117101E+01 ,    -0.915574298626361E+00 ,    -0.549136022048630E+00 ,    -0.190077399953450E+01 ,     0.174792324060888E+01 ,    -0.104127074401973E+01 ,    -0.122889266781962E+01 ,     0.785701546864606E+00 ,     0.226502153670757E+01 ,     0.335562810869529E+01 , 
   2.26000 ,     0.950920980640016E+00 ,    -0.637972873530086E+00 ,    -0.691231950682043E+00 ,    -0.166660462120097E+01 ,     0.162395855453924E+01 ,    -0.624184558153901E+00 ,    -0.951060991003391E+00 ,     0.754689414902811E+00 ,     0.254221877573665E+01 ,     0.305765392591074E+01 , 
   2.28000 ,     0.476063290725901E+00 ,    -0.395199423630206E+00 ,    -0.782601838445090E+00 ,    -0.130691262804883E+01 ,     0.103711466816781E+01 ,    -0.313940908427847E+00 ,    -0.609411240552696E+00 ,     0.458504600386614E+00 ,     0.251509549985791E+01 ,     0.260722056096523E+01 , 
   2.30000 ,     0.476038977432644E-01 ,    -0.272384373436816E+00 ,    -0.783095894673890E+00 ,    -0.833406041139519E+00 ,     0.239760147628607E+00 ,    -0.266332641168756E+00 ,    -0.300084602104185E+00 ,     0.669570465252749E-01 ,     0.213155000267260E+01 ,     0.195791335530991E+01 , 
   2.32000 ,    -0.218352893751033E+00 ,    -0.289214190582904E+00 ,    -0.662716130700235E+00 ,    -0.319528983840821E+00 ,    -0.443350709430159E+00 ,    -0.575969906960525E+00 ,    -0.107532948133474E+00 ,    -0.252003193952432E+00 ,     0.148486950226626E+01 ,     0.116574459282601E+01 , 
   2.34000 ,    -0.274587345211307E+00 ,    -0.406005985031198E+00 ,    -0.413673368986396E+00 ,     0.127755592479434E+00 ,    -0.749149224103609E+00 ,    -0.121176186617869E+01 ,    -0.689215737674388E-01 ,    -0.386178100372990E+00 ,     0.776508741085072E+00 ,     0.375473022508952E+00 , 
   2.36000 ,    -0.157613401893065E+00 ,    -0.553359902623571E+00 ,    -0.609635959332165E-01 ,     0.413553845265720E+00 ,    -0.575128044149949E+00 ,    -0.200323314909983E+01 ,    -0.158741616666228E+00 ,    -0.300854357411605E+00 ,     0.230489888256495E+00 ,    -0.237668133678589E+00 , 
   2.38000 ,     0.328159117453419E-01 ,    -0.668286219539688E+00 ,     0.336199561019943E+00 ,     0.496219998488460E+00 ,    -0.644100244768838E-02 ,    -0.269335778566440E+01 ,    -0.301392530426727E+00 ,    -0.298724252530494E-01 ,    -0.529344795043992E-03 ,    -0.544041166305834E+00 , 
   2.40000 ,     0.179784306557656E+00 ,    -0.719233873243461E+00 ,     0.697025647537340E+00 ,     0.404875929616717E+00 ,     0.733291930900497E+00 ,    -0.304083521772494E+01 ,    -0.406112339263352E+00 ,     0.351511261719896E+00 ,     0.104923956057256E+00 ,    -0.518335540927343E+00 , 
   2.42000 ,     0.200154243678755E+00 ,    -0.710386650535141E+00 ,     0.943914855468843E+00 ,     0.225611112771615E+00 ,     0.138099852063181E+01 ,    -0.292764029012403E+01 ,    -0.407964693676602E+00 ,     0.757053040027289E+00 ,     0.436600178278653E+00 ,    -0.253742699029487E+00 , 
   2.44000 ,     0.780794487907828E-01 ,    -0.667173681921425E+00 ,     0.103012330176766E+01 ,     0.635308592664696E-01 ,     0.173895154309858E+01 ,    -0.242065998396297E+01 ,    -0.295891429675400E+00 ,     0.111276908885001E+01 ,     0.808392586836666E+00 ,     0.752383134862460E-01 , 
   2.46000 ,    -0.132873011525055E+00 ,    -0.614054915889487E+00 ,     0.957785004223565E+00 ,    -0.127041734730971E-02 ,     0.174300055536865E+01 ,    -0.175423853336572E+01 ,    -0.115319406008587E+00 ,     0.136942059661161E+01 ,     0.104240643762407E+01 ,     0.284798497745217E+00 , 
   2.48000 ,    -0.338624756466080E+00 ,    -0.557996661795911E+00 ,     0.776853124482187E+00 ,     0.562470010096322E-01 ,     0.147039871751705E+01 ,    -0.123601928744466E+01 ,     0.548895869162979E-01 ,     0.150575560497554E+01 ,     0.104202151242750E+01 ,     0.256491324524408E+00 , 
   2.50000 ,    -0.450365984703207E+00 ,    -0.486171101531682E+00 ,     0.564013605380343E+00 ,     0.202573968434412E+00 ,     0.108982539928532E+01 ,    -0.111496404503482E+01 ,     0.139383535064852E+00 ,     0.152556462028225E+01 ,     0.822352960018666E+00 ,    -0.182577413443117E-01 , 
   2.52000 ,    -0.425987304503457E+00 ,    -0.377560200501820E+00 ,     0.390375542140524E+00 ,     0.368300848179744E+00 ,     0.779342157298686E+00 ,    -0.147006032194363E+01 ,     0.995405886983401E-01 ,     0.145063528181610E+01 ,     0.488158387070099E+00 ,    -0.442422028350832E+00 , 
   2.54000 ,    -0.288556443842025E+00 ,    -0.220345315378064E+00 ,     0.292661824600590E+00 ,     0.484455717590930E+00 ,     0.648904812471358E+00 ,    -0.217086289678680E+01 ,    -0.518311393316757E-01 ,     0.131062740859658E+01 ,     0.174022767731542E+00 ,    -0.862701423470330E+00 , 
   2.56000 ,    -0.114117066050244E+00 ,    -0.242731299865585E-01 ,     0.261393166684136E+00 ,     0.514609803796147E+00 ,     0.699316652312578E+00 ,    -0.292938773698350E+01 ,    -0.259430692382651E+00 ,     0.113144892794322E+01 ,    -0.221486100229281E-01 ,    -0.114013403112570E+01 , 
   2.58000 ,     0.486968162629846E-02 ,     0.179351031330997E+00 ,     0.251498252747180E+00 ,     0.468149573129734E+00 ,     0.832193195145169E+00 ,    -0.342150402905469E+01 ,    -0.451732465447891E+00 ,     0.925622653946088E+00 ,    -0.806938422333339E-01 ,    -0.120957498380090E+01 , 
   2.60000 ,     0.329936950852353E-02 ,     0.350082134782221E+00 ,     0.209803411429454E+00 ,     0.390126584173733E+00 ,     0.903393764730196E+00 ,    -0.342426753682203E+01 ,    -0.570812345051716E+00 ,     0.689418922392877E+00 ,    -0.594321117859810E-01 ,    -0.110201284094825E+01 , 
   2.62000 ,    -0.125574283144848E+00 ,     0.456255692205274E+00 ,     0.105495525383198E+00 ,     0.334614478552129E+00 ,     0.794616440471469E+00 ,    -0.290855287029534E+01 ,    -0.591830567148441E+00 ,     0.410099831802046E+00 ,    -0.546206302352763E-01 ,    -0.921704807054881E+00 , 
   2.64000 ,    -0.325734796877767E+00 ,     0.488666205976258E+00 ,    -0.517862554008770E-01 ,     0.335922117945673E+00 ,     0.471359668278398E+00 ,    -0.204713092696560E+01 ,    -0.524958862011819E+00 ,     0.820493746591076E-01 ,    -0.145686187519732E+00 ,    -0.791079406467310E+00 , 
   2.66000 ,    -0.502265013763457E+00 ,     0.462877995419058E+00 ,    -0.215284838958704E+00 ,     0.392026549154449E+00 ,     0.233882855434321E-02 ,    -0.113703479368727E+01 ,    -0.402092837596413E+00 ,    -0.275181604583291E+00 ,    -0.352059273631940E+00 ,    -0.790528169578786E+00 , 
   2.68000 ,    -0.562592633935224E+00 ,     0.409429647446163E+00 ,    -0.324072200974197E+00 ,     0.467654277626194E+00 ,    -0.467570045301833E+00 ,    -0.473359427015201E+00 ,    -0.257950720834546E+00 ,    -0.607332143667833E+00 ,    -0.622734677350171E+00 ,    -0.921312333627934E+00 , 
   2.70000 ,    -0.456854361742432E+00 ,     0.357711266028834E+00 ,    -0.333860262984983E+00 ,     0.514333664757376E+00 ,    -0.778899837444356E+00 ,    -0.231775336271827E+00 ,    -0.116517524962183E+00 ,    -0.833044618344401E+00 ,    -0.862044914092403E+00 ,    -0.110784944147421E+01 , 
   2.72000 ,    -0.199972457219751E+00 ,     0.322394333722489E+00 ,    -0.239973439777751E+00 ,     0.496548338377334E+00 ,    -0.827111771085140E+00 ,    -0.410240633042736E+00 ,     0.109841819842527E-01 ,    -0.870007967190163E+00 ,    -0.977326044516740E+00 ,    -0.123667684948855E+01 , 
   2.74000 ,     0.133558734220749E+00 ,     0.299430712644355E+00 ,    -0.808051354054326E-01 ,     0.410693566248919E+00 ,    -0.610113574000273E+00 ,    -0.850874987771624E+00 ,     0.118219982201033E+00 ,    -0.671171921724694E+00 ,    -0.924245166263859E+00 ,    -0.121248676160921E+01 , 
   2.76000 ,     0.439216578808518E+00 ,     0.273022294217126E+00 ,     0.799933771955806E-01 ,     0.287706990019443E+00 ,    -0.232994556642335E+00 ,    -0.132549293283622E+01 ,     0.193787291962669E+00 ,    -0.255225455136552E+00 ,    -0.727843709301167E+00 ,    -0.100453373543935E+01 , 
   2.78000 ,     0.623205473078591E+00 ,     0.228809976663143E+00 ,     0.183588021050736E+00 ,     0.178606574842040E+00 ,     0.132862782307906E+00 ,    -0.164080000396316E+01 ,     0.218029597875216E+00 ,     0.284844160363050E+00 ,    -0.470060814919960E+00 ,    -0.662287241736658E+00 , 
   2.80000 ,     0.637249845387420E+00 ,     0.165244171520030E+00 ,     0.203176026834360E+00 ,     0.130443395197515E+00 ,     0.319831981461088E+00 ,    -0.171407319285112E+01 ,     0.170804973520162E+00 ,     0.803373941547894E+00 ,    -0.250990857792752E+00 ,    -0.294279118594105E+00 , 
   2.82000 ,     0.493703633660972E+00 ,     0.964150275508716E-01 ,     0.154792554303598E+00 ,     0.164398891404753E+00 ,     0.234178748649577E+00 ,    -0.158833898585441E+01 ,     0.467939304443762E-01 ,     0.114883044880304E+01 ,    -0.143322265767939E+00 ,    -0.212397346880934E-01 , 
   2.84000 ,     0.256271429540880E+00 ,     0.447031247505805E-01 ,     0.865694171552459E-01 ,     0.266164553024760E+00 ,    -0.103323764504487E+00 ,    -0.138741753246444E+01 ,    -0.131073033547636E+00 ,     0.121831485112893E+01 ,    -0.161721025453622E+00 ,     0.742192967130366E-01 , 
   2.86000 ,     0.119853098644252E-01 ,     0.275646449279715E-01 ,     0.522137207347406E-01 ,     0.392478440893281E+00 ,    -0.563944409404254E+00 ,    -0.123974560075040E+01 ,    -0.310150648623070E+00 ,     0.996916946453564E+00 ,    -0.260789197367040E+00 ,    -0.212064976231924E-01 , 
   2.88000 ,    -0.162749441263300E+00 ,     0.462519166203790E-01 ,     0.823417277144345E-01 ,     0.490046140624451E+00 ,    -0.962730335807671E+00 ,    -0.121197972477824E+01 ,    -0.423147897494822E+00 ,     0.564087965550431E+00 ,    -0.361066763682729E+00 ,    -0.251971251309980E+00 , 
   2.90000 ,    -0.228032542429327E+00 ,     0.833429072822263E-01 ,     0.168196970683554E+00 ,     0.517739067354139E+00 ,    -0.113435933546904E+01 ,    -0.128428331052889E+01 ,    -0.415279044304046E+00 ,     0.629162067977287E-01 ,    -0.389382529228514E+00 ,    -0.523117341185678E+00 , 
   2.92000 ,    -0.189028280226742E+00 ,     0.111104744030746E+00 ,     0.265847266515950E+00 ,     0.462238186990540E+00 ,    -0.100160584022432E+01 ,    -0.137496666351724E+01 ,    -0.271343795056054E+00 ,    -0.355502967535206E+00 ,    -0.313852266479001E+00 ,    -0.743108561665239E+00 , 
   2.94000 ,    -0.860916306195957E-01 ,     0.106598903132895E+00 ,     0.318541096120436E+00 ,     0.341092286726206E+00 ,    -0.607736920528588E+00 ,    -0.139601968330065E+01 ,    -0.286506786725973E-01 ,    -0.589165865777914E+00 ,    -0.157393871734321E+00 ,    -0.859678696160138E+00 , 
   2.96000 ,     0.269763373299254E-01 ,     0.654136660820022E-01 ,     0.285807392615828E+00 ,     0.193274776288882E+00 ,    -0.992012648459803E-01 ,    -0.130646606448832E+01 ,     0.232855214282097E+00 ,    -0.619565487465429E+00 ,     0.154480168986093E-01 ,    -0.873347157602892E+00 , 
   2.98000 ,     0.105994711290887E+00 ,     0.623585078829319E-02 ,     0.164644566047466E+00 ,     0.626761691699695E-01 ,     0.334071205691373E+00 ,    -0.113416633463845E+01 ,     0.421318528500554E+00 ,    -0.509536173533449E+00 ,     0.130848099488002E+00 ,    -0.825054389287231E+00 , 
   3.00000 ,     0.131235526498762E+00 ,    -0.369293767640333E-01 ,    -0.772264095267499E-02 ,    -0.178099411882109E-01 ,     0.535550398910717E+00 ,    -0.955733901585127E+00 ,     0.472017011570912E+00 ,    -0.367198344576583E+00 ,     0.141215177043800E+00 ,    -0.766875791853069E+00 , 
   3.02000 ,     0.109400829545410E+00 ,    -0.315926288263518E-01 ,    -0.170746550225296E+00 ,    -0.354584586448350E-01 ,     0.443872122405389E+00 ,    -0.847832492688149E+00 ,     0.377023858544774E+00 ,    -0.293638894966049E+00 ,     0.473186232096600E-01 ,    -0.731980930245002E+00 , 
   3.04000 ,     0.643294360186843E-01 ,     0.355911642154016E-01 ,    -0.268633279586142E+00 ,     0.202994977318820E-02 ,     0.113993794714217E+00 ,    -0.838601272378797E+00 ,     0.191030218157068E+00 ,    -0.338406751377730E+00 ,    -0.102413464276205E+00 ,    -0.718844679122991E+00 , 
   3.06000 ,     0.225893924416412E-01 ,     0.149441295996308E+00 ,    -0.275800435632049E+00 ,     0.731830429508765E-01 ,    -0.310060689777266E+00 ,    -0.887340651463648E+00 ,     0.936031594525248E-02 ,    -0.482032835285877E+00 ,    -0.233882718853594E+00 ,    -0.696349130901503E+00 , 
   3.08000 ,     0.123538523125609E-02 ,     0.270278695571688E+00 ,    -0.207533671124730E+00 ,     0.151964967746911E+00 ,    -0.657869547537974E+00 ,    -0.904641019751948E+00 ,    -0.728831607904410E-01 ,    -0.651298513879681E+00 ,    -0.279540718582372E+00 ,    -0.625411970669718E+00 , 
   3.10000 ,     0.268056389237870E-02 ,     0.349927498979444E+00 ,    -0.111184873019959E+00 ,     0.215421105146711E+00 ,    -0.802937233461578E+00 ,    -0.802678513255645E+00 ,    -0.249900598126035E-02 ,    -0.757614225543886E+00 ,    -0.206003662969187E+00 ,    -0.484699836890833E+00 , 
   3.12000 ,     0.174387254062583E-01 ,     0.352300145257189E+00 ,    -0.427963245760164E-01 ,     0.247784197498016E+00 ,    -0.710591489061366E+00 ,    -0.548530689699774E+00 ,     0.208141452410470E+00 ,    -0.738996450380255E+00 ,    -0.254566668107994E-01 ,    -0.286618685786468E+00 , 
   3.14000 ,     0.316836069989612E-01 ,     0.268884965875332E+00 ,    -0.408383849815928E-01 ,     0.241519701341383E+00 ,    -0.444267181221375E+00 ,    -0.191047150262751E+00 ,     0.486195022278443E+00 ,    -0.586114793598604E+00 ,     0.212572085287326E+00 ,    -0.753830360461892E-01 , 
   3.16000 ,     0.349054422200975E-01 ,     0.121965250593738E+00 ,    -0.109596092717424E+00 ,     0.197072196877392E+00 ,    -0.129958456795973E+00 ,     0.154748159086450E+00 ,     0.729810391989257E+00 ,    -0.342075410097050E+00 ,     0.443529469920519E+00 ,     0.916259916308714E-01 , 
   3.18000 ,     0.238989839280281E-01 ,    -0.456082167416290E-01 ,    -0.219489064691670E+00 ,     0.122651294639409E+00 ,     0.103034279087331E+00 ,     0.359617892943333E+00 ,     0.851533977711950E+00 ,    -0.789123799868519E-01 ,     0.613151951642553E+00 ,     0.169661688725892E+00 , 
   3.20000 ,     0.200614344014258E-02 ,    -0.188851393886449E+00 ,    -0.323125928411182E+00 ,     0.338929501673659E-01 ,     0.177442583821041E+00 ,     0.343086100189523E+00 ,     0.814083509075778E+00 ,     0.135610287786133E+00 ,     0.694735151052413E+00 ,     0.146805269648522E+00 , 
   3.22000 ,    -0.246902170647643E-01 ,    -0.278408727364452E+00 ,    -0.378491619582880E+00 ,    -0.480376335669729E-01 ,     0.951900850438890E-01 ,     0.115735136299145E+00 ,     0.642974203720820E+00 ,     0.264307661525890E+00 ,     0.692370519054246E+00 ,     0.490040217147495E-01 , 
   3.24000 ,    -0.511579655289909E-01 ,    -0.309611601095829E+00 ,    -0.367885912024461E+00 ,    -0.101249951357238E+00 ,    -0.736805991290499E-01 ,    -0.221004181504006E+00 ,     0.411635351647321E+00 ,     0.308870916082970E+00 ,     0.631314821278565E+00 ,    -0.718803259432235E-01 , 
   3.26000 ,    -0.747422248458343E-01 ,    -0.299524123523197E+00 ,    -0.304127177945562E+00 ,    -0.110555780480381E+00 ,    -0.232257058035259E+00 ,    -0.518374364051781E+00 ,     0.207400526520922E+00 ,     0.299360786600931E+00 ,     0.542310409808045E+00 ,    -0.160678458910172E+00 , 
   3.28000 ,    -0.936025850368463E-01 ,    -0.274709669589403E+00 ,    -0.222288273341557E+00 ,    -0.749713741769755E-01 ,    -0.306657028067512E+00 ,    -0.646460771025630E+00 ,     0.949588455626965E-01 ,     0.273544637117085E+00 ,     0.448306118397596E+00 ,    -0.181237584800325E+00 , 
   3.30000 ,    -0.103964350702095E+00 ,    -0.256703747307559E+00 ,    -0.162237326666282E+00 ,    -0.113545465949856E-01 ,    -0.280330725398592E+00 ,    -0.551273003189765E+00 ,     0.937762692926929E-01 ,     0.258446088777398E+00 ,     0.359320883792213E+00 ,    -0.128499658549228E+00 , 
   3.32000 ,    -0.988199352178782E-01 ,    -0.252592197123814E+00 ,    -0.151049815869345E+00 ,     0.490763566178054E-01 ,    -0.197378343815993E+00 ,    -0.275777211977628E+00 ,     0.178070758591395E+00 ,     0.263092611743172E+00 ,     0.275987734650857E+00 ,    -0.260506404799336E-01 , 
   3.34000 ,    -0.698925549907210E-01 ,    -0.254703037840845E+00 ,    -0.193352751554480E+00 ,     0.717243949798479E-01 ,    -0.135255877827276E+00 ,     0.640882063417419E-01 ,     0.296434985051668E+00 ,     0.283535688772862E+00 ,     0.197530219324354E+00 ,     0.879018998458583E-01 , 
   3.36000 ,    -0.125605352633424E-01 ,    -0.248239782685362E+00 ,    -0.272821639923253E+00 ,     0.336255308302759E-01 ,    -0.162077088762214E+00 ,     0.335399142942717E+00 ,     0.399022610630049E+00 ,     0.313683936553013E+00 ,     0.128008507997691E+00 ,     0.178064126974844E+00 , 
   3.38000 ,     0.687363796128306E-01 ,    -0.221567806564404E+00 ,    -0.362211320686836E+00 ,    -0.638415978952609E-01 ,    -0.300505344562030E+00 ,     0.448281840522524E+00 ,     0.457817404451369E+00 ,     0.352714130655882E+00 ,     0.764137747285364E-01 ,     0.224439864170944E+00 , 
   3.40000 ,     0.158018350405650E+00 ,    -0.172959053058899E+00 ,    -0.435561396987409E+00 ,    -0.191006671008468E+00 ,    -0.515968250040484E+00 ,     0.391372047090548E+00 ,     0.470723390666424E+00 ,     0.403208071075155E+00 ,     0.504081024232639E-01 ,     0.224695003146466E+00 , 
   3.42000 ,     0.230641243118425E+00 ,    -0.110216815645421E+00 ,    -0.476294847672942E+00 ,    -0.298059606785242E+00 ,    -0.734098302621864E+00 ,     0.227518805972496E+00 ,     0.449925453546955E+00 ,     0.461398108771350E+00 ,     0.477635348363321E-01 ,     0.187491990192426E+00 , 
   3.44000 ,     0.261417552505343E+00 ,    -0.441105871294205E-01 ,    -0.478352000385292E+00 ,    -0.333400206723644E+00 ,    -0.877511939186141E+00 ,     0.548871739072707E-01 ,     0.403807958212188E+00 ,     0.507369604863035E+00 ,     0.514567983629607E-01 ,     0.122461790437125E+00 , 
