 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   2.18000 ,     0.123951976675857E+01 ,    -0.880955534570353E+00 ,    -0.191908212474299E+00 ,    -0.242237731287910E+01 ,    -0.335681900337976E+00 ,    -0.200814471047654E+01 ,    -0.126285486801825E+01 ,    -0.106113208019461E+01 ,     0.137621598530758E+01 ,     0.437875948942335E+01 , 
   2.20000 ,     0.149670750221118E+01 ,    -0.113857406311448E+01 ,    -0.256236548812187E+00 ,    -0.222485484962287E+01 ,     0.546201863574248E+00 ,    -0.181511501082360E+01 ,    -0.138000203899003E+01 ,    -0.192059998814666E+00 ,     0.152186950963654E+01 ,     0.394224048826827E+01 , 
   2.22000 ,     0.155441105825273E+01 ,    -0.113522103332535E+01 ,    -0.402249575581766E+00 ,    -0.208318102677827E+01 ,     0.139770192313168E+01 ,    -0.149309965206511E+01 ,    -0.138250907273745E+01 ,     0.514751252607580E+00 ,     0.187202104544819E+01 ,     0.360398595348078E+01 , 
   2.24000 ,     0.136400704892218E+01 ,    -0.940693661913972E+00 ,    -0.589726046861595E+00 ,    -0.193657541562556E+01 ,     0.184982631966324E+01 ,    -0.105626541364105E+01 ,    -0.123765890553361E+01 ,     0.869459406961164E+00 ,     0.228846756232812E+01 ,     0.333435315719679E+01 , 
   2.26000 ,     0.964923425661806E+00 ,    -0.677276734131408E+00 ,    -0.764724999755007E+00 ,    -0.170305524421481E+01 ,     0.172184661050791E+01 ,    -0.594688702831537E+00 ,    -0.959641479692167E+00 ,     0.836317864386518E+00 ,     0.256712551092367E+01 ,     0.302958301515505E+01 , 
   2.28000 ,     0.472011781736977E+00 ,    -0.465180423737863E+00 ,    -0.870319737302170E+00 ,    -0.133015371219657E+01 ,     0.108511136247779E+01 ,    -0.262755581071246E+00 ,    -0.613178727927306E+00 ,     0.518639285091427E+00 ,     0.253747780621716E+01 ,     0.257940726418189E+01 , 
   2.30000 ,     0.314355112242340E-01 ,    -0.376295905551592E+00 ,    -0.857709354191820E+00 ,    -0.830520294072998E+00 ,     0.218438036314958E+00 ,    -0.222078349247071E+00 ,    -0.292530577171318E+00 ,     0.969519823051862E-01 ,     0.214714856043334E+01 ,     0.193620422086746E+01 , 
   2.32000 ,    -0.236459046720040E+00 ,    -0.415122890982915E+00 ,    -0.698774024110144E+00 ,    -0.284853167698265E+00 ,    -0.518588856670305E+00 ,    -0.562153773219099E+00 ,    -0.843094741687692E-01 ,    -0.247170260328319E+00 ,     0.149173547051816E+01 ,     0.115260198401457E+01 , 
   2.34000 ,    -0.283126292467280E+00 ,    -0.531483101427874E+00 ,    -0.398064841458140E+00 ,     0.189255931093639E+00 ,    -0.836096507472771E+00 ,    -0.123861726852089E+01 ,    -0.312809316633158E-01 ,    -0.390751124461985E+00 ,     0.776633736354243E+00 ,     0.369419116308910E+00 , 
   2.36000 ,    -0.147366582797130E+00 ,    -0.654614369656631E+00 ,     0.111852749189887E-02 ,     0.487510923118567E+00 ,    -0.624659820051081E+00 ,    -0.206555050422642E+01 ,    -0.114537429756863E+00 ,    -0.295267964220296E+00 ,     0.229575309890645E+00 ,    -0.240865106619904E+00 , 
   2.38000 ,     0.655729303398802E-01 ,    -0.729654912343800E+00 ,     0.422368738410136E+00 ,     0.564195086523932E+00 ,     0.156544984996894E-01 ,    -0.277482445931286E+01 ,    -0.262913114215180E+00 ,     0.141330438552285E-02 ,     0.481195157246308E-02 ,    -0.549108556259591E+00 , 
   2.40000 ,     0.231545903006576E+00 ,    -0.738920427162095E+00 ,     0.775514342138138E+00 ,     0.451374504253627E+00 ,     0.832758729739704E+00 ,    -0.312255903441443E+01 ,    -0.385512247650980E+00 ,     0.414592389852692E+00 ,     0.122297669231310E+00 ,    -0.528271638492763E+00 , 
   2.42000 ,     0.260594784984323E+00 ,    -0.700138851701595E+00 ,     0.984976641401781E+00 ,     0.243606786274550E+00 ,     0.153542236296923E+01 ,    -0.299682298249765E+01 ,    -0.412237534144534E+00 ,     0.847421163483990E+00 ,     0.467549025997224E+00 ,    -0.268628642219778E+00 , 
   2.44000 ,     0.132601766029002E+00 ,    -0.646341527327108E+00 ,     0.101653528211452E+01 ,     0.560942146500679E-01 ,     0.191050869511085E+01 ,    -0.247555319683389E+01 ,    -0.323625093517518E+00 ,     0.121817250466650E+01 ,     0.849163370880825E+00 ,     0.579492031119259E-01 , 
   2.46000 ,    -0.992095117142298E-01 ,    -0.600904312624784E+00 ,     0.890481419475898E+00 ,    -0.237419095069149E-01 ,     0.189640978623643E+01 ,    -0.180342157129340E+01 ,    -0.156744288540535E+00 ,     0.147485054486784E+01 ,     0.108507034564491E+01 ,     0.268801129246093E+00 , 
   2.48000 ,    -0.337073583547529E+00 ,    -0.562190932713148E+00 ,     0.673825025360282E+00 ,     0.308757576719398E-01 ,     0.158700747010599E+01 ,    -0.129275308754169E+01 ,     0.144769010243836E-01 ,     0.159815055664300E+01 ,     0.107733335642570E+01 ,     0.244784712519092E+00 , 
   2.50000 ,    -0.485675189475901E+00 ,    -0.505580040043473E+00 ,     0.453326358948385E+00 ,     0.182594798695270E+00 ,     0.117153114721175E+01 ,    -0.118961833855062E+01 ,     0.114210612458199E+00 ,     0.159653763010439E+01 ,     0.843134879059827E+00 ,    -0.246493828320653E-01 , 
   2.52000 ,    -0.495610922442333E+00 ,    -0.400451714937650E+00 ,     0.300319606345217E+00 ,     0.355242921133477E+00 ,     0.841707000249931E+00 ,    -0.156435479533082E+01 ,     0.982007603869113E-01 ,     0.149690101197519E+01 ,     0.491775781145394E+00 ,    -0.444585780603490E+00 , 
   2.54000 ,    -0.383884455590855E+00 ,    -0.231582703014791E+00 ,     0.242823670629943E+00 ,     0.474014965669079E+00 ,     0.708312466170391E+00 ,    -0.227661434807070E+01 ,    -0.291973489803866E-01 ,     0.133299848260910E+01 ,     0.162946804298309E+00 ,    -0.862861985984698E+00 , 
   2.56000 ,    -0.222935142669378E+00 ,    -0.124915097004367E-01 ,     0.257639801304905E+00 ,     0.500626528802736E+00 ,     0.761582458347541E+00 ,    -0.303217381455447E+01 ,    -0.220581198164367E+00 ,     0.113365461784876E+01 ,    -0.418329244167501E-01 ,    -0.114015530923802E+01 , 
   2.58000 ,    -0.104174808665122E+00 ,     0.216800852520222E+00 ,     0.286018883018253E+00 ,     0.447334112202102E+00 ,     0.888584165782475E+00 ,    -0.350726901084876E+01 ,    -0.408826500122584E+00 ,     0.913688688331151E+00 ,    -0.102074204627465E+00 ,    -0.120975124014162E+01 , 
   2.60000 ,    -0.934298958504958E-01 ,     0.406383901592054E+00 ,     0.265342810070565E+00 ,     0.364960676880411E+00 ,     0.935592353809124E+00 ,    -0.348555305691871E+01 ,    -0.535605633968572E+00 ,     0.671402170569398E+00 ,    -0.775611006286471E-01 ,    -0.110077373596974E+01 , 
   2.62000 ,    -0.198982153180490E+00 ,     0.518522455994458E+00 ,     0.161592363562793E+00 ,     0.312911073159264E+00 ,     0.785276624818254E+00 ,    -0.294735043161615E+01 ,    -0.571622125320519E+00 ,     0.395307793727453E+00 ,    -0.680936303683287E-01 ,    -0.916366242009675E+00 , 
   2.64000 ,    -0.366769227719729E+00 ,     0.543620016398864E+00 ,    -0.129514880863709E-01 ,     0.327331934767142E+00 ,     0.414140907661889E+00 ,    -0.207312085315254E+01 ,    -0.520848094623738E+00 ,     0.790024599271145E-01 ,    -0.156399646271782E+00 ,    -0.779236561919394E+00 , 
   2.66000 ,    -0.504720142227611E+00 ,     0.502133479189131E+00 ,    -0.205056493852333E+00 ,     0.403388218764486E+00 ,    -0.940272531165630E-01 ,    -0.116229378695063E+01 ,    -0.409962601477749E+00 ,    -0.261882658685880E+00 ,    -0.363404695789823E+00 ,    -0.771375925651224E+00 , 
   2.68000 ,    -0.524969607794657E+00 ,     0.432137554279952E+00 ,    -0.345923712937407E+00 ,     0.499668433744196E+00 ,    -0.583099093490312E+00 ,    -0.506333404269310E+00 ,    -0.271364804672554E+00 ,    -0.579944960625038E+00 ,    -0.637190669459833E+00 ,    -0.896234745899053E+00 , 
   2.70000 ,    -0.384781525326290E+00 ,     0.369693337084779E+00 ,    -0.383872692973367E+00 ,     0.561314420003591E+00 ,    -0.891646952905354E+00 ,    -0.273591614073275E+00 ,    -0.129971246412386E+00 ,    -0.801570730776732E+00 ,    -0.879366998597959E+00 ,    -0.107999905024939E+01 , 
   2.72000 ,    -0.107843635391493E+00 ,     0.332508800068020E+00 ,    -0.308264497047132E+00 ,     0.549364504623864E+00 ,    -0.922745830937368E+00 ,    -0.455162296319968E+00 ,    -0.109844376314444E-04 ,    -0.849682483994001E+00 ,    -0.994211282407601E+00 ,    -0.120976456808923E+01 , 
   2.74000 ,     0.223408790737524E+00 ,     0.315018870988444E+00 ,    -0.153254816812551E+00 ,     0.461323325045694E+00 ,    -0.686759291693065E+00 ,    -0.890536989933539E+00 ,     0.109067999445344E+00 ,    -0.676743576036123E+00 ,    -0.935632639647816E+00 ,    -0.118937301212797E+01 , 
   2.76000 ,     0.500840017882165E+00 ,     0.296478891318215E+00 ,     0.198191185295423E-01 ,     0.332978370062476E+00 ,    -0.299195387347792E+00 ,    -0.135459709967014E+01 ,     0.184363643007860E+00 ,    -0.294043741271471E+00 ,    -0.729241175997983E+00 ,    -0.986277545390003E+00 , 
   2.78000 ,     0.634400500727901E+00 ,     0.256629235387691E+00 ,     0.152033436389547E+00 ,     0.221127263723149E+00 ,     0.653498443412489E-01 ,    -0.166117055680090E+01 ,     0.206982911188886E+00 ,     0.217795257682193E+00 ,    -0.459813091172994E+00 ,    -0.648056881008597E+00 , 
   2.80000 ,     0.587726844363010E+00 ,     0.189733308988255E+00 ,     0.213420968140231E+00 ,     0.176213585811147E+00 ,     0.244004199885149E+00 ,    -0.173477729177050E+01 ,     0.159154226692379E+00 ,     0.725703862986914E+00 ,    -0.231431614493657E+00 ,    -0.282097390416726E+00 , 
   2.82000 ,     0.390739401137727E+00 ,     0.109189116305995E+00 ,     0.213447660278836E+00 ,     0.218374407554269E+00 ,     0.151999043497053E+00 ,    -0.162156325990531E+01 ,     0.380057810084497E-01 ,     0.108531394589431E+01 ,    -0.120251591629097E+00 ,    -0.914913273509082E-02 , 
   2.84000 ,     0.124821285286794E+00 ,     0.405005631880343E-01 ,     0.190914592825801E+00 ,     0.328167789102802E+00 ,    -0.182585859363933E+00 ,    -0.144197615855853E+01 ,    -0.132566634573119E+00 ,     0.119152435867478E+01 ,    -0.142390502931470E+00 ,     0.871469514633870E-01 , 
   2.86000 ,    -0.111963584956629E+00 ,     0.698199283122750E-02 ,     0.189343320065698E+00 ,     0.455742900621969E+00 ,    -0.629885170877314E+00 ,    -0.131538868236853E+01 ,    -0.301206155614409E+00 ,     0.101776024671199E+01 ,    -0.251222677391513E+00 ,    -0.794898353329495E-02 , 
   2.88000 ,    -0.244064944706379E+00 ,     0.165343779502105E-01 ,     0.231134352343659E+00 ,     0.543366138117969E+00 ,    -0.101059578286605E+01 ,    -0.129741648442818E+01 ,    -0.403753792964983E+00 ,     0.626573177006343E+00 ,    -0.363820961978644E+00 ,    -0.240010844978455E+00 , 
   2.90000 ,    -0.245539033667590E+00 ,     0.570767721161516E-01 ,     0.304087158214235E+00 ,     0.550340377510923E+00 ,    -0.116832965348574E+01 ,    -0.136013525079191E+01 ,    -0.389015453123778E+00 ,     0.145878973372859E+00 ,    -0.402651722516137E+00 ,    -0.514399665431724E+00 , 
   2.92000 ,    -0.144718076642922E+00 ,     0.103261120741937E+00 ,     0.367217604741036E+00 ,     0.469034601897129E+00 ,    -0.103264902418328E+01 ,    -0.142053497855130E+01 ,    -0.244168713458855E+00 ,    -0.280029909246959E+00 ,    -0.332249225524913E+00 ,    -0.739049644483806E+00 , 
   2.94000 ,    -0.636263039339722E-02 ,     0.130735723773965E+00 ,     0.372714968284496E+00 ,     0.325696456790079E+00 ,    -0.647362775844111E+00 ,    -0.139691803333796E+01 ,    -0.653764131084403E-02 ,    -0.544398663141606E+00 ,    -0.174051130707176E+00 ,    -0.860672855607833E+00 , 
   2.96000 ,     0.992500733816600E-01 ,     0.129964387741885E+00 ,     0.292538958925465E+00 ,     0.167158253375633E+00 ,    -0.152883474227711E+00 ,    -0.125972836966857E+01 ,     0.246354112804959E+00 ,    -0.614380510813913E+00 ,     0.632494293557938E-02 ,    -0.878803206298700E+00 , 
   2.98000 ,     0.126101881456700E+00 ,     0.111774973655306E+00 ,     0.135782491914639E+00 ,     0.407232369686350E-01 ,     0.269848439148173E+00 ,    -0.104861134740688E+01 ,     0.426478650250348E+00 ,    -0.535324705272492E+00 ,     0.131979360321911E+00 ,    -0.833842738456812E+00 , 
   3.00000 ,     0.686485501005736E-01 ,     0.101296157953183E+00 ,    -0.523606375614386E-01 ,    -0.233549822078849E-01 ,     0.470847011605715E+00 ,    -0.847593636831918E+00 ,     0.472694133388243E+00 ,    -0.402796148192419E+00 ,     0.151526035245591E+00 ,    -0.777876388720945E+00 , 
   3.02000 ,    -0.409442012132840E-01 ,     0.123298487330206E+00 ,    -0.209862787272361E+00 ,    -0.198633025624886E-01 ,     0.388971618944735E+00 ,    -0.733858055388104E+00 ,     0.378887967899314E+00 ,    -0.316204685573415E+00 ,     0.626807400284995E-01 ,    -0.744417729356096E+00 , 
   3.04000 ,    -0.151238792803965E+00 ,     0.186739430595469E+00 ,    -0.286034203690853E+00 ,     0.345124180013009E-01 ,     0.732081469381085E-01 ,    -0.729982799874101E+00 ,     0.199085017792173E+00 ,    -0.335224765284050E+00 ,    -0.873797971720060E-01 ,    -0.732260648998382E+00 , 
   3.06000 ,    -0.215899733024236E+00 ,     0.276935289072558E+00 ,    -0.264846852247691E+00 ,     0.111820376494204E+00 ,    -0.340320589493818E+00 ,    -0.787277371427935E+00 ,     0.258385606324174E-01 ,    -0.457605741317950E+00 ,    -0.223726755641117E+00 ,    -0.710309233114926E+00 , 
   3.08000 ,    -0.212767852998971E+00 ,     0.359895929979342E+00 ,    -0.172109342527471E+00 ,     0.184718679240664E+00 ,    -0.685028557995657E+00 ,    -0.810518870701518E+00 ,    -0.493682333642176E-01 ,    -0.626157643488616E+00 ,    -0.276443490632496E+00 ,    -0.639184579037085E+00 , 
   3.10000 ,    -0.150034560441379E+00 ,     0.397019653247002E+00 ,    -0.631697182044978E-01 ,     0.234264812999911E+00 ,    -0.830159100955087E+00 ,    -0.711471687303774E+00 ,     0.237488593495607E-01 ,    -0.759109302275022E+00 ,    -0.209321414423785E+00 ,    -0.497170995284594E+00 , 
   3.12000 ,    -0.585362976194527E-01 ,     0.362909078673123E+00 ,     0.273376633969338E-02 ,     0.251689388597989E+00 ,    -0.729493836066605E+00 ,    -0.462383678673212E+00 ,     0.231769201178712E+00 ,    -0.788158263050649E+00 ,    -0.324073302820029E-01 ,    -0.296542752950041E+00 , 
   3.14000 ,     0.245158097259292E-01 ,     0.257395691794638E+00 ,    -0.108812311934007E-01 ,     0.235880874978640E+00 ,    -0.433585086825436E+00 ,    -0.119836311273859E+00 ,     0.502973853602639E+00 ,    -0.686683503165729E+00 ,     0.205477408125088E+00 ,    -0.818588846837628E-01 , 
   3.16000 ,     0.719318455859810E-01 ,     0.105809695610212E+00 ,    -0.102533849888633E+00 ,     0.190141349507353E+00 ,    -0.625680418527624E-01 ,     0.195629114792457E+00 ,     0.738181562709912E+00 ,    -0.476956182188574E+00 ,     0.438970141703255E+00 ,     0.887168625911769E-01 , 
   3.18000 ,     0.757653383843898E-01 ,    -0.524732969226143E-01 ,    -0.235556680509394E+00 ,     0.120988060882200E+00 ,     0.246826010947824E+00 ,     0.355628169748920E+00 ,     0.852921927511432E+00 ,    -0.215988640363679E+00 ,     0.612030945652657E+00 ,     0.169521006325903E+00 , 
   3.20000 ,     0.464497457387841E-01 ,    -0.181290700893221E+00 ,    -0.356643220634742E+00 ,     0.392051549534932E-01 ,     0.396384144304998E+00 ,     0.288266837484359E+00 ,     0.811934504119670E+00 ,     0.306820829156977E-01 ,     0.696113554756545E+00 ,     0.148001121294405E+00 , 
   3.22000 ,     0.411307089163443E-02 ,    -0.262113285478018E+00 ,    -0.420696437675708E+00 ,    -0.391369195639360E-01 ,     0.360552606510354E+00 ,     0.180761914048175E-01 ,     0.641021915647167E+00 ,     0.213967932895632E+00 ,     0.694247209649524E+00 ,     0.500594523942059E-01 , 
   3.24000 ,    -0.322917903785322E-01 ,    -0.298768166308323E+00 ,    -0.410174226408284E+00 ,    -0.946372023587868E-01 ,     0.187011868496802E+00 ,    -0.339472797268018E+00 ,     0.412193234066478E+00 ,     0.314526028767172E+00 ,     0.631835334970969E+00 ,    -0.718794083157731E-01 , 
   3.26000 ,    -0.522844280135720E-01 ,    -0.310859434018083E+00 ,    -0.340544788904874E+00 ,    -0.110712733070883E+00 ,    -0.335140239842189E-01 ,    -0.627463373544732E+00 ,     0.210429130192250E+00 ,     0.341350755083590E+00 ,     0.540822783882213E+00 ,    -0.161768345162283E+00 , 
   3.28000 ,    -0.546551865770891E-01 ,    -0.320167024881694E+00 ,    -0.250602724960641E+00 ,    -0.820253928293049E-01 ,    -0.212192186135908E+00 ,    -0.717727520152470E+00 ,     0.982989586150740E-01 ,     0.320181361764635E+00 ,     0.445769757507265E+00 ,    -0.182726250307294E+00 , 
   3.30000 ,    -0.428441465062930E-01 ,    -0.337712623213972E+00 ,    -0.183534618245198E+00 ,    -0.207045585585979E-01 ,    -0.300493372626809E+00 ,    -0.568119946903617E+00 ,     0.944372981349105E-01 ,     0.279992150578935E+00 ,     0.357873001215875E+00 ,    -0.129514741697961E+00 , 
   3.32000 ,    -0.189322943507954E-01 ,    -0.358383167862227E+00 ,    -0.168304393066875E+00 ,     0.443056598198892E-01 ,    -0.305497549820958E+00 ,    -0.239638734694501E+00 ,     0.174021714532945E+00 ,     0.244374117642735E+00 ,     0.277851656979628E+00 ,    -0.262085546329475E-01 , 
   3.34000 ,     0.193430081007660E-01 ,    -0.365543848508805E+00 ,    -0.209666807416648E+00 ,     0.766994209359234E-01 ,    -0.277436045886769E+00 ,     0.134095401408505E+00 ,     0.288128727169220E+00 ,     0.229618275270327E+00 ,     0.203750194596965E+00 ,     0.880580506922666E-01 , 
   3.36000 ,     0.763791488183310E-01 ,    -0.342447573900290E+00 ,    -0.290002866188003E+00 ,     0.484478446199069E-01 ,    -0.278074797320127E+00 ,     0.409386850099645E+00 ,     0.389965675889539E+00 ,     0.246307235728855E+00 ,     0.137589274158434E+00 ,     0.177107647377784E+00 , 
   3.38000 ,     0.152632235610133E+00 ,    -0.283537343042706E+00 ,    -0.380132108800189E+00 ,    -0.449853813096248E-01 ,    -0.346864979574511E+00 ,     0.496474599054963E+00 ,     0.453842339296344E+00 ,     0.299423177483625E+00 ,     0.862877549966396E-01 ,     0.220603684611679E+00 , 
   3.40000 ,     0.238727940741712E+00 ,    -0.198945526036954E+00 ,    -0.452427298350829E+00 ,    -0.177582572157722E+00 ,    -0.481508755331798E+00 ,     0.394841822427019E+00 ,     0.478104885116880E+00 ,     0.384362186740553E+00 ,     0.563098620011428E-01 ,     0.216688878677743E+00 , 
   3.42000 ,     0.314195462148965E+00 ,    -0.109472032794029E+00 ,    -0.489644027961384E+00 ,    -0.298817968745412E+00 ,    -0.641309501325158E+00 ,     0.184791324409549E+00 ,     0.472939049385572E+00 ,     0.481011602095870E+00 ,     0.457015291189220E-01 ,     0.175227595836126E+00 , 
   3.44000 ,     0.353000104254508E+00 ,    -0.348582859720553E-01 ,    -0.486379162151568E+00 ,    -0.352031861567442E+00 ,    -0.769825419456289E+00 ,    -0.178577938038103E-01 ,     0.442601672962205E+00 ,     0.551763637601653E+00 ,     0.392014836960975E-01 ,     0.107351028542179E+00 , 
