   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
   1.86000 ,         0.000000000000000 ,         0.000000000000000 ,         0.334429726329914 ,         0.000000000000000 ,         5.586791164658643 ,         0.000000000000000 , 
   1.87000 ,         0.000000000000000 ,         0.000000000000000 ,         0.382159023085405 ,         0.000000000000000 ,         5.922182444994627 ,         0.000000000000000 , 
   1.88000 ,         0.000000000000000 ,         0.000000000000000 ,         0.421243743160874 ,         0.000000000000000 ,         6.270441502111566 ,         0.000000000000000 , 
   1.89000 ,         0.000000000000000 ,         0.000000000000000 ,         0.429352095223628 ,         0.000000000000000 ,         6.633615412753372 ,         0.000000000000000 , 
   1.90000 ,         0.000000000000000 ,         0.000000000000000 ,         0.432297915638199 ,         0.000000000000000 ,         7.011176539833317 ,         0.000000000000000 , 
   1.91000 ,         0.000000000000000 ,         0.000000000000000 ,         0.449909808023454 ,         0.000000000000000 ,         7.434575188321991 ,         0.000000000000000 , 
   1.92000 ,         0.000000000000000 ,         0.000000000000000 ,         0.481730172729776 ,         0.000000000000000 ,         8.177248033054433 ,         0.000000000000000 , 
   1.93000 ,         0.000000000000000 ,         0.000000000000000 ,         0.510460767371416 ,         0.000000000000000 ,         8.836750076665556 ,         0.000000000000000 , 
   1.94000 ,         0.000000000000000 ,         0.000000000000000 ,         0.531425682876088 ,         0.000000000000000 ,         9.477488523758758 ,         0.000000000000000 , 
   1.95000 ,         0.000000000000000 ,         0.000000000000000 ,         0.566086978286590 ,         0.000000000000000 ,        10.102293866672778 ,         0.000000000000000 , 
   1.96000 ,         0.000000000000000 ,         0.000000000000000 ,         0.579002839714387 ,         0.000000000000000 ,        10.562132447047933 ,         0.000000000000000 , 
   1.97000 ,         0.000000000000000 ,         0.000000000000000 ,         0.612427363296023 ,         0.016177326577631 ,        10.896584973361314 ,         0.000000000000000 , 
   1.98000 ,         0.000000000000000 ,         0.000000000000000 ,         0.635997765694790 ,         0.000000000000000 ,        10.956091006878953 ,         0.000000000000000 , 
   1.99000 ,         0.000000000000000 ,         0.000000000000000 ,         0.661329479706220 ,         0.015853788897067 ,        10.760193007137843 ,         0.000000000000000 , 
   2.00000 ,         0.000000000000000 ,         0.000000000000000 ,         0.674912850338020 ,         0.000000000000000 ,        10.489177122529096 ,         0.092251970050949 , 
   2.01000 ,         0.000000000000000 ,         0.000000000000000 ,         0.692633800172220 ,         0.000000000000000 ,         9.672453420994747 ,         0.100216245812464 , 
   2.02000 ,         0.000000000000000 ,         0.000000000000000 ,         0.718763847072783 ,         0.000000000000000 ,         8.662533092702869 ,         0.109274713316439 , 
   2.03000 ,         0.000000000000000 ,         0.000000000000000 ,         0.737817313070740 ,         0.000000000000000 ,         7.334644085688478 ,         0.119393952051902 , 
   2.04000 ,         0.000000000000000 ,         0.000000000000000 ,         0.790946224720543 ,         0.000000000000000 ,         5.939639769291052 ,         0.128078485591182 , 
   2.05000 ,         0.000000000000000 ,         0.000000000000000 ,         0.761906590984818 ,         0.000000000000000 ,         4.159540464508154 ,         0.137807834783969 , 
   2.06000 ,         0.000000000000000 ,         0.000000000000000 ,         0.972220190040780 ,         0.000000000000000 ,         3.170283228393847 ,         0.148550414130455 , 
   2.07000 ,         0.000000000000000 ,         0.000000000000000 ,         1.220307040510592 ,         0.000000000000000 ,         2.323397624299754 ,         0.157883390686006 , 
   2.08000 ,         0.000000000000000 ,         0.000000000000000 ,         1.527854786557405 ,         0.000000000000000 ,         1.741381303538969 ,         0.168215064695601 , 
   2.09000 ,         0.000000000000000 ,         0.000000000000000 ,         1.897232991731214 ,         0.000000000000000 ,         1.544068408854841 ,         0.179515552093306 , 
   2.10000 ,         0.000000000000000 ,         0.000000000000000 ,         2.184273258930339 ,         0.000000000000000 ,         1.208061746559238 ,         0.189431519662487 , 
   2.11000 ,         0.000000000000000 ,         0.000000000000000 ,         2.443639716269011 ,         0.014101795559673 ,         0.997198400291146 ,         0.200303055296577 , 
   2.12000 ,         0.000000000000000 ,         0.000000000000000 ,         2.656119596801055 ,         0.000000000000000 ,         0.796237204450504 ,         0.210961522124373 , 
   2.13000 ,         0.000000000000000 ,         0.000000000000000 ,         2.838811350553046 ,         0.000000000000000 ,         0.715633502019640 ,         0.221411470238121 , 
   2.14000 ,         0.000000000000000 ,         0.000000000000000 ,         2.970977354485295 ,         0.000000000000000 ,         0.658041127954554 ,         0.232776453426101 , 
   2.15000 ,         0.000000000000000 ,         0.000000000000000 ,         3.055940914487118 ,         0.000000000000000 ,         0.566561744146183 ,         0.243920907460196 , 
   2.16000 ,         0.000000000000000 ,         0.000000000000000 ,         3.096915531466584 ,         0.000000000000000 ,         0.497890206486558 ,         0.254849482415624 , 
   2.17000 ,         0.000000000000000 ,         0.000000000000000 ,         3.104627255513734 ,         0.000000000000000 ,         0.407601369742294 ,         0.264478325360153 , 
   2.18000 ,         0.000000000000000 ,         0.000000000000000 ,         3.132827172592815 ,         0.000000000000000 ,         0.464262340034839 ,         0.272841746872971 , 
   2.19000 ,         0.000000000000000 ,         0.000000000000000 ,         3.096802050492554 ,         0.000000000000000 ,         0.360919562647985 ,         0.284247531204631 , 
   2.20000 ,         0.000000000000000 ,         0.000000000000000 ,         3.113187442779965 ,         0.000000000000000 ,         0.313171832041556 ,         0.240371955616004 , 
   2.21000 ,         0.000000000000000 ,         0.000000000000000 ,         3.088750301413552 ,         0.000000000000000 ,         0.321362248958009 ,         0.260237837523547 , 
   2.22000 ,         0.000000000000000 ,         0.000000000000000 ,         3.090104029571722 ,         0.000000000000000 ,         0.303914825052107 ,         0.244379756671497 , 
   2.23000 ,         0.000000000000000 ,         0.000000000000000 ,         3.053434455515077 ,         0.000000000000000 ,         0.268731089115030 ,         0.261774483740049 , 
   2.24000 ,         0.000000000000000 ,         0.000000000000000 ,         3.038745027058556 ,         0.012512479523182 ,         0.234162116790983 ,         0.274763836060085 , 
   2.25000 ,         0.000000000000000 ,         0.000000000000000 ,         3.010022385561745 ,         0.012401504825740 ,         0.251573383607868 ,         0.306747425485650 , 
   2.26000 ,         0.000000000000000 ,         0.000000000000000 ,         3.011539994860210 ,         0.000000000000000 ,         0.177355999697307 ,         0.291997713787362 , 
   2.27000 ,         0.000000000000000 ,         0.000000000000000 ,         3.005951842056368 ,         0.036551817419330 ,         0.167094022488368 ,         0.308328255782107 , 
   2.28000 ,         0.000000000000000 ,         0.000000000000000 ,         3.019324257561954 ,         0.012077297030248 ,         0.181159455453717 ,         0.330277102459838 , 
   2.29000 ,         0.000000000000000 ,         0.000000000000000 ,         3.073395987902507 ,         0.000000000000000 ,         0.208655709807516 ,         0.307852686601253 , 
   2.30000 ,         0.000000000000000 ,         0.000000000000000 ,         3.106069798772908 ,         0.000000000000000 ,         0.215322524259912 ,         0.333277607853363 , 
   2.31000 ,         0.000000000000000 ,         0.000000000000000 ,         3.117894196508055 ,         0.000000000000000 ,         0.149591689212516 ,         0.364014447586154 , 
   2.32000 ,         0.000000000000000 ,         0.000000000000000 ,         3.186055548900649 ,         0.000000000000000 ,         0.176632786706835 ,         0.366596349768903 , 
   2.33000 ,         0.000000000000000 ,         0.000000000000000 ,         3.252934399511241 ,         0.000000000000000 ,         0.163555360869280 ,         0.377616994791989 , 
   2.34000 ,         0.000000000000000 ,         0.000000000000000 ,         3.356229731564436 ,         0.011465889761323 ,         0.188368188936023 ,         0.387500274382675 , 
   2.35000 ,         0.000000000000000 ,         0.000000000000000 ,         3.438163898632009 ,         0.034105546467299 ,         0.164031437771296 ,         0.403698305123132 , 
   2.36000 ,         0.000000000000000 ,         0.000000000000000 ,         3.512150417910552 ,         0.011272376398612 ,         0.143320214210930 ,         0.454575831911394 , 
   2.37000 ,         0.000000000000000 ,         0.000000000000000 ,         3.613510452528226 ,         0.022354903374015 ,         0.129339083806799 ,         0.488158094085626 , 
   2.38000 ,         0.000000000000000 ,         0.000000000000000 ,         3.687712311426927 ,         0.000000000000000 ,         0.148838538975582 ,         0.561876794552198 , 
   2.39000 ,         0.000000000000000 ,         0.000000000000000 ,         3.804513034435982 ,         0.010991164358668 ,         0.149165802010490 ,         0.590382542694152 , 
   2.40000 ,         0.000000000000000 ,         0.000000000000000 ,         3.891215131606643 ,         0.000000000000000 ,         0.158825107412516 ,         0.650426630356018 , 
   2.41000 ,         0.000000000000000 ,         0.000000000000000 ,         3.909948983167249 ,         0.021618991218144 ,         0.132802374625744 ,         0.765047566780863 , 
   2.42000 ,         0.000000000000000 ,         0.000000000000000 ,         3.948150150402949 ,         0.010720345637246 ,         0.125581191750598 ,         0.862003302260203 , 
   2.43000 ,         0.000000000000000 ,         0.000000000000000 ,         4.026601633046011 ,         0.021264588028157 ,         0.119993032444600 ,         0.893112697182593 , 
   2.44000 ,         0.000000000000000 ,         0.000000000000000 ,         3.956002513747771 ,         0.010545322770843 ,         0.128050347931668 ,         1.093270197467015 , 
   2.45000 ,         0.000000000000000 ,         0.000000000000000 ,         3.910326747941337 ,         0.020918828609545 ,         0.127007173700808 ,         1.237199292050221 , 
   2.46000 ,         0.000000000000000 ,         0.000000000000000 ,         3.903795472709962 ,         0.000000000000000 ,         0.093370962331332 ,         1.300841706493655 , 
   2.47000 ,         0.000000000000000 ,         0.000000000000000 ,         3.782573574314364 ,         0.030872151208940 ,         0.111727785327591 ,         1.494464136073567 , 
