 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
   2.18000 ,     0.145091013218773E+01 ,    -0.837057319115004E+00 ,    -0.162119043215226E+00 ,    -0.251402958588347E+01 ,    -0.200473931343113E+00 ,    -0.200384515899036E+01 ,    -0.124061910833504E+01 ,    -0.994527504551710E+00 ,     0.134178208490146E+01 ,     0.436516295806795E+01 , 
   2.20000 ,     0.164225141305521E+01 ,    -0.113999675161594E+01 ,    -0.185943288437293E+00 ,    -0.230720423769802E+01 ,     0.689839350260559E+00 ,    -0.183257263094269E+01 ,    -0.137946141820844E+01 ,    -0.167680519209634E+00 ,     0.148392578282153E+01 ,     0.394589451637243E+01 , 
   2.22000 ,     0.159959100647250E+01 ,    -0.116084714374019E+01 ,    -0.303599950136068E+00 ,    -0.213461137600362E+01 ,     0.151476194474068E+01 ,    -0.154047610048581E+01 ,    -0.139658192785277E+01 ,     0.497897977708840E+00 ,     0.183583426415542E+01 ,     0.362455709825748E+01 , 
   2.24000 ,     0.130939942866376E+01 ,    -0.967526187895424E+00 ,    -0.475962595105012E+00 ,    -0.194283241163114E+01 ,     0.192202179235024E+01 ,    -0.113371155736632E+01 ,    -0.125571623553036E+01 ,     0.824463733496621E+00 ,     0.225733253159704E+01 ,     0.336753360583048E+01 , 
   2.26000 ,     0.845730896086415E+00 ,    -0.692109840038404E+00 ,    -0.649247735714977E+00 ,    -0.166245027824635E+01 ,     0.175040091975933E+01 ,    -0.691868258787777E+00 ,    -0.972625430282473E+00 ,     0.782571060868977E+00 ,     0.254191152781205E+01 ,     0.306862155979051E+01 , 
   2.28000 ,     0.342927087913745E+00 ,    -0.469433214377990E+00 ,    -0.766735046518390E+00 ,    -0.125442098798347E+01 ,     0.108645328785055E+01 ,    -0.360771032880665E+00 ,    -0.617244819257775E+00 ,     0.474116339229321E+00 ,     0.251690760961758E+01 ,     0.261726277522701E+01 , 
   2.30000 ,    -0.560405752896096E-01 ,    -0.382189912562257E+00 ,    -0.779567697143435E+00 ,    -0.740867704951637E+00 ,     0.215182793610023E+00 ,    -0.299238281334112E+00 ,    -0.289794552731707E+00 ,     0.715773853741118E-01 ,     0.212864374166020E+01 ,     0.196755368178794E+01 , 
   2.32000 ,    -0.253846581991217E+00 ,    -0.435928738270564E+00 ,    -0.657864138160693E+00 ,    -0.204671481222940E+00 ,    -0.507536996092869E+00 ,    -0.601246966825579E+00 ,    -0.807247300940961E-01 ,    -0.254628884337549E+00 ,     0.147250671269907E+01 ,     0.117506017089124E+01 , 
   2.34000 ,    -0.233216755271020E+00 ,    -0.571547783999092E+00 ,    -0.401151195790872E+00 ,     0.242244083586146E+00 ,    -0.802627313221856E+00 ,    -0.123263823343633E+01 ,    -0.329634330101109E-01 ,    -0.391299898843138E+00 ,     0.754642765435312E+00 ,     0.383671169620133E+00 , 
   2.36000 ,    -0.579025617339207E-01 ,    -0.704834121818850E+00 ,    -0.440830099743117E-01 ,     0.506720796133820E+00 ,    -0.573531174912294E+00 ,    -0.201948440609551E+01 ,    -0.124424579821003E+00 ,    -0.304626287234855E+00 ,     0.204074396673289E+00 ,    -0.231908305170994E+00 , 
   2.38000 ,     0.158822446565725E+00 ,    -0.771053311277698E+00 ,     0.347529737724913E+00 ,     0.555360087116308E+00 ,     0.698357380312854E-01 ,    -0.270282857992384E+01 ,    -0.279300983680254E+00 ,    -0.306084326745719E-01 ,    -0.236465455315704E-01 ,    -0.541709947902371E+00 , 
   2.40000 ,     0.303531170992846E+00 ,    -0.752599128733936E+00 ,     0.692587444825332E+00 ,     0.429278429567473E+00 ,     0.871889786231996E+00 ,    -0.304186580748410E+01 ,    -0.403002279505934E+00 ,     0.353437205732826E+00 ,     0.923267481917695E-01 ,    -0.519284960777305E+00 , 
   2.42000 ,     0.308352856440796E+00 ,    -0.678359805795422E+00 ,     0.919101651067202E+00 ,     0.225916476265796E+00 ,     0.154490171413534E+01 ,    -0.292102896347170E+01 ,    -0.424462259656399E+00 ,     0.760524603037545E+00 ,     0.437849384386649E+00 ,    -0.256485464552028E+00 , 
   2.44000 ,     0.174101617882788E+00 ,    -0.598694295725835E+00 ,     0.988403928069192E+00 ,     0.568092823278052E-01 ,     0.188436393520300E+01 ,    -0.241006928942005E+01 ,    -0.326353771274331E+00 ,     0.111754415442652E+01 ,     0.821443174979901E+00 ,     0.729063432680078E-01 , 
   2.46000 ,    -0.374750892978291E-01 ,    -0.551856476324493E+00 ,     0.908674407036551E+00 ,     0.118852365622579E-02 ,     0.183907004326840E+01 ,    -0.174475102214705E+01 ,    -0.149904931232091E+00 ,     0.137689375763585E+01 ,     0.106084313360615E+01 ,     0.284615470343049E+00 , 
   2.48000 ,    -0.236919899263218E+00 ,    -0.540655593136685E+00 ,     0.730811086261513E+00 ,     0.765218224475848E-01 ,     0.151159040516200E+01 ,    -0.123150513720342E+01 ,     0.267210706996627E-01 ,     0.151820172681315E+01 ,     0.105803533370137E+01 ,     0.258608162390182E+00 , 
   2.50000 ,    -0.349656157197436E+00 ,    -0.531278285587985E+00 ,     0.527261117613374E+00 ,     0.238356528089933E+00 ,     0.109566431886866E+01 ,    -0.111559497205706E+01 ,     0.125259708456854E+00 ,     0.154415746435505E+01 ,     0.830244110350107E+00 ,    -0.156800938899330E-01 , 
   2.52000 ,    -0.348677927814560E+00 ,    -0.473688239616423E+00 ,     0.362509368318714E+00 ,     0.407663850456161E+00 ,     0.782501090328481E+00 ,    -0.147136223701764E+01 ,     0.101806687099736E+00 ,     0.147341271096395E+01 ,     0.486668479047682E+00 ,    -0.442563997369154E+00 , 
   2.54000 ,    -0.263472787127108E+00 ,    -0.331617059691156E+00 ,     0.268275782591582E+00 ,     0.511230540026758E+00 ,     0.678073984522363E+00 ,    -0.216508173120788E+01 ,    -0.363869915868309E-01 ,     0.133182570921437E+01 ,     0.166376364062176E+00 ,    -0.868580909505099E+00 , 
   2.56000 ,    -0.162512318583391E+00 ,    -0.105639888053818E+00 ,     0.234614923421659E+00 ,     0.515453412146186E+00 ,     0.765347454242257E+00 ,    -0.290889411772896E+01 ,    -0.237742116028558E+00 ,     0.114303443456477E+01 ,    -0.304838341943582E-01 ,    -0.115291076220059E+01 , 
   2.58000 ,    -0.118470724134390E+00 ,     0.162880413422710E+00 ,     0.220678027410380E+00 ,     0.438259254285624E+00 ,     0.923836319619295E+00 ,    -0.338294010177082E+01 ,    -0.431338312852124E+00 ,     0.920667537050671E+00 ,    -0.853825436061868E-01 ,    -0.122748852995673E+01 , 
   2.60000 ,    -0.172574271005105E+00 ,     0.408779008154829E+00 ,     0.179459620215533E+00 ,     0.335227662825582E+00 ,     0.993857943566029E+00 ,    -0.337161685984975E+01 ,    -0.556787328272310E+00 ,     0.665823284369629E+00 ,    -0.600493190466609E-01 ,    -0.112053926386405E+01 , 
   2.62000 ,    -0.314189066512008E+00 ,     0.571932578191824E+00 ,     0.841240107577593E-01 ,     0.268543558463134E+00 ,     0.854844579268692E+00 ,    -0.285356994994795E+01 ,    -0.585034304487672E+00 ,     0.372716387638493E+00 ,    -0.553585588303165E-01 ,    -0.934976520382130E+00 , 
   2.64000 ,    -0.484404289861551E+00 ,     0.623173654606233E+00 ,    -0.570811563521680E-01 ,     0.275076279710878E+00 ,     0.483013983640678E+00 ,    -0.200654767136178E+01 ,    -0.522281635078393E+00 ,     0.418499531268059E-01 ,    -0.153511184142009E+00 ,    -0.794026028232401E+00 , 
   2.66000 ,    -0.601499907962252E+00 ,     0.574607563623114E+00 ,    -0.204433735766933E+00 ,     0.349260828932009E+00 ,    -0.357026195385065E-01 ,    -0.112728824117770E+01 ,    -0.398498933162964E+00 ,    -0.304860714545479E+00 ,    -0.373100753664364E+00 ,    -0.780844109595170E+00 , 
   2.68000 ,    -0.596695346480293E+00 ,     0.470139418795839E+00 ,    -0.306593472718631E+00 ,     0.448304981716749E+00 ,    -0.541542114477420E+00 ,    -0.504704017813957E+00 ,    -0.249337292602871E+00 ,    -0.615899969484960E+00 ,    -0.658605688163771E+00 ,    -0.900410622132169E+00 , 
   2.70000 ,    -0.444506594474750E+00 ,     0.362186132212858E+00 ,    -0.326309947779768E+00 ,     0.515916229742944E+00 ,    -0.868918762906893E+00 ,    -0.304057786066978E+00 ,    -0.102060755527449E+00 ,    -0.816709678901875E+00 ,    -0.907915709646704E+00 ,    -0.108039835533680E+01 , 
   2.72000 ,    -0.174884419210085E+00 ,     0.287108155848618E+00 ,    -0.258836709485017E+00 ,     0.511887703196759E+00 ,    -0.916925220350846E+00 ,    -0.512107784882036E+00 ,     0.280800225248016E-01 ,    -0.832719630583667E+00 ,    -0.102282016759061E+01 ,    -0.120893176924798E+01 , 
   2.74000 ,     0.137504042530013E+00 ,     0.251670989124447E+00 ,    -0.133869813483265E+00 ,     0.432651899675885E+00 ,    -0.692463987527622E+00 ,    -0.962920815391714E+00 ,     0.131928548824636E+00 ,    -0.621855121658242E+00 ,    -0.956942124469661E+00 ,    -0.119013801246627E+01 , 
   2.76000 ,     0.401730208129354E+00 ,     0.236318737124288E+00 ,    -0.401571693213904E-03 ,     0.313024723297317E+00 ,    -0.308241252915017E+00 ,    -0.142632399498105E+01 ,     0.197893437619579E+00 ,    -0.202600423338540E+00 ,    -0.737952882991605E+00 ,    -0.990961852490547E+00 , 
   2.78000 ,     0.544574860803587E+00 ,     0.211927630004677E+00 ,     0.973827455353190E-01 ,     0.208949583966660E+00 ,     0.630767795766788E-01 ,    -0.171383071096948E+01 ,     0.209013031816959E+00 ,     0.337221725521403E+00 ,    -0.454252764753724E+00 ,    -0.657884661546476E+00 , 
   2.80000 ,     0.536186014706744E+00 ,     0.159882211160557E+00 ,     0.140616622881102E+00 ,     0.170241764734538E+00 ,     0.259161483774307E+00 ,    -0.175254173734110E+01 ,     0.149675808257518E+00 ,     0.859162944190799E+00 ,    -0.213711789740952E+00 ,    -0.296987048912803E+00 , 
   2.82000 ,     0.397802849693960E+00 ,     0.842312090346192E-01 ,     0.142230330303146E+00 ,     0.216726589440932E+00 ,     0.193615775587891E+00 ,    -0.159670722029750E+01 ,     0.190409542965062E-01 ,     0.121671414849335E+01 ,    -0.950221844482778E-01 ,    -0.279105469915163E-01 , 
   2.84000 ,     0.189795453593934E+00 ,     0.962438820904548E-02 ,     0.136415614520255E+00 ,     0.328929142273892E+00 ,    -0.109964392802595E+00 ,    -0.137871899427641E+01 ,    -0.157428407022683E+00 ,     0.130640189419478E+01 ,    -0.114785700106191E+00 ,     0.663404272457257E-01 , 
   2.86000 ,    -0.137333837034589E-01 ,    -0.331826631139653E-01 ,     0.157001667182480E+00 ,     0.457072136698147E+00 ,    -0.529029760687478E+00 ,    -0.123000800524848E+01 ,    -0.327571755823466E+00 ,     0.110645921473212E+01 ,    -0.224954384594862E+00 ,    -0.288620848572153E-01 , 
   2.88000 ,    -0.152733288116211E+00 ,    -0.256705939853172E-01 ,     0.216401586658450E+00 ,     0.543416294862774E+00 ,    -0.893171191143347E+00 ,    -0.121393852653431E+01 ,    -0.427390959004563E+00 ,     0.685860046960519E+00 ,    -0.340263220794255E+00 ,    -0.259349229889700E+00 , 
   2.90000 ,    -0.200426618560971E+00 ,     0.267639604967895E-01 ,     0.296424409659596E+00 ,     0.547149612869706E+00 ,    -0.105391836911545E+01 ,    -0.130278839506389E+01 ,    -0.406824229518039E+00 ,     0.178530051741481E+00 ,    -0.381251616815396E+00 ,    -0.530853390938288E+00 , 
   2.92000 ,    -0.167533508515130E+00 ,     0.964625620079327E-01 ,     0.356023884804396E+00 ,     0.460630714072734E+00 ,    -0.944548791216429E+00 ,    -0.140571211174056E+01 ,    -0.254902187283947E+00 ,    -0.267409697831776E+00 ,    -0.311932200632870E+00 ,    -0.751585656433482E+00 , 
   2.94000 ,    -0.917320422703731E-01 ,     0.147761193905415E+00 ,     0.352218398269982E+00 ,     0.310573770729983E+00 ,    -0.605729373331912E+00 ,    -0.142784129263405E+01 ,    -0.110396806715163E-01 ,    -0.544425209265782E+00 ,    -0.154791156291543E+00 ,    -0.868386092747108E+00 , 
   2.96000 ,    -0.184282823472738E-01 ,     0.156181498493171E+00 ,     0.263521526474878E+00 ,     0.145043559807473E+00 ,    -0.167200519124152E+00 ,    -0.132604191976585E+01 ,     0.245496749986553E+00 ,    -0.621614921636719E+00 ,     0.226758867688167E-01 ,    -0.880881685059452E+00 , 
   2.98000 ,     0.183810036448125E-01 ,     0.122124804153401E+00 ,     0.103786671549790E+00 ,     0.132783195423270E-01 ,     0.206086313745821E+00 ,    -0.113110098225471E+01 ,     0.425780801226758E+00 ,    -0.547670041737238E+00 ,     0.142116874703075E+00 ,    -0.829729901545084E+00 , 
   3.00000 ,     0.756512890863405E-02 ,     0.714710071120690E-01 ,    -0.809083583181607E-01 ,    -0.523675233433569E-01 ,     0.380544945047377E+00 ,    -0.926029813608877E+00 ,     0.468850645286679E+00 ,    -0.421162382196410E+00 ,     0.152219612758706E+00 ,    -0.767576345500735E+00 , 
   3.02000 ,    -0.388039234140678E-01 ,     0.423731937121281E-01 ,    -0.231263305992816E+00 ,    -0.452805592265867E-01 ,     0.305722403980200E+00 ,    -0.794591660885719E+00 ,     0.369743969759861E+00 ,    -0.342784538357891E+00 ,     0.526358374670167E-01 ,    -0.728774726263578E+00 , 
   3.04000 ,    -0.946556100843002E-01 ,     0.648299527540676E-01 ,    -0.300680206292248E+00 ,     0.177404181449183E-01 ,     0.305898739164933E-01 ,    -0.770048615198315E+00 ,     0.184203754628204E+00 ,    -0.371289570679538E+00 ,    -0.106324558680918E+00 ,    -0.713018565496710E+00 , 
   3.06000 ,    -0.133400092159209E+00 ,     0.143495980705021E+00 ,    -0.275750167446189E+00 ,     0.106808263678669E+00 ,    -0.320995681752644E+00 ,    -0.813358029975334E+00 ,     0.652220221295619E-02 ,    -0.501871217262776E+00 ,    -0.246792129993015E+00 ,    -0.689840163128210E+00 , 
   3.08000 ,    -0.139436760557184E+00 ,     0.252666384872992E+00 ,    -0.181652718952337E+00 ,     0.191293375520172E+00 ,    -0.603867824146054E+00 ,    -0.833481068367066E+00 ,    -0.705648934811108E-01 ,    -0.674437240801192E+00 ,    -0.297548566936460E+00 ,    -0.619930494689665E+00 , 
   3.10000 ,    -0.113221278493754E+00 ,     0.346269064142713E+00 ,    -0.701758102209668E-01 ,     0.248782549477573E+00 ,    -0.710720611398885E+00 ,    -0.739223707599910E+00 ,     0.367253670157686E-02 ,    -0.805339563514298E+00 ,    -0.223488369618928E+00 ,    -0.480992429825889E+00 , 
   3.12000 ,    -0.688152469795494E-01 ,     0.378187222353127E+00 ,     0.365791988614825E-02 ,     0.268273366913536E+00 ,    -0.612100730678386E+00 ,    -0.494567508806323E+00 ,     0.215384608984502E+00 ,    -0.826252714482563E+00 ,    -0.378164073750586E-01 ,    -0.284235717763912E+00 , 
   3.14000 ,    -0.261737829903214E-01 ,     0.323137168370102E+00 ,     0.523995905049513E-02 ,     0.248696415098008E+00 ,    -0.361724921853487E+00 ,    -0.146989403411677E+00 ,     0.491715776327810E+00 ,    -0.712340603713937E+00 ,     0.206796622214224E+00 ,    -0.730470301506009E-01 , 
   3.16000 ,    -0.226685620387893E-02 ,     0.188162687054971E+00 ,    -0.664375577435017E-01 ,     0.195803837405090E+00 ,    -0.671590596980498E-01 ,     0.187932920437667E+00 ,     0.731977152151116E+00 ,    -0.488649660727038E+00 ,     0.442212518968134E+00 ,     0.952628076569385E-01 , 
   3.18000 ,    -0.490557238416869E-02 ,     0.953808188673200E-02 ,    -0.181335091793698E+00 ,     0.120060277009652E+00 ,     0.159290620702126E+00 ,     0.379538702566036E+00 ,     0.850240240297039E+00 ,    -0.214825968251396E+00 ,     0.612014553434505E+00 ,     0.175269198268536E+00 , 
   3.20000 ,    -0.312777349330320E-01 ,    -0.163001145684006E+00 ,    -0.294300947309880E+00 ,     0.360830603614052E-01 ,     0.246998488679077E+00 ,     0.346736618808528E+00 ,     0.810256021609225E+00 ,     0.419837454967410E-01 ,     0.689899188036266E+00 ,     0.154010377508097E+00 , 
   3.22000 ,    -0.707874713701972E-01 ,    -0.286870369503878E+00 ,    -0.366032812695069E+00 ,    -0.379620864256176E-01 ,     0.190922792394357E+00 ,     0.101634846691707E+00 ,     0.637638910411331E+00 ,     0.232356687929665E+00 ,     0.682721702868499E+00 ,     0.565680915676796E-01 , 
   3.24000 ,    -0.110026717577611E+00 ,    -0.342426210479239E+00 ,    -0.379130725158240E+00 ,    -0.832306540557917E-01 ,     0.444610517827970E-01 ,    -0.250491010890349E+00 ,     0.405154355100577E+00 ,     0.337488437615455E+00 ,     0.619453553189834E+00 ,    -0.654664897807437E-01 , 
   3.26000 ,    -0.137292196194983E+00 ,    -0.337206182507020E+00 ,    -0.342572978407166E+00 ,    -0.861384862010473E-01 ,    -0.112788873640321E+00 ,    -0.555943925848847E+00 ,     0.199351321688407E+00 ,     0.367055191512783E+00 ,     0.533560765227399E+00 ,    -0.156511248910429E+00 , 
   3.28000 ,    -0.144961502726741E+00 ,    -0.297870901338900E+00 ,    -0.284065039211908E+00 ,    -0.455524826114841E-01 ,    -0.215466434358780E+00 ,    -0.680939142651137E+00 ,     0.847322766732829E-01 ,     0.347036847715550E+00 ,     0.448202487871226E+00 ,    -0.179580156691032E+00 , 
   3.30000 ,    -0.129580304844166E+00 ,    -0.254980318748470E+00 ,    -0.235430984832602E+00 ,     0.226864968928469E-01 ,    -0.241642097351898E+00 ,    -0.570810515214628E+00 ,     0.815389743181320E-01 ,     0.306121056346413E+00 ,     0.370740547883367E+00 ,    -0.128813765035726E+00 , 
   3.32000 ,    -0.907844011455085E-01 ,    -0.228603895013093E+00 ,    -0.218759349575505E+00 ,     0.878192820645620E-01 ,    -0.217955893719404E+00 ,    -0.272075271370746E+00 ,     0.165500961546055E+00 ,     0.267533216931877E+00 ,     0.297291231282060E+00 ,    -0.274186228234629E-01 , 
   3.34000 ,    -0.305319355465407E-01 ,    -0.221428577996046E+00 ,    -0.239455089723763E+00 ,     0.114132962912154E+00 ,    -0.200164164053509E+00 ,     0.922433257758058E-01 ,     0.286722858528171E+00 ,     0.247803330036395E+00 ,     0.222624227726779E+00 ,     0.862303262494616E-01 , 
   3.36000 ,     0.465356206929698E-01 ,    -0.221514411219647E+00 ,    -0.287946764287426E+00 ,     0.760678750028134E-01 ,    -0.240410936871576E+00 ,     0.380914299917619E+00 ,     0.395988009615952E+00 ,     0.258811390247751E+00 ,     0.148374656606690E+00 ,     0.176314496478069E+00 , 
   3.38000 ,     0.131968382574460E+00 ,    -0.211737945017510E+00 ,    -0.347170222494928E+00 ,    -0.277987137384899E-01 ,    -0.358328221020539E+00 ,     0.497623910105745E+00 ,     0.464456071587149E+00 ,     0.307756196462493E+00 ,     0.842599400762758E-01 ,     0.222334147601178E+00 , 
   3.40000 ,     0.212931287183198E+00 ,    -0.179956547476061E+00 ,    -0.400580770217287E+00 ,    -0.168979327329888E+00 ,    -0.530255489593045E+00 ,     0.429058631887110E+00 ,     0.487816466014101E+00 ,     0.392395750556609E+00 ,     0.416014432562964E-01 ,     0.221816286676605E+00 , 
   3.42000 ,     0.273581301880838E+00 ,    -0.124411663975619E+00 ,    -0.436358819510098E+00 ,    -0.295858841997289E+00 ,    -0.701160908814499E+00 ,     0.241647695388940E+00 ,     0.475372018094048E+00 ,     0.494045303055572E+00 ,     0.233116743394910E-01 ,     0.183760085443644E+00 , 
   3.44000 ,     0.298906139907136E+00 ,    -0.522887116148144E-01 ,    -0.446774914159235E+00 ,    -0.351986280897000E+00 ,    -0.812261287672013E+00 ,     0.416065181512629E-01 ,     0.433049222365527E+00 ,     0.574752557728518E+00 ,     0.169493192188086E-01 ,     0.118424346927618E+00 , 
